helm/helm,0adfe83ff8a46630164388c71620818e11253ece,mergeAnalysisOutput/go/helm/helm/0adfe83ff8a46630164388c71620818e11253ece/pkg/action/install.go,mergeAnalysisOutput/go/helm/helm/0adfe83ff8a46630164388c71620818e11253ece/pkg/action/install.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,21492601,18.252444ms,,,,,,,,,18.506714ms
helm/helm,c4392033cc664828c28e7f44c7c3510c51d3bb6e,mergeAnalysisOutput/go/helm/helm/c4392033cc664828c28e7f44c7c3510c51d3bb6e/internal/chart/v3/util/save_test.go,mergeAnalysisOutput/go/helm/helm/c4392033cc664828c28e7f44c7c3510c51d3bb6e/internal/chart/v3/util/save_test.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,12660293,9.17831ms,,,,,,,,,9.458632ms
helm/helm,c4392033cc664828c28e7f44c7c3510c51d3bb6e,mergeAnalysisOutput/go/helm/helm/c4392033cc664828c28e7f44c7c3510c51d3bb6e/pkg/action/install_test.go,mergeAnalysisOutput/go/helm/helm/c4392033cc664828c28e7f44c7c3510c51d3bb6e/pkg/action/install_test.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,30732729,24.545642ms,,,,,,,,,24.798256ms
helm/helm,83266254f0bf8d89b9fd95eed8f1fd5c103ccf08,mergeAnalysisOutput/go/helm/helm/83266254f0bf8d89b9fd95eed8f1fd5c103ccf08/pkg/kube/wait.go,mergeAnalysisOutput/go/helm/helm/83266254f0bf8d89b9fd95eed8f1fd5c103ccf08/pkg/kube/wait.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,44825201,21.423157ms,19.868698ms,5.031381ms,0,0ns,,,,,42.981387ms
helm/helm,b6e3301bef0560d9125a3b8c1726cc55729c2134,mergeAnalysisOutput/go/helm/helm/b6e3301bef0560d9125a3b8c1726cc55729c2134/pkg/lint/rules/template.go,mergeAnalysisOutput/go/helm/helm/b6e3301bef0560d9125a3b8c1726cc55729c2134/pkg/lint/rules/template.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,12093166,8.260747ms,,,,,,,,,8.547997ms
helm/helm,93106ba2b65b68976c8fdbdea11bac04e55604b4,mergeAnalysisOutput/go/helm/helm/93106ba2b65b68976c8fdbdea11bac04e55604b4/pkg/action/install.go,mergeAnalysisOutput/go/helm/helm/93106ba2b65b68976c8fdbdea11bac04e55604b4/pkg/action/install.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,20565598,16.514799ms,,,,,,,,,16.809856ms
helm/helm,4aaacfcff15816a2949948b3d72a979c995e106e,mergeAnalysisOutput/go/helm/helm/4aaacfcff15816a2949948b3d72a979c995e106e/cmd/helm/repo_add.go,mergeAnalysisOutput/go/helm/helm/4aaacfcff15816a2949948b3d72a979c995e106e/cmd/helm/repo_add.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,10199323,5.741565ms,,,,,,,,,5.922135ms
helm/helm,4aaacfcff15816a2949948b3d72a979c995e106e,mergeAnalysisOutput/go/helm/helm/4aaacfcff15816a2949948b3d72a979c995e106e/cmd/helm/repo_add_test.go,mergeAnalysisOutput/go/helm/helm/4aaacfcff15816a2949948b3d72a979c995e106e/cmd/helm/repo_add_test.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,11499139,7.674865ms,,,,,,,,,7.930162ms
helm/helm,599fad186496c44c6c784a1b985aae0f245a7aa5,mergeAnalysisOutput/go/helm/helm/599fad186496c44c6c784a1b985aae0f245a7aa5/pkg/action/install.go,mergeAnalysisOutput/go/helm/helm/599fad186496c44c6c784a1b985aae0f245a7aa5/pkg/action/install.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,20663369,15.752166ms,,,,,,,,,16.04408ms
helm/helm,f692751a46f869fd7e8bbe0322c7d258b85d352d,mergeAnalysisOutput/go/helm/helm/f692751a46f869fd7e8bbe0322c7d258b85d352d/pkg/downloader/manager.go,mergeAnalysisOutput/go/helm/helm/f692751a46f869fd7e8bbe0322c7d258b85d352d/pkg/downloader/manager.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,21176726,16.933868ms,,,,,,,,,17.238975ms
helm/helm,f692751a46f869fd7e8bbe0322c7d258b85d352d,mergeAnalysisOutput/go/helm/helm/f692751a46f869fd7e8bbe0322c7d258b85d352d/pkg/downloader/manager_test.go,mergeAnalysisOutput/go/helm/helm/f692751a46f869fd7e8bbe0322c7d258b85d352d/pkg/downloader/manager_test.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,54987973,28.738056ms,17.965299ms,3.968µs,0,0ns,,,,,48.507008ms
helm/helm,25ad74f5a7535fef7106bea3da306785f61ce828,mergeAnalysisOutput/go/helm/helm/25ad74f5a7535fef7106bea3da306785f61ce828/pkg/action/install.go,mergeAnalysisOutput/go/helm/helm/25ad74f5a7535fef7106bea3da306785f61ce828/pkg/action/install.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,21693952,18.603382ms,,,,,,,,,18.843596ms
helm/helm,25ad74f5a7535fef7106bea3da306785f61ce828,mergeAnalysisOutput/go/helm/helm/25ad74f5a7535fef7106bea3da306785f61ce828/pkg/action/rollback.go,mergeAnalysisOutput/go/helm/helm/25ad74f5a7535fef7106bea3da306785f61ce828/pkg/action/rollback.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,11837016,8.4962ms,,,,,,,,,8.781169ms
helm/helm,25ad74f5a7535fef7106bea3da306785f61ce828,mergeAnalysisOutput/go/helm/helm/25ad74f5a7535fef7106bea3da306785f61ce828/pkg/action/upgrade.go,mergeAnalysisOutput/go/helm/helm/25ad74f5a7535fef7106bea3da306785f61ce828/pkg/action/upgrade.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,18887714,15.935553ms,,,,,,,,,16.193261ms
helm/helm,0fcd1d33b3eaf68a5cacda5115af7ab60afe6587,mergeAnalysisOutput/go/helm/helm/0fcd1d33b3eaf68a5cacda5115af7ab60afe6587/pkg/downloader/manager.go,mergeAnalysisOutput/go/helm/helm/0fcd1d33b3eaf68a5cacda5115af7ab60afe6587/pkg/downloader/manager.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,21075809,15.911407ms,,,,,,,,,16.181569ms
helm/helm,0fcd1d33b3eaf68a5cacda5115af7ab60afe6587,mergeAnalysisOutput/go/helm/helm/0fcd1d33b3eaf68a5cacda5115af7ab60afe6587/pkg/downloader/manager_test.go,mergeAnalysisOutput/go/helm/helm/0fcd1d33b3eaf68a5cacda5115af7ab60afe6587/pkg/downloader/manager_test.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,18248017,15.287215ms,,,,,,,,,15.554039ms
helm/helm,44d53e7d4980f8e677b2a5e3027cc63266c37754,mergeAnalysisOutput/go/helm/helm/44d53e7d4980f8e677b2a5e3027cc63266c37754/pkg/downloader/manager_test.go,mergeAnalysisOutput/go/helm/helm/44d53e7d4980f8e677b2a5e3027cc63266c37754/pkg/downloader/manager_test.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,17531409,15.020242ms,,,,,,,,,15.270948ms
helm/helm,be7cdb69e5fef684432b9ceeca4a6433a51dd9a1,mergeAnalysisOutput/go/helm/helm/be7cdb69e5fef684432b9ceeca4a6433a51dd9a1/pkg/action/upgrade.go,mergeAnalysisOutput/go/helm/helm/be7cdb69e5fef684432b9ceeca4a6433a51dd9a1/pkg/action/upgrade.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,18883676,15.151505ms,,,,,,,,,15.457139ms
helm/helm,be7cdb69e5fef684432b9ceeca4a6433a51dd9a1,mergeAnalysisOutput/go/helm/helm/be7cdb69e5fef684432b9ceeca4a6433a51dd9a1/pkg/engine/engine.go,mergeAnalysisOutput/go/helm/helm/be7cdb69e5fef684432b9ceeca4a6433a51dd9a1/pkg/engine/engine.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,17785538,14.264634ms,,,,,,,,,14.564593ms
helm/helm,1455d12abb72152e1fca005ba1a00fedad0cf61a,mergeAnalysisOutput/go/helm/helm/1455d12abb72152e1fca005ba1a00fedad0cf61a/pkg/action/install_test.go,mergeAnalysisOutput/go/helm/helm/1455d12abb72152e1fca005ba1a00fedad0cf61a/pkg/action/install_test.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,34278797,28.735451ms,,,,,,,,,29.033459ms
helm/helm,1455d12abb72152e1fca005ba1a00fedad0cf61a,mergeAnalysisOutput/go/helm/helm/1455d12abb72152e1fca005ba1a00fedad0cf61a/pkg/strvals/literal_parser.go,mergeAnalysisOutput/go/helm/helm/1455d12abb72152e1fca005ba1a00fedad0cf61a/pkg/strvals/literal_parser.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,10899489,7.728341ms,,,,,,,,,8.001705ms
helm/helm,752354074cdfe9e6ca61b442574789e6026a1523,mergeAnalysisOutput/go/helm/helm/752354074cdfe9e6ca61b442574789e6026a1523/pkg/kube/client.go,mergeAnalysisOutput/go/helm/helm/752354074cdfe9e6ca61b442574789e6026a1523/pkg/kube/client.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,26494879,21.196866ms,,,,,,,,,21.530526ms
helm/helm,ed6cab39c6b93dbf708cc48b61972589b07a55f5,mergeAnalysisOutput/go/helm/helm/ed6cab39c6b93dbf708cc48b61972589b07a55f5/pkg/cmd/root.go,mergeAnalysisOutput/go/helm/helm/ed6cab39c6b93dbf708cc48b61972589b07a55f5/pkg/cmd/root.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,13321176,9.442322ms,,,,,,,,,9.719327ms
helm/helm,e354dd296d3f32c900612d86b6a0c0dfa928644a,mergeAnalysisOutput/go/helm/helm/e354dd296d3f32c900612d86b6a0c0dfa928644a/pkg/repo/chartrepo.go,mergeAnalysisOutput/go/helm/helm/e354dd296d3f32c900612d86b6a0c0dfa928644a/pkg/repo/chartrepo.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,32920267,12.440083ms,13.900234ms,10.06µs,0,0ns,,,,,27.890862ms
helm/helm,e354dd296d3f32c900612d86b6a0c0dfa928644a,mergeAnalysisOutput/go/helm/helm/e354dd296d3f32c900612d86b6a0c0dfa928644a/pkg/repo/chartrepo_test.go,mergeAnalysisOutput/go/helm/helm/e354dd296d3f32c900612d86b6a0c0dfa928644a/pkg/repo/chartrepo_test.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,32621404,12.722853ms,12.413ms,5.321µs,0,0ns,,,,,26.75271ms
helm/helm,e354dd296d3f32c900612d86b6a0c0dfa928644a,mergeAnalysisOutput/go/helm/helm/e354dd296d3f32c900612d86b6a0c0dfa928644a/pkg/repo/index.go,mergeAnalysisOutput/go/helm/helm/e354dd296d3f32c900612d86b6a0c0dfa928644a/pkg/repo/index.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,13129754,9.411609ms,,,,,,,,,9.664424ms
helm/helm,f4c5220d99723ca63dd0acb7302fe5b0971899f2,mergeAnalysisOutput/go/helm/helm/f4c5220d99723ca63dd0acb7302fe5b0971899f2/pkg/action/install.go,mergeAnalysisOutput/go/helm/helm/f4c5220d99723ca63dd0acb7302fe5b0971899f2/pkg/action/install.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,22032353,18.161163ms,,,,,,,,,18.445424ms
helm/helm,f4c5220d99723ca63dd0acb7302fe5b0971899f2,mergeAnalysisOutput/go/helm/helm/f4c5220d99723ca63dd0acb7302fe5b0971899f2/pkg/action/rollback.go,mergeAnalysisOutput/go/helm/helm/f4c5220d99723ca63dd0acb7302fe5b0971899f2/pkg/action/rollback.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,12132020,7.978562ms,,,,,,,,,8.219281ms
helm/helm,f4c5220d99723ca63dd0acb7302fe5b0971899f2,mergeAnalysisOutput/go/helm/helm/f4c5220d99723ca63dd0acb7302fe5b0971899f2/pkg/action/upgrade.go,mergeAnalysisOutput/go/helm/helm/f4c5220d99723ca63dd0acb7302fe5b0971899f2/pkg/action/upgrade.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,19168456,15.986477ms,,,,,,,,,16.221749ms
helm/helm,11eeb4a6b133513ae0ecd3849d8c892761a20663,mergeAnalysisOutput/go/helm/helm/11eeb4a6b133513ae0ecd3849d8c892761a20663/cmd/helm/flags.go,mergeAnalysisOutput/go/helm/helm/11eeb4a6b133513ae0ecd3849d8c892761a20663/cmd/helm/flags.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,12342079,8.158922ms,,,,,,,,,8.576208ms
helm/helm,11eeb4a6b133513ae0ecd3849d8c892761a20663,mergeAnalysisOutput/go/helm/helm/11eeb4a6b133513ae0ecd3849d8c892761a20663/cmd/helm/install.go,mergeAnalysisOutput/go/helm/helm/11eeb4a6b133513ae0ecd3849d8c892761a20663/cmd/helm/install.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,11723434,8.329685ms,,,,,,,,,8.612582ms
helm/helm,11eeb4a6b133513ae0ecd3849d8c892761a20663,mergeAnalysisOutput/go/helm/helm/11eeb4a6b133513ae0ecd3849d8c892761a20663/cmd/helm/upgrade.go,mergeAnalysisOutput/go/helm/helm/11eeb4a6b133513ae0ecd3849d8c892761a20663/cmd/helm/upgrade.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,13918421,11.677819ms,,,,,,,,,11.952486ms
helm/helm,11eeb4a6b133513ae0ecd3849d8c892761a20663,mergeAnalysisOutput/go/helm/helm/11eeb4a6b133513ae0ecd3849d8c892761a20663/pkg/action/action.go,mergeAnalysisOutput/go/helm/helm/11eeb4a6b133513ae0ecd3849d8c892761a20663/pkg/action/action.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,26484941,11.443626ms,,,,,,,,,11.69169ms
helm/helm,11eeb4a6b133513ae0ecd3849d8c892761a20663,mergeAnalysisOutput/go/helm/helm/11eeb4a6b133513ae0ecd3849d8c892761a20663/pkg/action/hooks.go,mergeAnalysisOutput/go/helm/helm/11eeb4a6b133513ae0ecd3849d8c892761a20663/pkg/action/hooks.go/merge.mergiraf_semi_plus.go,SUCCESS_WITH_CONFLICTS,49542149,16.184565ms,14.677143ms,3.966862ms,0,0ns,18.205117ms,10.207712ms,0,0ns,49.443212ms
helm/helm,11eeb4a6b133513ae0ecd3849d8c892761a20663,mergeAnalysisOutput/go/helm/helm/11eeb4a6b133513ae0ecd3849d8c892761a20663/pkg/action/install.go,mergeAnalysisOutput/go/helm/helm/11eeb4a6b133513ae0ecd3849d8c892761a20663/pkg/action/install.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,20815755,17.729631ms,,,,,,,,,17.984604ms
helm/helm,11eeb4a6b133513ae0ecd3849d8c892761a20663,mergeAnalysisOutput/go/helm/helm/11eeb4a6b133513ae0ecd3849d8c892761a20663/pkg/action/install_test.go,mergeAnalysisOutput/go/helm/helm/11eeb4a6b133513ae0ecd3849d8c892761a20663/pkg/action/install_test.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,80863644,42.323311ms,28.967628ms,3.773µs,0,0ns,,,,,72.989804ms
helm/helm,11eeb4a6b133513ae0ecd3849d8c892761a20663,mergeAnalysisOutput/go/helm/helm/11eeb4a6b133513ae0ecd3849d8c892761a20663/pkg/action/rollback.go,mergeAnalysisOutput/go/helm/helm/11eeb4a6b133513ae0ecd3849d8c892761a20663/pkg/action/rollback.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,32437990,15.85239ms,13.528591ms,13.664µs,0,0ns,,,,,30.996343ms
helm/helm,11eeb4a6b133513ae0ecd3849d8c892761a20663,mergeAnalysisOutput/go/helm/helm/11eeb4a6b133513ae0ecd3849d8c892761a20663/pkg/action/uninstall.go,mergeAnalysisOutput/go/helm/helm/11eeb4a6b133513ae0ecd3849d8c892761a20663/pkg/action/uninstall.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,12885327,7.800759ms,,,,,,,,,8.064246ms
helm/helm,11eeb4a6b133513ae0ecd3849d8c892761a20663,mergeAnalysisOutput/go/helm/helm/11eeb4a6b133513ae0ecd3849d8c892761a20663/pkg/action/upgrade.go,mergeAnalysisOutput/go/helm/helm/11eeb4a6b133513ae0ecd3849d8c892761a20663/pkg/action/upgrade.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,19536934,13.073332ms,,,,,,,,,13.354663ms
helm/helm,11eeb4a6b133513ae0ecd3849d8c892761a20663,mergeAnalysisOutput/go/helm/helm/11eeb4a6b133513ae0ecd3849d8c892761a20663/pkg/kube/client.go,mergeAnalysisOutput/go/helm/helm/11eeb4a6b133513ae0ecd3849d8c892761a20663/pkg/kube/client.go/merge.mergiraf_semi_plus.go,SUCCESS_WITH_CONFLICTS,515341300,35.566881ms,63.838878ms,29.214801ms,0,0ns,410.170082ms,384.047708ms,0,0ns,510.007043ms
helm/helm,11eeb4a6b133513ae0ecd3849d8c892761a20663,mergeAnalysisOutput/go/helm/helm/11eeb4a6b133513ae0ecd3849d8c892761a20663/pkg/kube/client_test.go,mergeAnalysisOutput/go/helm/helm/11eeb4a6b133513ae0ecd3849d8c892761a20663/pkg/kube/client_test.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,21952683,18.077363ms,,,,,,,,,18.395977ms
helm/helm,11eeb4a6b133513ae0ecd3849d8c892761a20663,mergeAnalysisOutput/go/helm/helm/11eeb4a6b133513ae0ecd3849d8c892761a20663/pkg/kube/fake/printer.go,mergeAnalysisOutput/go/helm/helm/11eeb4a6b133513ae0ecd3849d8c892761a20663/pkg/kube/fake/printer.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,9255513,5.10985ms,,,,,,,,,5.332589ms
helm/helm,11eeb4a6b133513ae0ecd3849d8c892761a20663,mergeAnalysisOutput/go/helm/helm/11eeb4a6b133513ae0ecd3849d8c892761a20663/pkg/kube/interface.go,mergeAnalysisOutput/go/helm/helm/11eeb4a6b133513ae0ecd3849d8c892761a20663/pkg/kube/interface.go/merge.mergiraf_semi_plus.go,SUCCESS_WITH_CONFLICTS,51912408,9.211763ms,24.089297ms,57.139µs,0,0ns,17.3345ms,46.925µs,0,0ns,51.117138ms
helm/helm,18aae5a121f7e5c07133564bb06a3d670123a126,mergeAnalysisOutput/go/helm/helm/18aae5a121f7e5c07133564bb06a3d670123a126/pkg/kube/wait.go,mergeAnalysisOutput/go/helm/helm/18aae5a121f7e5c07133564bb06a3d670123a126/pkg/kube/wait.go/merge.mergiraf_semi_plus.go,SUCCESS_WITH_CONFLICTS,70288777,16.686626ms,22.550845ms,5.938846ms,0,0ns,28.601229ms,15.192169ms,0,0ns,68.164526ms
helm/helm,37de51428cc6e635754e747e7aba4d6695a529bd,mergeAnalysisOutput/go/helm/helm/37de51428cc6e635754e747e7aba4d6695a529bd/pkg/chart/v2/lint/rules/template.go,mergeAnalysisOutput/go/helm/helm/37de51428cc6e635754e747e7aba4d6695a529bd/pkg/chart/v2/lint/rules/template.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,12281820,9.045178ms,,,,,,,,,9.327478ms
helm/helm,37de51428cc6e635754e747e7aba4d6695a529bd,mergeAnalysisOutput/go/helm/helm/37de51428cc6e635754e747e7aba4d6695a529bd/pkg/chart/v2/lint/rules/template_test.go,mergeAnalysisOutput/go/helm/helm/37de51428cc6e635754e747e7aba4d6695a529bd/pkg/chart/v2/lint/rules/template_test.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,16226617,11.342189ms,,,,,,,,,11.650354ms
helm/helm,814ede5427c4fd896600c9d1552e00e7c7a72bb9,mergeAnalysisOutput/go/helm/helm/814ede5427c4fd896600c9d1552e00e7c7a72bb9/pkg/repo/repotest/server.go,mergeAnalysisOutput/go/helm/helm/814ede5427c4fd896600c9d1552e00e7c7a72bb9/pkg/repo/repotest/server.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,14527518,11.28072ms,,,,,,,,,11.53517ms
helm/helm,b52b6615f04fca24db930162087bd8dd94d76469,mergeAnalysisOutput/go/helm/helm/b52b6615f04fca24db930162087bd8dd94d76469/internal/plugin/installer/installer.go,mergeAnalysisOutput/go/helm/helm/b52b6615f04fca24db930162087bd8dd94d76469/internal/plugin/installer/installer.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,9793848,6.422544ms,,,,,,,,,6.700122ms
helm/helm,b52b6615f04fca24db930162087bd8dd94d76469,mergeAnalysisOutput/go/helm/helm/b52b6615f04fca24db930162087bd8dd94d76469/pkg/cmd/plugin_install.go,mergeAnalysisOutput/go/helm/helm/b52b6615f04fca24db930162087bd8dd94d76469/pkg/cmd/plugin_install.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,9940139,6.660698ms,,,,,,,,,6.965604ms
helm/helm,2cda65d4445ed817f052ad200f2614b5f7e8ece3,mergeAnalysisOutput/go/helm/helm/2cda65d4445ed817f052ad200f2614b5f7e8ece3/pkg/action/action.go,mergeAnalysisOutput/go/helm/helm/2cda65d4445ed817f052ad200f2614b5f7e8ece3/pkg/action/action.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,13249945,9.351367ms,,,,,,,,,9.628563ms
helm/helm,2cda65d4445ed817f052ad200f2614b5f7e8ece3,mergeAnalysisOutput/go/helm/helm/2cda65d4445ed817f052ad200f2614b5f7e8ece3/pkg/action/action_test.go,mergeAnalysisOutput/go/helm/helm/2cda65d4445ed817f052ad200f2614b5f7e8ece3/pkg/action/action_test.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,12944926,7.865912ms,,,,,,,,,8.071573ms
helm/helm,2cda65d4445ed817f052ad200f2614b5f7e8ece3,mergeAnalysisOutput/go/helm/helm/2cda65d4445ed817f052ad200f2614b5f7e8ece3/pkg/action/install_test.go,mergeAnalysisOutput/go/helm/helm/2cda65d4445ed817f052ad200f2614b5f7e8ece3/pkg/action/install_test.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,27921425,19.604115ms,,,,,,,,,19.923361ms
helm/helm,2cda65d4445ed817f052ad200f2614b5f7e8ece3,mergeAnalysisOutput/go/helm/helm/2cda65d4445ed817f052ad200f2614b5f7e8ece3/pkg/releaseutil/manifest_sorter.go,mergeAnalysisOutput/go/helm/helm/2cda65d4445ed817f052ad200f2614b5f7e8ece3/pkg/releaseutil/manifest_sorter.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,13603402,8.361287ms,,,,,,,,,8.659788ms
helm/helm,a2a0935cba8f0f7fe9742646ba194acdde061100,mergeAnalysisOutput/go/helm/helm/a2a0935cba8f0f7fe9742646ba194acdde061100/pkg/cmd/repo_update.go,mergeAnalysisOutput/go/helm/helm/a2a0935cba8f0f7fe9742646ba194acdde061100/pkg/cmd/repo_update.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,9163169,5.124764ms,,,,,,,,,5.306967ms
helm/helm,b24bfe41687d7d72b57fbb2bd0a0284347868b67,mergeAnalysisOutput/go/helm/helm/b24bfe41687d7d72b57fbb2bd0a0284347868b67/internal/plugin/installer/installer.go,mergeAnalysisOutput/go/helm/helm/b24bfe41687d7d72b57fbb2bd0a0284347868b67/internal/plugin/installer/installer.go/merge.mergiraf_semi_plus.go,SUCCESS_WITH_CONFLICTS,49414057,11.775932ms,17.144158ms,2.809307ms,0,0ns,18.575415ms,9.029909ms,0,0ns,47.930416ms
helm/helm,b24bfe41687d7d72b57fbb2bd0a0284347868b67,mergeAnalysisOutput/go/helm/helm/b24bfe41687d7d72b57fbb2bd0a0284347868b67/pkg/cmd/plugin_install.go,mergeAnalysisOutput/go/helm/helm/b24bfe41687d7d72b57fbb2bd0a0284347868b67/pkg/cmd/plugin_install.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,10368516,5.611287ms,,,,,,,,,5.804196ms
helm/helm,3165e5463aa61819c8905dfdc9ac6cb7317573fb,mergeAnalysisOutput/go/helm/helm/3165e5463aa61819c8905dfdc9ac6cb7317573fb/pkg/chart/common/capabilities_test.go,mergeAnalysisOutput/go/helm/helm/3165e5463aa61819c8905dfdc9ac6cb7317573fb/pkg/chart/common/capabilities_test.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,9552850,6.187077ms,,,,,,,,,6.480456ms
imgproxy/imgproxy,91abc6f38558bd7a00cc90a02ab14372870f4714,mergeAnalysisOutput/go/imgproxy/imgproxy/91abc6f38558bd7a00cc90a02ab14372870f4714/config/config.go,mergeAnalysisOutput/go/imgproxy/imgproxy/91abc6f38558bd7a00cc90a02ab14372870f4714/config/config.go/merge.mergiraf_semi_plus.go,SUCCESS_WITHOUT_CONFLICTS,19060152,16.583781ms,,,,,,,,,16.836887ms
ipfs/kubo,aa72a121997fc03344f616f03fa00a2a485b8e98,mergeAnalysisOutput/go/ipfs/kubo/aa72a121997fc03344f616f03fa00a2a485b8e98/version.go,mergeAnalysisOutput/go/ipfs/kubo/aa72a121997fc03344f616f03fa00a2a485b8e98/version.go/merge.mergiraf_semi_plus.go,SUCCESS_WITH_CONFLICTS,17814695,6.153464ms,5.215235ms,11.754µs,0,0ns,4.738589ms,4.699µs,0,0ns,16.550061ms
ipfs/kubo,ff6f2be4fe6122c3e82294118d66ee20e68e8d87,mergeAnalysisOutput/go/ipfs/kubo/ff6f2be4fe6122c3e82294118d66ee20e68e8d87/version.go,mergeAnalysisOutput/go/ipfs/kubo/ff6f2be4fe6122c3e82294118d66ee20e68e8d87/version.go/merge.mergiraf_semi_plus.go,SUCCESS_WITH_CONFLICTS,19006117,6.12589ms,5.032619ms,5.225µs,0,0ns,4.418772ms,4.913µs,0,0ns,15.98577ms
ipfs/kubo,717a898525b3377a309e18d293d96c148b5780f3,mergeAnalysisOutput/go/ipfs/kubo/717a898525b3377a309e18d293d96c148b5780f3/version.go,mergeAnalysisOutput/go/ipfs/kubo/717a898525b3377a309e18d293d96c148b5780f3/version.go/merge.mergiraf_semi_plus.go,SUCCESS_WITH_CONFLICTS,18801693,5.916077ms,5.892545ms,12.902µs,0,0ns,4.914359ms,6.468µs,0,0ns,17.095798ms
ipfs/kubo,74ace9dcc2f4939bb11f925abaff15554ace900f,mergeAnalysisOutput/go/ipfs/kubo/74ace9dcc2f4939bb11f925abaff15554ace900f/version.go,mergeAnalysisOutput/go/ipfs/kubo/74ace9dcc2f4939bb11f925abaff15554ace900f/version.go/merge.mergiraf_semi_plus.go,SUCCESS_WITH_CONFLICTS,21655988,5.021345ms,4.565544ms,4.442µs,0,0ns,5.867026ms,334.782µs,0,0ns,15.809953ms
