cosmos/cosmos-sdk,8b15e0fc5ffe50708eea884525ea2bb37222ce52,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/testutil/integration/example_test.go,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/testutil/integration/example_test.go/merge.mergiraf.go,SUCCESS_WITH_CONFLICTS,49586804,7.090239ms,,,,,5.608625ms,,,,19.787772ms
cosmos/cosmos-sdk,8b15e0fc5ffe50708eea884525ea2bb37222ce52,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/testutil/integration/router.go,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/testutil/integration/router.go/merge.mergiraf.go,SUCCESS_WITH_CONFLICTS,49596725,7.048251ms,,,,,5.837996ms,,,,20.032103ms
cosmos/cosmos-sdk,8b15e0fc5ffe50708eea884525ea2bb37222ce52,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/testutil/key.go,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/testutil/key.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,16004622,2.970517ms,,,,,,,,,3.202579ms
cosmos/cosmos-sdk,8b15e0fc5ffe50708eea884525ea2bb37222ce52,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/testutil/key_test.go,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/testutil/key_test.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,19210634,3.309652ms,,,,,,,,,3.545805ms
cosmos/cosmos-sdk,8b15e0fc5ffe50708eea884525ea2bb37222ce52,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/testutil/mock/privval.go,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/testutil/mock/privval.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,55901392,2.727671ms,,,0,0ns,22.146306ms,,,,33.361348ms
cosmos/cosmos-sdk,8b15e0fc5ffe50708eea884525ea2bb37222ce52,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/testutil/mock/types_mock_appmodule.go,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/testutil/mock/types_mock_appmodule.go/merge.mergiraf.go,SUCCESS_WITH_CONFLICTS,1163043194,46.810834ms,355.039874ms,,0,0ns,319.843805ms,,0,0ns,722.07077ms
cosmos/cosmos-sdk,8b15e0fc5ffe50708eea884525ea2bb37222ce52,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/testutil/mock/types_module_module.go,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/testutil/mock/types_module_module.go/merge.mergiraf.go,SUCCESS_WITH_CONFLICTS,1522395906,97.169883ms,735.144962ms,,0,0ns,552.726303ms,,0,0ns,1.394071338s
cosmos/cosmos-sdk,8b15e0fc5ffe50708eea884525ea2bb37222ce52,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/testutil/network/network.go,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/testutil/network/network.go/merge.mergiraf.go,SUCCESS_WITH_CONFLICTS,153586164,75.001536ms,,,,,45.83166ms,,,,132.040898ms
cosmos/cosmos-sdk,8b15e0fc5ffe50708eea884525ea2bb37222ce52,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/testutil/network/util.go,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/testutil/network/util.go/merge.mergiraf.go,SUCCESS_WITH_CONFLICTS,44951617,7.472861ms,,,,,6.538436ms,,,,14.320141ms
cosmos/cosmos-sdk,8b15e0fc5ffe50708eea884525ea2bb37222ce52,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/testutil/rest.go,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/testutil/rest.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,5285659,2.87129ms,,,,,,,,,3.047863ms
cosmos/cosmos-sdk,8b15e0fc5ffe50708eea884525ea2bb37222ce52,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/testutil/sims/address_helpers.go,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/testutil/sims/address_helpers.go/merge.mergiraf.go,SUCCESS_WITH_CONFLICTS,134076467,9.900154ms,60.06993ms,,0,0ns,59.470893ms,,0,0ns,129.76813ms
cosmos/cosmos-sdk,8b15e0fc5ffe50708eea884525ea2bb37222ce52,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/testutil/sims/app_helpers.go,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/testutil/sims/app_helpers.go/merge.mergiraf.go,SUCCESS_WITH_CONFLICTS,391014174,28.09673ms,234.274574ms,,0,0ns,208.611475ms,,0,0ns,481.148414ms
cosmos/cosmos-sdk,8b15e0fc5ffe50708eea884525ea2bb37222ce52,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/testutil/sims/simulation_helpers.go,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/testutil/sims/simulation_helpers.go/merge.mergiraf.go,SUCCESS_WITH_CONFLICTS,382387756,24.474802ms,158.769551ms,,0,0ns,151.942192ms,,0,0ns,352.963623ms
cosmos/cosmos-sdk,8b15e0fc5ffe50708eea884525ea2bb37222ce52,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/testutil/sims/simulation_helpers_test.go,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/testutil/sims/simulation_helpers_test.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,133565435,8.85662ms,90.51626ms,,0,0ns,,,,,109.759388ms
cosmos/cosmos-sdk,8b15e0fc5ffe50708eea884525ea2bb37222ce52,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/testutil/sims/state_helpers.go,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/testutil/sims/state_helpers.go/merge.mergiraf.go,SUCCESS_WITH_CONFLICTS,207996171,6.63227ms,,,0,0ns,179.348995ms,,,,193.509097ms
cosmos/cosmos-sdk,8b15e0fc5ffe50708eea884525ea2bb37222ce52,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/testutil/sims/tx_helpers.go,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/testutil/sims/tx_helpers.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,151994156,21.984558ms,104.646909ms,,0,0ns,,,,,135.865815ms
cosmos/cosmos-sdk,8b15e0fc5ffe50708eea884525ea2bb37222ce52,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/testutil/testdata/query.pb.go,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/testutil/testdata/query.pb.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,641757499,21.199274ms,,,0,0ns,488.11338ms,,,,510.851166ms
cosmos/cosmos-sdk,8b15e0fc5ffe50708eea884525ea2bb37222ce52,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/testutil/testdata/tx.pb.go,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/testutil/testdata/tx.pb.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,621094709,27.096103ms,,,0,0ns,660.285218ms,,,,696.091909ms
cosmos/cosmos-sdk,8b15e0fc5ffe50708eea884525ea2bb37222ce52,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/testutil/testdata/unknonwnproto.pb.go,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/testutil/testdata/unknonwnproto.pb.go/merge.mergiraf.go,SUCCESS_WITH_CONFLICTS,10283694176,226.655488ms,,,,,,,,,10.227079747s
cosmos/cosmos-sdk,8b15e0fc5ffe50708eea884525ea2bb37222ce52,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/tools/confix/migrations.go,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/tools/confix/migrations.go/merge.mergiraf.go,SUCCESS_WITH_CONFLICTS,362394553,25.107167ms,165.192937ms,,0,0ns,146.034616ms,,0,0ns,349.459544ms
cosmos/cosmos-sdk,8b15e0fc5ffe50708eea884525ea2bb37222ce52,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/tools/cosmovisor/process.go,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/tools/cosmovisor/process.go/merge.mergiraf.go,SUCCESS_WITH_CONFLICTS,515445373,21.836154ms,203.907306ms,,0,0ns,142.420204ms,,0,0ns,368.523837ms
cosmos/cosmos-sdk,8b15e0fc5ffe50708eea884525ea2bb37222ce52,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/tools/cosmovisor/scanner.go,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/tools/cosmovisor/scanner.go/merge.mergiraf.go,SUCCESS_WITH_CONFLICTS,228792296,11.739702ms,125.685598ms,,0,0ns,147.699305ms,,0,0ns,285.502566ms
cosmos/cosmos-sdk,8b15e0fc5ffe50708eea884525ea2bb37222ce52,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/types/abci.go,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/types/abci.go/merge.mergiraf.go,SUCCESS_WITH_CONFLICTS,41014792,3.410324ms,,,0,0ns,29.944308ms,,,,37.515798ms
cosmos/cosmos-sdk,8b15e0fc5ffe50708eea884525ea2bb37222ce52,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/types/abci.pb.go,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/types/abci.pb.go/merge.mergiraf.go,SUCCESS_WITH_CONFLICTS,2352673783,64.465536ms,,,0,0ns,1.846859379s,,,,1.91167792s
cosmos/cosmos-sdk,8b15e0fc5ffe50708eea884525ea2bb37222ce52,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/types/address.go,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/types/address.go/merge.mergiraf.go,SUCCESS_WITH_CONFLICTS,178325806,9.593145ms,,,,,163.773211ms,,,,173.701253ms
cosmos/cosmos-sdk,8b15e0fc5ffe50708eea884525ea2bb37222ce52,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/types/address/hash_test.go,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/types/address/hash_test.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,61611882,8.804093ms,50.096666ms,,0,0ns,,,,,60.716886ms
cosmos/cosmos-sdk,8b15e0fc5ffe50708eea884525ea2bb37222ce52,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/types/address/store_key_test.go,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/types/address/store_key_test.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,5736403,3.349927ms,,,,,,,,,3.542144ms
cosmos/cosmos-sdk,8b15e0fc5ffe50708eea884525ea2bb37222ce52,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/types/address_test.go,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/types/address_test.go/merge.mergiraf.go,SUCCESS_WITH_CONFLICTS,939857952,39.840251ms,462.222319ms,,0,0ns,456.335097ms,,0,0ns,958.76348ms
cosmos/cosmos-sdk,8b15e0fc5ffe50708eea884525ea2bb37222ce52,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/types/codec_test.go,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/types/codec_test.go/merge.mergiraf.go,SUCCESS_WITH_CONFLICTS,32766925,3.526321ms,13.521121ms,,0,0ns,11.21815ms,,0,0ns,28.56218ms
cosmos/cosmos-sdk,8b15e0fc5ffe50708eea884525ea2bb37222ce52,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/types/coin.go,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/types/coin.go/merge.mergiraf.go,SUCCESS_WITH_CONFLICTS,592468343,31.351978ms,288.61264ms,,0,0ns,218.074268ms,,0,0ns,538.468547ms
cosmos/cosmos-sdk,8b15e0fc5ffe50708eea884525ea2bb37222ce52,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/types/coin.pb.go,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/types/coin.pb.go/merge.mergiraf.go,SUCCESS_WITH_CONFLICTS,389287042,17.127339ms,,,0,0ns,374.644511ms,,,,392.159386ms
cosmos/cosmos-sdk,8b15e0fc5ffe50708eea884525ea2bb37222ce52,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/types/coin_internal_test.go,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/types/coin_internal_test.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,5185879,2.976307ms,,,,,,,,,3.170945ms
cosmos/cosmos-sdk,8b15e0fc5ffe50708eea884525ea2bb37222ce52,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/types/coin_test.go,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/types/coin_test.go/merge.mergiraf.go,SUCCESS_WITH_CONFLICTS,973957068,35.185177ms,,,0,0ns,933.235755ms,,,,968.808494ms
cosmos/cosmos-sdk,8b15e0fc5ffe50708eea884525ea2bb37222ce52,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/types/collections.go,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/types/collections.go/merge.mergiraf.go,SUCCESS_WITH_CONFLICTS,275393129,17.855705ms,134.538857ms,,0,0ns,109.655187ms,,0,0ns,262.471121ms
cosmos/cosmos-sdk,8b15e0fc5ffe50708eea884525ea2bb37222ce52,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/types/collections_test.go,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/types/collections_test.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,7414714,2.960099ms,,,,,,,,,3.149836ms
cosmos/cosmos-sdk,8b15e0fc5ffe50708eea884525ea2bb37222ce52,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/types/context.go,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/types/context.go/merge.mergiraf.go,SUCCESS_WITH_CONFLICTS,130291404,8.311292ms,,,,,113.483856ms,,,,122.153934ms
cosmos/cosmos-sdk,8b15e0fc5ffe50708eea884525ea2bb37222ce52,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/types/context_test.go,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/types/context_test.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,195559824,19.641586ms,172.241531ms,,0,0ns,,,,,193.333021ms
cosmos/cosmos-sdk,8b15e0fc5ffe50708eea884525ea2bb37222ce52,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/types/dec_coin.go,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/types/dec_coin.go/merge.mergiraf.go,SUCCESS_WITH_CONFLICTS,430859419,26.415165ms,211.785129ms,,,,262.775889ms,,0,0ns,501.407663ms
cosmos/cosmos-sdk,8b15e0fc5ffe50708eea884525ea2bb37222ce52,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/types/dec_coin_test.go,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/types/dec_coin_test.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,1080835249,69.167348ms,869.783866ms,,0,0ns,,,,,940.524891ms
cosmos/cosmos-sdk,8b15e0fc5ffe50708eea884525ea2bb37222ce52,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/types/denom.go,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/types/denom.go/merge.mergiraf.go,SUCCESS_WITH_CONFLICTS,16963698,5.337971ms,,,,,3.822842ms,,,,9.480051ms
cosmos/cosmos-sdk,8b15e0fc5ffe50708eea884525ea2bb37222ce52,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/types/denom_internal_test.go,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/types/denom_internal_test.go/merge.mergiraf.go,SUCCESS_WITH_CONFLICTS,21313027,9.014959ms,,,,,9.14811ms,,,,18.497058ms
cosmos/cosmos-sdk,8b15e0fc5ffe50708eea884525ea2bb37222ce52,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/types/errors/abci.go,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/types/errors/abci.go/merge.mergiraf.go,SUCCESS_WITH_CONFLICTS,7764079,3.748489ms,,,,,1.515823ms,,,,5.561379ms
cosmos/cosmos-sdk,8b15e0fc5ffe50708eea884525ea2bb37222ce52,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/types/events.go,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/types/events.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,108010927,14.048973ms,90.566976ms,,0,0ns,,,,,106.0702ms
cosmos/cosmos-sdk,8b15e0fc5ffe50708eea884525ea2bb37222ce52,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/types/events_test.go,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/types/events_test.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,9767343,6.972443ms,,,,,,,,,7.176117ms
cosmos/cosmos-sdk,8b15e0fc5ffe50708eea884525ea2bb37222ce52,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/types/handler.go,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/types/handler.go/merge.mergiraf.go,SUCCESS_WITH_CONFLICTS,69885474,6.734464ms,28.462233ms,,0,0ns,32.215156ms,,0,0ns,67.782097ms
cosmos/cosmos-sdk,8b15e0fc5ffe50708eea884525ea2bb37222ce52,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/types/handler_test.go,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/types/handler_test.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,7210322,3.147624ms,,,,,,,,,3.33633ms
cosmos/cosmos-sdk,8b15e0fc5ffe50708eea884525ea2bb37222ce52,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/types/math.go,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/types/math.go/merge.mergiraf.go,SUCCESS_WITH_CONFLICTS,6031310,2.720975ms,,,,,734.343µs,,,,3.760822ms
cosmos/cosmos-sdk,8b15e0fc5ffe50708eea884525ea2bb37222ce52,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/types/mempool/mempool.go,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/types/mempool/mempool.go/merge.mergiraf.go,SUCCESS_WITH_CONFLICTS,34363360,4.142186ms,15.576454ms,,0,0ns,11.986335ms,,0,0ns,32.039649ms
cosmos/cosmos-sdk,8b15e0fc5ffe50708eea884525ea2bb37222ce52,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/types/mempool/mempool_test.go,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/types/mempool/mempool_test.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,9039883,6.337217ms,,,,,,,,,6.538406ms
cosmos/cosmos-sdk,8b15e0fc5ffe50708eea884525ea2bb37222ce52,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/types/mempool/noop.go,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/types/mempool/noop.go/merge.mergiraf.go,SUCCESS_WITH_CONFLICTS,26484436,3.458442ms,8.972128ms,,0,0ns,8.778477ms,,0,0ns,21.537949ms
cosmos/cosmos-sdk,8b15e0fc5ffe50708eea884525ea2bb37222ce52,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/types/mempool/priority_nonce.go,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/types/mempool/priority_nonce.go/merge.mergiraf.go,SUCCESS_WITH_CONFLICTS,379458351,22.490486ms,190.492147ms,,0,0ns,162.222506ms,,0,0ns,375.627667ms
cosmos/cosmos-sdk,8b15e0fc5ffe50708eea884525ea2bb37222ce52,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/types/mempool/priority_nonce_test.go,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/types/mempool/priority_nonce_test.go/merge.mergiraf.go,SUCCESS_WITH_CONFLICTS,546606083,20.433414ms,,,0,0ns,520.223088ms,,,,541.048666ms
cosmos/cosmos-sdk,8b15e0fc5ffe50708eea884525ea2bb37222ce52,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/types/mempool/sender_nonce.go,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/types/mempool/sender_nonce.go/merge.mergiraf.go,SUCCESS_WITH_CONFLICTS,185174179,13.808345ms,87.858008ms,,0,0ns,80.338527ms,,0,0ns,183.911237ms
cosmos/cosmos-sdk,8b15e0fc5ffe50708eea884525ea2bb37222ce52,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/types/mempool/sender_nonce_property_test.go,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/types/mempool/sender_nonce_property_test.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,60039097,8.033554ms,39.176503ms,,0,0ns,,,,,48.610529ms
cosmos/cosmos-sdk,8b15e0fc5ffe50708eea884525ea2bb37222ce52,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/types/mempool/sender_nonce_test.go,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/types/mempool/sender_nonce_test.go/merge.mergiraf.go,SUCCESS_WITH_CONFLICTS,258162550,15.725546ms,132.15472ms,,0,0ns,116.596228ms,,0,0ns,264.823467ms
cosmos/cosmos-sdk,8b15e0fc5ffe50708eea884525ea2bb37222ce52,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/types/module/configurator.go,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/types/module/configurator.go/merge.mergiraf.go,SUCCESS_WITHOUT_CONFLICTS,61324948,7.507496ms,36.53452ms,,0,0ns,,,,,45.406194ms
cosmos/cosmos-sdk,8b15e0fc5ffe50708eea884525ea2bb37222ce52,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/types/module/core_module.go,mergeAnalysisOutput/go/cosmos/cosmos-sdk/8b15e0fc5ffe50708eea884525ea2bb37222ce52/types/module/core_module.go/merge.mergiraf.go,SUCCESS_WITH_CONFLICTS,13576847,5.978232ms,,,,,4.716668ms,,,,10.964773ms
