jetty/jetty.project,e3c0bd6297c61ba469432db030bfd4389baa5c0d,mergeAnalysisOutput/java/jetty/jetty.project/e3c0bd6297c61ba469432db030bfd4389baa5c0d/jetty-core/jetty-http/src/main/java/org/eclipse/jetty/http/content/CachingHttpContentFactory.java,mergeAnalysisOutput/java/jetty/jetty.project/e3c0bd6297c61ba469432db030bfd4389baa5c0d/jetty-core/jetty-http/src/main/java/org/eclipse/jetty/http/content/CachingHttpContentFactory.java/merge.mergiraf_semi_plus.format_normalized.java,mergeAnalysisOutput/java/jetty/jetty.project/e3c0bd6297c61ba469432db030bfd4389baa5c0d/jetty-core/jetty-http/src/main/java/org/eclipse/jetty/http/content/CachingHttpContentFactory.java/merge.diff3.format_normalized.java,true
jetty/jetty.project,e3c0bd6297c61ba469432db030bfd4389baa5c0d,mergeAnalysisOutput/java/jetty/jetty.project/e3c0bd6297c61ba469432db030bfd4389baa5c0d/jetty-ee10/jetty-ee10-servlet/src/main/java/org/eclipse/jetty/ee10/servlet/ResourceServlet.java,mergeAnalysisOutput/java/jetty/jetty.project/e3c0bd6297c61ba469432db030bfd4389baa5c0d/jetty-ee10/jetty-ee10-servlet/src/main/java/org/eclipse/jetty/ee10/servlet/ResourceServlet.java/merge.mergiraf_semi_plus.format_normalized.java,mergeAnalysisOutput/java/jetty/jetty.project/e3c0bd6297c61ba469432db030bfd4389baa5c0d/jetty-ee10/jetty-ee10-servlet/src/main/java/org/eclipse/jetty/ee10/servlet/ResourceServlet.java/merge.diff3.format_normalized.java,true
jetty/jetty.project,e3c0bd6297c61ba469432db030bfd4389baa5c0d,mergeAnalysisOutput/java/jetty/jetty.project/e3c0bd6297c61ba469432db030bfd4389baa5c0d/jetty-ee11/jetty-ee11-servlet/src/main/java/org/eclipse/jetty/ee11/servlet/ResourceServlet.java,mergeAnalysisOutput/java/jetty/jetty.project/e3c0bd6297c61ba469432db030bfd4389baa5c0d/jetty-ee11/jetty-ee11-servlet/src/main/java/org/eclipse/jetty/ee11/servlet/ResourceServlet.java/merge.mergiraf_semi_plus.format_normalized.java,mergeAnalysisOutput/java/jetty/jetty.project/e3c0bd6297c61ba469432db030bfd4389baa5c0d/jetty-ee11/jetty-ee11-servlet/src/main/java/org/eclipse/jetty/ee11/servlet/ResourceServlet.java/merge.diff3.format_normalized.java,true
jetty/jetty.project,e3c0bd6297c61ba469432db030bfd4389baa5c0d,mergeAnalysisOutput/java/jetty/jetty.project/e3c0bd6297c61ba469432db030bfd4389baa5c0d/jetty-ee9/jetty-ee9-servlet/src/main/java/org/eclipse/jetty/ee9/servlet/DefaultServlet.java,mergeAnalysisOutput/java/jetty/jetty.project/e3c0bd6297c61ba469432db030bfd4389baa5c0d/jetty-ee9/jetty-ee9-servlet/src/main/java/org/eclipse/jetty/ee9/servlet/DefaultServlet.java/merge.mergiraf_semi_plus.format_normalized.java,mergeAnalysisOutput/java/jetty/jetty.project/e3c0bd6297c61ba469432db030bfd4389baa5c0d/jetty-ee9/jetty-ee9-servlet/src/main/java/org/eclipse/jetty/ee9/servlet/DefaultServlet.java/merge.diff3.format_normalized.java,true
jetty/jetty.project,c5e1b28c39779f4ffd464496b5b6897ff9ebe1ab,mergeAnalysisOutput/java/jetty/jetty.project/c5e1b28c39779f4ffd464496b5b6897ff9ebe1ab/jetty-core/jetty-http/src/main/java/org/eclipse/jetty/http/CookieCompliance.java,mergeAnalysisOutput/java/jetty/jetty.project/c5e1b28c39779f4ffd464496b5b6897ff9ebe1ab/jetty-core/jetty-http/src/main/java/org/eclipse/jetty/http/CookieCompliance.java/merge.mergiraf_semi_plus.format_normalized.java,mergeAnalysisOutput/java/jetty/jetty.project/c5e1b28c39779f4ffd464496b5b6897ff9ebe1ab/jetty-core/jetty-http/src/main/java/org/eclipse/jetty/http/CookieCompliance.java/merge.diff3.format_normalized.java,true
jetty/jetty.project,c5e1b28c39779f4ffd464496b5b6897ff9ebe1ab,mergeAnalysisOutput/java/jetty/jetty.project/c5e1b28c39779f4ffd464496b5b6897ff9ebe1ab/jetty-core/jetty-server/src/test/java/org/eclipse/jetty/server/ServerHttpCookieTest.java,mergeAnalysisOutput/java/jetty/jetty.project/c5e1b28c39779f4ffd464496b5b6897ff9ebe1ab/jetty-core/jetty-server/src/test/java/org/eclipse/jetty/server/ServerHttpCookieTest.java/merge.mergiraf_semi_plus.format_normalized.java,mergeAnalysisOutput/java/jetty/jetty.project/c5e1b28c39779f4ffd464496b5b6897ff9ebe1ab/jetty-core/jetty-server/src/test/java/org/eclipse/jetty/server/ServerHttpCookieTest.java/merge.diff3.format_normalized.java,true
apache/cassandra,001accf8d2813267f104f8f618f1ad87a71f1918,mergeAnalysisOutput/java/apache/cassandra/001accf8d2813267f104f8f618f1ad87a71f1918/src/java/org/apache/cassandra/db/ReadCommand.java,mergeAnalysisOutput/java/apache/cassandra/001accf8d2813267f104f8f618f1ad87a71f1918/src/java/org/apache/cassandra/db/ReadCommand.java/merge.mergiraf_semi_plus.format_normalized.java,mergeAnalysisOutput/java/apache/cassandra/001accf8d2813267f104f8f618f1ad87a71f1918/src/java/org/apache/cassandra/db/ReadCommand.java/merge.diff3.format_normalized.java,true
apache/cassandra,001accf8d2813267f104f8f618f1ad87a71f1918,mergeAnalysisOutput/java/apache/cassandra/001accf8d2813267f104f8f618f1ad87a71f1918/src/java/org/apache/cassandra/db/ReadCommandVerbHandler.java,mergeAnalysisOutput/java/apache/cassandra/001accf8d2813267f104f8f618f1ad87a71f1918/src/java/org/apache/cassandra/db/ReadCommandVerbHandler.java/merge.mergiraf_semi_plus.format_normalized.java,mergeAnalysisOutput/java/apache/cassandra/001accf8d2813267f104f8f618f1ad87a71f1918/src/java/org/apache/cassandra/db/ReadCommandVerbHandler.java/merge.diff3.format_normalized.java,false
apache/cassandra,001accf8d2813267f104f8f618f1ad87a71f1918,mergeAnalysisOutput/java/apache/cassandra/001accf8d2813267f104f8f618f1ad87a71f1918/src/java/org/apache/cassandra/service/StorageProxy.java,mergeAnalysisOutput/java/apache/cassandra/001accf8d2813267f104f8f618f1ad87a71f1918/src/java/org/apache/cassandra/service/StorageProxy.java/merge.mergiraf_semi_plus.format_normalized.java,mergeAnalysisOutput/java/apache/cassandra/001accf8d2813267f104f8f618f1ad87a71f1918/src/java/org/apache/cassandra/service/StorageProxy.java/merge.diff3.format_normalized.java,true
apache/cassandra,53118ba9ef388eac3cc817e610b37587af96c160,mergeAnalysisOutput/java/apache/cassandra/53118ba9ef388eac3cc817e610b37587af96c160/src/java/org/apache/cassandra/cql3/QueryProcessor.java,mergeAnalysisOutput/java/apache/cassandra/53118ba9ef388eac3cc817e610b37587af96c160/src/java/org/apache/cassandra/cql3/QueryProcessor.java/merge.mergiraf_semi_plus.format_normalized.java,mergeAnalysisOutput/java/apache/cassandra/53118ba9ef388eac3cc817e610b37587af96c160/src/java/org/apache/cassandra/cql3/QueryProcessor.java/merge.diff3.format_normalized.java,true
jetty/jetty.project,21d93794a2f57718e5f385a830d9c986c6f0654a,mergeAnalysisOutput/java/jetty/jetty.project/21d93794a2f57718e5f385a830d9c986c6f0654a/jetty-core/jetty-http/src/main/java/org/eclipse/jetty/http/UriCompliance.java,mergeAnalysisOutput/java/jetty/jetty.project/21d93794a2f57718e5f385a830d9c986c6f0654a/jetty-core/jetty-http/src/main/java/org/eclipse/jetty/http/UriCompliance.java/merge.mergiraf_semi_plus.format_normalized.java,mergeAnalysisOutput/java/jetty/jetty.project/21d93794a2f57718e5f385a830d9c986c6f0654a/jetty-core/jetty-http/src/main/java/org/eclipse/jetty/http/UriCompliance.java/merge.diff3.format_normalized.java,true
jetty/jetty.project,21d93794a2f57718e5f385a830d9c986c6f0654a,mergeAnalysisOutput/java/jetty/jetty.project/21d93794a2f57718e5f385a830d9c986c6f0654a/jetty-core/jetty-server/src/main/java/org/eclipse/jetty/server/Request.java,mergeAnalysisOutput/java/jetty/jetty.project/21d93794a2f57718e5f385a830d9c986c6f0654a/jetty-core/jetty-server/src/main/java/org/eclipse/jetty/server/Request.java/merge.mergiraf_semi_plus.format_normalized.java,mergeAnalysisOutput/java/jetty/jetty.project/21d93794a2f57718e5f385a830d9c986c6f0654a/jetty-core/jetty-server/src/main/java/org/eclipse/jetty/server/Request.java/merge.diff3.format_normalized.java,true
jetty/jetty.project,21d93794a2f57718e5f385a830d9c986c6f0654a,mergeAnalysisOutput/java/jetty/jetty.project/21d93794a2f57718e5f385a830d9c986c6f0654a/jetty-core/jetty-util/src/main/java/org/eclipse/jetty/util/TypeUtil.java,mergeAnalysisOutput/java/jetty/jetty.project/21d93794a2f57718e5f385a830d9c986c6f0654a/jetty-core/jetty-util/src/main/java/org/eclipse/jetty/util/TypeUtil.java/merge.mergiraf_semi_plus.format_normalized.java,mergeAnalysisOutput/java/jetty/jetty.project/21d93794a2f57718e5f385a830d9c986c6f0654a/jetty-core/jetty-util/src/main/java/org/eclipse/jetty/util/TypeUtil.java/merge.diff3.format_normalized.java,true
jetty/jetty.project,21d93794a2f57718e5f385a830d9c986c6f0654a,mergeAnalysisOutput/java/jetty/jetty.project/21d93794a2f57718e5f385a830d9c986c6f0654a/jetty-core/jetty-util/src/main/java/org/eclipse/jetty/util/UrlEncoded.java,mergeAnalysisOutput/java/jetty/jetty.project/21d93794a2f57718e5f385a830d9c986c6f0654a/jetty-core/jetty-util/src/main/java/org/eclipse/jetty/util/UrlEncoded.java/merge.mergiraf_semi_plus.format_normalized.java,mergeAnalysisOutput/java/jetty/jetty.project/21d93794a2f57718e5f385a830d9c986c6f0654a/jetty-core/jetty-util/src/main/java/org/eclipse/jetty/util/UrlEncoded.java/merge.diff3.format_normalized.java,true
jetty/jetty.project,21d93794a2f57718e5f385a830d9c986c6f0654a,mergeAnalysisOutput/java/jetty/jetty.project/21d93794a2f57718e5f385a830d9c986c6f0654a/jetty-core/jetty-util/src/main/java/org/eclipse/jetty/util/Utf8StringBuilder.java,mergeAnalysisOutput/java/jetty/jetty.project/21d93794a2f57718e5f385a830d9c986c6f0654a/jetty-core/jetty-util/src/main/java/org/eclipse/jetty/util/Utf8StringBuilder.java/merge.mergiraf_semi_plus.format_normalized.java,mergeAnalysisOutput/java/jetty/jetty.project/21d93794a2f57718e5f385a830d9c986c6f0654a/jetty-core/jetty-util/src/main/java/org/eclipse/jetty/util/Utf8StringBuilder.java/merge.diff3.format_normalized.java,false
jetty/jetty.project,21d93794a2f57718e5f385a830d9c986c6f0654a,mergeAnalysisOutput/java/jetty/jetty.project/21d93794a2f57718e5f385a830d9c986c6f0654a/jetty-ee10/jetty-ee10-servlet/src/test/java/org/eclipse/jetty/ee10/servlet/ErrorPageTest.java,mergeAnalysisOutput/java/jetty/jetty.project/21d93794a2f57718e5f385a830d9c986c6f0654a/jetty-ee10/jetty-ee10-servlet/src/test/java/org/eclipse/jetty/ee10/servlet/ErrorPageTest.java/merge.mergiraf_semi_plus.format_normalized.java,mergeAnalysisOutput/java/jetty/jetty.project/21d93794a2f57718e5f385a830d9c986c6f0654a/jetty-ee10/jetty-ee10-servlet/src/test/java/org/eclipse/jetty/ee10/servlet/ErrorPageTest.java/merge.diff3.format_normalized.java,true
jetty/jetty.project,21d93794a2f57718e5f385a830d9c986c6f0654a,mergeAnalysisOutput/java/jetty/jetty.project/21d93794a2f57718e5f385a830d9c986c6f0654a/jetty-ee9/jetty-ee9-nested/src/main/java/org/eclipse/jetty/ee9/nested/Request.java,mergeAnalysisOutput/java/jetty/jetty.project/21d93794a2f57718e5f385a830d9c986c6f0654a/jetty-ee9/jetty-ee9-nested/src/main/java/org/eclipse/jetty/ee9/nested/Request.java/merge.mergiraf_semi_plus.format_normalized.java,mergeAnalysisOutput/java/jetty/jetty.project/21d93794a2f57718e5f385a830d9c986c6f0654a/jetty-ee9/jetty-ee9-nested/src/main/java/org/eclipse/jetty/ee9/nested/Request.java/merge.diff3.format_normalized.java,true
jetty/jetty.project,4e221b295601b6b86eed336a68136eb1213bd844,mergeAnalysisOutput/java/jetty/jetty.project/4e221b295601b6b86eed336a68136eb1213bd844/documentation/jetty/modules/code/examples/src/main/java/org/eclipse/jetty/docs/programming/server/http/HTTPServerDocs.java,mergeAnalysisOutput/java/jetty/jetty.project/4e221b295601b6b86eed336a68136eb1213bd844/documentation/jetty/modules/code/examples/src/main/java/org/eclipse/jetty/docs/programming/server/http/HTTPServerDocs.java/merge.mergiraf_semi_plus.format_normalized.java,mergeAnalysisOutput/java/jetty/jetty.project/4e221b295601b6b86eed336a68136eb1213bd844/documentation/jetty/modules/code/examples/src/main/java/org/eclipse/jetty/docs/programming/server/http/HTTPServerDocs.java/merge.diff3.format_normalized.java,true
jetty/jetty.project,4e221b295601b6b86eed336a68136eb1213bd844,mergeAnalysisOutput/java/jetty/jetty.project/4e221b295601b6b86eed336a68136eb1213bd844/tests/test-distribution/test-distribution-common/src/test/java/org/eclipse/jetty/tests/distribution/DistributionTests.java,mergeAnalysisOutput/java/jetty/jetty.project/4e221b295601b6b86eed336a68136eb1213bd844/tests/test-distribution/test-distribution-common/src/test/java/org/eclipse/jetty/tests/distribution/DistributionTests.java/merge.mergiraf_semi_plus.format_normalized.java,mergeAnalysisOutput/java/jetty/jetty.project/4e221b295601b6b86eed336a68136eb1213bd844/tests/test-distribution/test-distribution-common/src/test/java/org/eclipse/jetty/tests/distribution/DistributionTests.java/merge.diff3.format_normalized.java,true
jetty/jetty.project,b45df49c06836319e65f688739d5765df12f5c75,mergeAnalysisOutput/java/jetty/jetty.project/b45df49c06836319e65f688739d5765df12f5c75/jetty-core/jetty-util/src/main/java/org/eclipse/jetty/util/Jetty.java,mergeAnalysisOutput/java/jetty/jetty.project/b45df49c06836319e65f688739d5765df12f5c75/jetty-core/jetty-util/src/main/java/org/eclipse/jetty/util/Jetty.java/merge.mergiraf_semi_plus.format_normalized.java,mergeAnalysisOutput/java/jetty/jetty.project/b45df49c06836319e65f688739d5765df12f5c75/jetty-core/jetty-util/src/main/java/org/eclipse/jetty/util/Jetty.java/merge.diff3.format_normalized.java,true
apache/cassandra,f2406b1070b41ee0b103b9f6b5b0f7a2c2384d0c,mergeAnalysisOutput/java/apache/cassandra/f2406b1070b41ee0b103b9f6b5b0f7a2c2384d0c/src/java/org/apache/cassandra/gms/FailureDetector.java,mergeAnalysisOutput/java/apache/cassandra/f2406b1070b41ee0b103b9f6b5b0f7a2c2384d0c/src/java/org/apache/cassandra/gms/FailureDetector.java/merge.mergiraf_semi_plus.format_normalized.java,mergeAnalysisOutput/java/apache/cassandra/f2406b1070b41ee0b103b9f6b5b0f7a2c2384d0c/src/java/org/apache/cassandra/gms/FailureDetector.java/merge.diff3.format_normalized.java,false
apache/cassandra,f2406b1070b41ee0b103b9f6b5b0f7a2c2384d0c,mergeAnalysisOutput/java/apache/cassandra/f2406b1070b41ee0b103b9f6b5b0f7a2c2384d0c/test/unit/org/apache/cassandra/gms/FailureDetectorTest.java,mergeAnalysisOutput/java/apache/cassandra/f2406b1070b41ee0b103b9f6b5b0f7a2c2384d0c/test/unit/org/apache/cassandra/gms/FailureDetectorTest.java/merge.mergiraf_semi_plus.format_normalized.java,mergeAnalysisOutput/java/apache/cassandra/f2406b1070b41ee0b103b9f6b5b0f7a2c2384d0c/test/unit/org/apache/cassandra/gms/FailureDetectorTest.java/merge.diff3.format_normalized.java,true
jetty/jetty.project,91ca12141b7ce92a11a8aebe1e14a423e9824a20,mergeAnalysisOutput/java/jetty/jetty.project/91ca12141b7ce92a11a8aebe1e14a423e9824a20/jetty-core/jetty-rewrite/src/main/java/org/eclipse/jetty/rewrite/handler/RedirectRegexRule.java,mergeAnalysisOutput/java/jetty/jetty.project/91ca12141b7ce92a11a8aebe1e14a423e9824a20/jetty-core/jetty-rewrite/src/main/java/org/eclipse/jetty/rewrite/handler/RedirectRegexRule.java/merge.mergiraf_semi_plus.format_normalized.java,mergeAnalysisOutput/java/jetty/jetty.project/91ca12141b7ce92a11a8aebe1e14a423e9824a20/jetty-core/jetty-rewrite/src/main/java/org/eclipse/jetty/rewrite/handler/RedirectRegexRule.java/merge.diff3.format_normalized.java,true
jetty/jetty.project,91ca12141b7ce92a11a8aebe1e14a423e9824a20,mergeAnalysisOutput/java/jetty/jetty.project/91ca12141b7ce92a11a8aebe1e14a423e9824a20/jetty-core/jetty-rewrite/src/test/java/org/eclipse/jetty/rewrite/handler/RedirectRegexRuleTest.java,mergeAnalysisOutput/java/jetty/jetty.project/91ca12141b7ce92a11a8aebe1e14a423e9824a20/jetty-core/jetty-rewrite/src/test/java/org/eclipse/jetty/rewrite/handler/RedirectRegexRuleTest.java/merge.mergiraf_semi_plus.format_normalized.java,mergeAnalysisOutput/java/jetty/jetty.project/91ca12141b7ce92a11a8aebe1e14a423e9824a20/jetty-core/jetty-rewrite/src/test/java/org/eclipse/jetty/rewrite/handler/RedirectRegexRuleTest.java/merge.diff3.format_normalized.java,true
jetty/jetty.project,639e287866970654c31faa9bece4c289a8ba36e7,mergeAnalysisOutput/java/jetty/jetty.project/639e287866970654c31faa9bece4c289a8ba36e7/jetty-core/jetty-deploy/src/main/java/org/eclipse/jetty/deploy/DeploymentScanner.java,mergeAnalysisOutput/java/jetty/jetty.project/639e287866970654c31faa9bece4c289a8ba36e7/jetty-core/jetty-deploy/src/main/java/org/eclipse/jetty/deploy/DeploymentScanner.java/merge.mergiraf_semi_plus.format_normalized.java,mergeAnalysisOutput/java/jetty/jetty.project/639e287866970654c31faa9bece4c289a8ba36e7/jetty-core/jetty-deploy/src/main/java/org/eclipse/jetty/deploy/DeploymentScanner.java/merge.diff3.format_normalized.java,true

apache/cassandra,bf755d0ade706904d7b35bf41b04f64c7e0afe17,mergeAnalysisOutput/java/apache/cassandra/bf755d0ade706904d7b35bf41b04f64c7e0afe17/src/java/org/apache/cassandra/service/snapshot/SnapshotLoader.java,mergeAnalysisOutput/java/apache/cassandra/bf755d0ade706904d7b35bf41b04f64c7e0afe17/src/java/org/apache/cassandra/service/snapshot/SnapshotLoader.java/merge.mergiraf_semi_plus.format_normalized.java,mergeAnalysisOutput/java/apache/cassandra/bf755d0ade706904d7b35bf41b04f64c7e0afe17/src/java/org/apache/cassandra/service/snapshot/SnapshotLoader.java/merge.diff3.format_normalized.java,false
apache/cassandra,bf755d0ade706904d7b35bf41b04f64c7e0afe17,mergeAnalysisOutput/java/apache/cassandra/bf755d0ade706904d7b35bf41b04f64c7e0afe17/src/java/org/apache/cassandra/service/snapshot/TableSnapshot.java,mergeAnalysisOutput/java/apache/cassandra/bf755d0ade706904d7b35bf41b04f64c7e0afe17/src/java/org/apache/cassandra/service/snapshot/TableSnapshot.java/merge.mergiraf_semi_plus.format_normalized.java,mergeAnalysisOutput/java/apache/cassandra/bf755d0ade706904d7b35bf41b04f64c7e0afe17/src/java/org/apache/cassandra/service/snapshot/TableSnapshot.java/merge.diff3.format_normalized.java,false
apache/cassandra,bf755d0ade706904d7b35bf41b04f64c7e0afe17,mergeAnalysisOutput/java/apache/cassandra/bf755d0ade706904d7b35bf41b04f64c7e0afe17/test/unit/org/apache/cassandra/service/snapshot/SnapshotLoaderTest.java,mergeAnalysisOutput/java/apache/cassandra/bf755d0ade706904d7b35bf41b04f64c7e0afe17/test/unit/org/apache/cassandra/service/snapshot/SnapshotLoaderTest.java/merge.mergiraf_semi_plus.format_normalized.java,mergeAnalysisOutput/java/apache/cassandra/bf755d0ade706904d7b35bf41b04f64c7e0afe17/test/unit/org/apache/cassandra/service/snapshot/SnapshotLoaderTest.java/merge.diff3.format_normalized.java,false
jetty/jetty.project,ced0384732859ac5348fa9331106cfb97f5e68e2,mergeAnalysisOutput/java/jetty/jetty.project/ced0384732859ac5348fa9331106cfb97f5e68e2/jetty-core/jetty-plus/src/main/java/org/eclipse/jetty/plus/jndi/NamingEntry.java,mergeAnalysisOutput/java/jetty/jetty.project/ced0384732859ac5348fa9331106cfb97f5e68e2/jetty-core/jetty-plus/src/main/java/org/eclipse/jetty/plus/jndi/NamingEntry.java/merge.mergiraf_semi_plus.format_normalized.java,mergeAnalysisOutput/java/jetty/jetty.project/ced0384732859ac5348fa9331106cfb97f5e68e2/jetty-core/jetty-plus/src/main/java/org/eclipse/jetty/plus/jndi/NamingEntry.java/merge.diff3.format_normalized.java,true
jetty/jetty.project,ced0384732859ac5348fa9331106cfb97f5e68e2,mergeAnalysisOutput/java/jetty/jetty.project/ced0384732859ac5348fa9331106cfb97f5e68e2/jetty-ee10/jetty-ee10-plus/src/test/java/org/eclipse/jetty/ee10/plus/webapp/PlusDescriptorProcessorTest.java,mergeAnalysisOutput/java/jetty/jetty.project/ced0384732859ac5348fa9331106cfb97f5e68e2/jetty-ee10/jetty-ee10-plus/src/test/java/org/eclipse/jetty/ee10/plus/webapp/PlusDescriptorProcessorTest.java/merge.mergiraf_semi_plus.format_normalized.java,mergeAnalysisOutput/java/jetty/jetty.project/ced0384732859ac5348fa9331106cfb97f5e68e2/jetty-ee10/jetty-ee10-plus/src/test/java/org/eclipse/jetty/ee10/plus/webapp/PlusDescriptorProcessorTest.java/merge.diff3.format_normalized.java,false
jetty/jetty.project,ced0384732859ac5348fa9331106cfb97f5e68e2,mergeAnalysisOutput/java/jetty/jetty.project/ced0384732859ac5348fa9331106cfb97f5e68e2/jetty-ee9/jetty-ee9-plus/src/test/java/org/eclipse/jetty/ee9/plus/webapp/PlusDescriptorProcessorTest.java,mergeAnalysisOutput/java/jetty/jetty.project/ced0384732859ac5348fa9331106cfb97f5e68e2/jetty-ee9/jetty-ee9-plus/src/test/java/org/eclipse/jetty/ee9/plus/webapp/PlusDescriptorProcessorTest.java/merge.mergiraf_semi_plus.format_normalized.java,mergeAnalysisOutput/java/jetty/jetty.project/ced0384732859ac5348fa9331106cfb97f5e68e2/jetty-ee9/jetty-ee9-plus/src/test/java/org/eclipse/jetty/ee9/plus/webapp/PlusDescriptorProcessorTest.java/merge.diff3.format_normalized.java,false
apache/cassandra,2fec119f0995fefe0adc926f5df36c2bff94b9b8,mergeAnalysisOutput/java/apache/cassandra/2fec119f0995fefe0adc926f5df36c2bff94b9b8/src/java/org/apache/cassandra/utils/memory/BufferPool.java,mergeAnalysisOutput/java/apache/cassandra/2fec119f0995fefe0adc926f5df36c2bff94b9b8/src/java/org/apache/cassandra/utils/memory/BufferPool.java/merge.mergiraf_semi_plus.format_normalized.java,mergeAnalysisOutput/java/apache/cassandra/2fec119f0995fefe0adc926f5df36c2bff94b9b8/src/java/org/apache/cassandra/utils/memory/BufferPool.java/merge.diff3.format_normalized.java,true
jetty/jetty.project,5f3a0471e9fe2f6b9f114a535daafc7069dd6540,mergeAnalysisOutput/java/jetty/jetty.project/5f3a0471e9fe2f6b9f114a535daafc7069dd6540/jetty-core/jetty-security/src/main/java/org/eclipse/jetty/security/DefaultAuthenticatorFactory.java,mergeAnalysisOutput/java/jetty/jetty.project/5f3a0471e9fe2f6b9f114a535daafc7069dd6540/jetty-core/jetty-security/src/main/java/org/eclipse/jetty/security/DefaultAuthenticatorFactory.java/merge.mergiraf_semi_plus.format_normalized.java,mergeAnalysisOutput/java/jetty/jetty.project/5f3a0471e9fe2f6b9f114a535daafc7069dd6540/jetty-core/jetty-security/src/main/java/org/eclipse/jetty/security/DefaultAuthenticatorFactory.java/merge.diff3.format_normalized.java,true
jetty/jetty.project,5f3a0471e9fe2f6b9f114a535daafc7069dd6540,mergeAnalysisOutput/java/jetty/jetty.project/5f3a0471e9fe2f6b9f114a535daafc7069dd6540/jetty-integrations/jetty-openid/src/main/java/org/eclipse/jetty/security/openid/OpenIdConfiguration.java,mergeAnalysisOutput/java/jetty/jetty.project/5f3a0471e9fe2f6b9f114a535daafc7069dd6540/jetty-integrations/jetty-openid/src/main/java/org/eclipse/jetty/security/openid/OpenIdConfiguration.java/merge.mergiraf_semi_plus.format_normalized.java,mergeAnalysisOutput/java/jetty/jetty.project/5f3a0471e9fe2f6b9f114a535daafc7069dd6540/jetty-integrations/jetty-openid/src/main/java/org/eclipse/jetty/security/openid/OpenIdConfiguration.java/merge.diff3.format_normalized.java,true
jetty/jetty.project,5f45962fbc36390d8d804ae0d3c62e1810cb08d7,mergeAnalysisOutput/java/jetty/jetty.project/5f45962fbc36390d8d804ae0d3c62e1810cb08d7/tests/test-distribution/test-distribution-common/src/test/java/org/eclipse/jetty/tests/distribution/DistributionTests.java,mergeAnalysisOutput/java/jetty/jetty.project/5f45962fbc36390d8d804ae0d3c62e1810cb08d7/tests/test-distribution/test-distribution-common/src/test/java/org/eclipse/jetty/tests/distribution/DistributionTests.java/merge.mergiraf_semi_plus.format_normalized.java,mergeAnalysisOutput/java/jetty/jetty.project/5f45962fbc36390d8d804ae0d3c62e1810cb08d7/tests/test-distribution/test-distribution-common/src/test/java/org/eclipse/jetty/tests/distribution/DistributionTests.java/merge.diff3.format_normalized.java,false
jetty/jetty.project,c2bbf5c09b5f30872f0b7d87c508c5f51061156c,mergeAnalysisOutput/java/jetty/jetty.project/c2bbf5c09b5f30872f0b7d87c508c5f51061156c/jetty-core/jetty-websocket/jetty-websocket-core-common/src/main/java/org/eclipse/jetty/websocket/core/internal/FrameFlusher.java,mergeAnalysisOutput/java/jetty/jetty.project/c2bbf5c09b5f30872f0b7d87c508c5f51061156c/jetty-core/jetty-websocket/jetty-websocket-core-common/src/main/java/org/eclipse/jetty/websocket/core/internal/FrameFlusher.java/merge.mergiraf_semi_plus.format_normalized.java,mergeAnalysisOutput/java/jetty/jetty.project/c2bbf5c09b5f30872f0b7d87c508c5f51061156c/jetty-core/jetty-websocket/jetty-websocket-core-common/src/main/java/org/eclipse/jetty/websocket/core/internal/FrameFlusher.java/merge.diff3.format_normalized.java,true
jetty/jetty.project,32aa2e7c021be7fcdcc1342afdba11ef090ffda8,mergeAnalysisOutput/java/jetty/jetty.project/32aa2e7c021be7fcdcc1342afdba11ef090ffda8/jetty-core/jetty-deploy/src/main/java/org/eclipse/jetty/deploy/DeploymentScanner.java,mergeAnalysisOutput/java/jetty/jetty.project/32aa2e7c021be7fcdcc1342afdba11ef090ffda8/jetty-core/jetty-deploy/src/main/java/org/eclipse/jetty/deploy/DeploymentScanner.java/merge.mergiraf_semi_plus.format_normalized.java,mergeAnalysisOutput/java/jetty/jetty.project/32aa2e7c021be7fcdcc1342afdba11ef090ffda8/jetty-core/jetty-deploy/src/main/java/org/eclipse/jetty/deploy/DeploymentScanner.java/merge.diff3.format_normalized.java,true
jetty/jetty.project,22e9901825670431f2a52eba3668d0156ec5b2fa,mergeAnalysisOutput/java/jetty/jetty.project/22e9901825670431f2a52eba3668d0156ec5b2fa/jetty-core/jetty-http2/jetty-http2-common/src/main/java/org/eclipse/jetty/http2/HTTP2Session.java,mergeAnalysisOutput/java/jetty/jetty.project/22e9901825670431f2a52eba3668d0156ec5b2fa/jetty-core/jetty-http2/jetty-http2-common/src/main/java/org/eclipse/jetty/http2/HTTP2Session.java/merge.mergiraf_semi_plus.format_normalized.java,mergeAnalysisOutput/java/jetty/jetty.project/22e9901825670431f2a52eba3668d0156ec5b2fa/jetty-core/jetty-http2/jetty-http2-common/src/main/java/org/eclipse/jetty/http2/HTTP2Session.java/merge.diff3.format_normalized.java,true
apache/cassandra,397c2668bcf6b32884657a0022ec831e1a769c4e,mergeAnalysisOutput/java/apache/cassandra/397c2668bcf6b32884657a0022ec831e1a769c4e/src/java/org/apache/cassandra/utils/HeapUtils.java,mergeAnalysisOutput/java/apache/cassandra/397c2668bcf6b32884657a0022ec831e1a769c4e/src/java/org/apache/cassandra/utils/HeapUtils.java/merge.mergiraf_semi_plus.format_normalized.java,mergeAnalysisOutput/java/apache/cassandra/397c2668bcf6b32884657a0022ec831e1a769c4e/src/java/org/apache/cassandra/utils/HeapUtils.java/merge.diff3.format_normalized.java,false
