astropy/astropy,5f1b3705e8afd78a24cb339cd062fb4fab647a8c,mergeAnalysisOutput/python/astropy/astropy/5f1b3705e8afd78a24cb339cd062fb4fab647a8c/astropy/cosmology/_src/traits/scale_factor.py,mergeAnalysisOutput/python/astropy/astropy/5f1b3705e8afd78a24cb339cd062fb4fab647a8c/astropy/cosmology/_src/traits/scale_factor.py/merge.mergiraf.format_normalized.py,mergeAnalysisOutput/python/astropy/astropy/5f1b3705e8afd78a24cb339cd062fb4fab647a8c/astropy/cosmology/_src/traits/scale_factor.py/merge.format_normalized.py,true
astropy/astropy,5f1b3705e8afd78a24cb339cd062fb4fab647a8c,mergeAnalysisOutput/python/astropy/astropy/5f1b3705e8afd78a24cb339cd062fb4fab647a8c/astropy/cosmology/_src/traits/tcmb.py,mergeAnalysisOutput/python/astropy/astropy/5f1b3705e8afd78a24cb339cd062fb4fab647a8c/astropy/cosmology/_src/traits/tcmb.py/merge.mergiraf.format_normalized.py,mergeAnalysisOutput/python/astropy/astropy/5f1b3705e8afd78a24cb339cd062fb4fab647a8c/astropy/cosmology/_src/traits/tcmb.py/merge.format_normalized.py,true
astropy/astropy,1bb91d14eedaebcc2eb5cd0db3275b5b023ab984,mergeAnalysisOutput/python/astropy/astropy/1bb91d14eedaebcc2eb5cd0db3275b5b023ab984/astropy/modeling/functional_models.py,mergeAnalysisOutput/python/astropy/astropy/1bb91d14eedaebcc2eb5cd0db3275b5b023ab984/astropy/modeling/functional_models.py/merge.mergiraf.format_normalized.py,mergeAnalysisOutput/python/astropy/astropy/1bb91d14eedaebcc2eb5cd0db3275b5b023ab984/astropy/modeling/functional_models.py/merge.format_normalized.py,true
astropy/astropy,1f4bd60a175c7254d9903cb58312f6aca7b56ed0,mergeAnalysisOutput/python/astropy/astropy/1f4bd60a175c7254d9903cb58312f6aca7b56ed0/astropy/visualization/wcsaxes/tests/test_misc.py,mergeAnalysisOutput/python/astropy/astropy/1f4bd60a175c7254d9903cb58312f6aca7b56ed0/astropy/visualization/wcsaxes/tests/test_misc.py/merge.mergiraf.format_normalized.py,mergeAnalysisOutput/python/astropy/astropy/1f4bd60a175c7254d9903cb58312f6aca7b56ed0/astropy/visualization/wcsaxes/tests/test_misc.py/merge.format_normalized.py,true
astropy/astropy,1f4bd60a175c7254d9903cb58312f6aca7b56ed0,mergeAnalysisOutput/python/astropy/astropy/1f4bd60a175c7254d9903cb58312f6aca7b56ed0/astropy/visualization/wcsaxes/ticklabels.py,mergeAnalysisOutput/python/astropy/astropy/1f4bd60a175c7254d9903cb58312f6aca7b56ed0/astropy/visualization/wcsaxes/ticklabels.py/merge.mergiraf.format_normalized.py,mergeAnalysisOutput/python/astropy/astropy/1f4bd60a175c7254d9903cb58312f6aca7b56ed0/astropy/visualization/wcsaxes/ticklabels.py/merge.format_normalized.py,true
astropy/astropy,f8dce3ee6eba7682bc81d637e9900627aae185b5,mergeAnalysisOutput/python/astropy/astropy/f8dce3ee6eba7682bc81d637e9900627aae185b5/astropy/io/fits/hdu/compressed/compressed.py,mergeAnalysisOutput/python/astropy/astropy/f8dce3ee6eba7682bc81d637e9900627aae185b5/astropy/io/fits/hdu/compressed/compressed.py/merge.mergiraf.format_normalized.py,mergeAnalysisOutput/python/astropy/astropy/f8dce3ee6eba7682bc81d637e9900627aae185b5/astropy/io/fits/hdu/compressed/compressed.py/merge.format_normalized.py,true
astropy/astropy,f8dce3ee6eba7682bc81d637e9900627aae185b5,mergeAnalysisOutput/python/astropy/astropy/f8dce3ee6eba7682bc81d637e9900627aae185b5/astropy/io/fits/hdu/compressed/tests/test_compressed.py,mergeAnalysisOutput/python/astropy/astropy/f8dce3ee6eba7682bc81d637e9900627aae185b5/astropy/io/fits/hdu/compressed/tests/test_compressed.py/merge.mergiraf.format_normalized.py,mergeAnalysisOutput/python/astropy/astropy/f8dce3ee6eba7682bc81d637e9900627aae185b5/astropy/io/fits/hdu/compressed/tests/test_compressed.py/merge.format_normalized.py,true
astropy/astropy,b923b8cd3e54d54d0a57858fc3332b37c0164393,mergeAnalysisOutput/python/astropy/astropy/b923b8cd3e54d54d0a57858fc3332b37c0164393/docs/conf.py,mergeAnalysisOutput/python/astropy/astropy/b923b8cd3e54d54d0a57858fc3332b37c0164393/docs/conf.py/merge.mergiraf.format_normalized.py,mergeAnalysisOutput/python/astropy/astropy/b923b8cd3e54d54d0a57858fc3332b37c0164393/docs/conf.py/merge.format_normalized.py,true
astropy/astropy,24d3dd96015839ecf87899b02d403a9002bd3ef6,mergeAnalysisOutput/python/astropy/astropy/24d3dd96015839ecf87899b02d403a9002bd3ef6/astropy/utils/data_info.py,mergeAnalysisOutput/python/astropy/astropy/24d3dd96015839ecf87899b02d403a9002bd3ef6/astropy/utils/data_info.py/merge.mergiraf.format_normalized.py,mergeAnalysisOutput/python/astropy/astropy/24d3dd96015839ecf87899b02d403a9002bd3ef6/astropy/utils/data_info.py/merge.format_normalized.py,true
astropy/astropy,8ced76f7cb27f76a1778ad2db9cd6810d60e6cbb,mergeAnalysisOutput/python/astropy/astropy/8ced76f7cb27f76a1778ad2db9cd6810d60e6cbb/astropy/io/fits/hdu/image.py,mergeAnalysisOutput/python/astropy/astropy/8ced76f7cb27f76a1778ad2db9cd6810d60e6cbb/astropy/io/fits/hdu/image.py/merge.mergiraf.format_normalized.py,mergeAnalysisOutput/python/astropy/astropy/8ced76f7cb27f76a1778ad2db9cd6810d60e6cbb/astropy/io/fits/hdu/image.py/merge.format_normalized.py,true
aws/aws-cli,f848f3290406b759c5bbfc1596bead24cad77447,mergeAnalysisOutput/python/aws/aws-cli/f848f3290406b759c5bbfc1596bead24cad77447/doc/source/conf.py,mergeAnalysisOutput/python/aws/aws-cli/f848f3290406b759c5bbfc1596bead24cad77447/doc/source/conf.py/merge.mergiraf.format_normalized.py,mergeAnalysisOutput/python/aws/aws-cli/f848f3290406b759c5bbfc1596bead24cad77447/doc/source/conf.py/merge.format_normalized.py,true
astropy/astropy,bcd5a2f7b099b24e8105f5da35dcc58932a351ba,mergeAnalysisOutput/python/astropy/astropy/bcd5a2f7b099b24e8105f5da35dcc58932a351ba/astropy/wcs/wcsapi/tests/test_fitswcs.py,mergeAnalysisOutput/python/astropy/astropy/bcd5a2f7b099b24e8105f5da35dcc58932a351ba/astropy/wcs/wcsapi/tests/test_fitswcs.py/merge.mergiraf.format_normalized.py,mergeAnalysisOutput/python/astropy/astropy/bcd5a2f7b099b24e8105f5da35dcc58932a351ba/astropy/wcs/wcsapi/tests/test_fitswcs.py/merge.format_normalized.py,true
aio-libs/aiohttp,011cd9e30b5fb1435a48a4ba2007bc9155de50b9,mergeAnalysisOutput/python/aio-libs/aiohttp/011cd9e30b5fb1435a48a4ba2007bc9155de50b9/aiohttp/__init__.py,mergeAnalysisOutput/python/aio-libs/aiohttp/011cd9e30b5fb1435a48a4ba2007bc9155de50b9/aiohttp/__init__.py/merge.mergiraf.format_normalized.py,mergeAnalysisOutput/python/aio-libs/aiohttp/011cd9e30b5fb1435a48a4ba2007bc9155de50b9/aiohttp/__init__.py/merge.format_normalized.py,false
aio-libs/aiohttp,011cd9e30b5fb1435a48a4ba2007bc9155de50b9,mergeAnalysisOutput/python/aio-libs/aiohttp/011cd9e30b5fb1435a48a4ba2007bc9155de50b9/aiohttp/client_reqrep.py,mergeAnalysisOutput/python/aio-libs/aiohttp/011cd9e30b5fb1435a48a4ba2007bc9155de50b9/aiohttp/client_reqrep.py/merge.mergiraf.format_normalized.py,mergeAnalysisOutput/python/aio-libs/aiohttp/011cd9e30b5fb1435a48a4ba2007bc9155de50b9/aiohttp/client_reqrep.py/merge.format_normalized.py,true
aio-libs/aiohttp,011cd9e30b5fb1435a48a4ba2007bc9155de50b9,mergeAnalysisOutput/python/aio-libs/aiohttp/011cd9e30b5fb1435a48a4ba2007bc9155de50b9/aiohttp/http_parser.py,mergeAnalysisOutput/python/aio-libs/aiohttp/011cd9e30b5fb1435a48a4ba2007bc9155de50b9/aiohttp/http_parser.py/merge.mergiraf.format_normalized.py,mergeAnalysisOutput/python/aio-libs/aiohttp/011cd9e30b5fb1435a48a4ba2007bc9155de50b9/aiohttp/http_parser.py/merge.format_normalized.py,true
aio-libs/aiohttp,011cd9e30b5fb1435a48a4ba2007bc9155de50b9,mergeAnalysisOutput/python/aio-libs/aiohttp/011cd9e30b5fb1435a48a4ba2007bc9155de50b9/aiohttp/streams.py,mergeAnalysisOutput/python/aio-libs/aiohttp/011cd9e30b5fb1435a48a4ba2007bc9155de50b9/aiohttp/streams.py/merge.mergiraf.format_normalized.py,mergeAnalysisOutput/python/aio-libs/aiohttp/011cd9e30b5fb1435a48a4ba2007bc9155de50b9/aiohttp/streams.py/merge.format_normalized.py,true
aio-libs/aiohttp,011cd9e30b5fb1435a48a4ba2007bc9155de50b9,mergeAnalysisOutput/python/aio-libs/aiohttp/011cd9e30b5fb1435a48a4ba2007bc9155de50b9/tests/conftest.py,mergeAnalysisOutput/python/aio-libs/aiohttp/011cd9e30b5fb1435a48a4ba2007bc9155de50b9/tests/conftest.py/merge.mergiraf.format_normalized.py,mergeAnalysisOutput/python/aio-libs/aiohttp/011cd9e30b5fb1435a48a4ba2007bc9155de50b9/tests/conftest.py/merge.format_normalized.py,true
aio-libs/aiohttp,011cd9e30b5fb1435a48a4ba2007bc9155de50b9,mergeAnalysisOutput/python/aio-libs/aiohttp/011cd9e30b5fb1435a48a4ba2007bc9155de50b9/tests/test_client_functional.py,mergeAnalysisOutput/python/aio-libs/aiohttp/011cd9e30b5fb1435a48a4ba2007bc9155de50b9/tests/test_client_functional.py/merge.mergiraf.format_normalized.py,mergeAnalysisOutput/python/aio-libs/aiohttp/011cd9e30b5fb1435a48a4ba2007bc9155de50b9/tests/test_client_functional.py/merge.format_normalized.py,true
aio-libs/aiohttp,011cd9e30b5fb1435a48a4ba2007bc9155de50b9,mergeAnalysisOutput/python/aio-libs/aiohttp/011cd9e30b5fb1435a48a4ba2007bc9155de50b9/tests/test_connector.py,mergeAnalysisOutput/python/aio-libs/aiohttp/011cd9e30b5fb1435a48a4ba2007bc9155de50b9/tests/test_connector.py/merge.mergiraf.format_normalized.py,mergeAnalysisOutput/python/aio-libs/aiohttp/011cd9e30b5fb1435a48a4ba2007bc9155de50b9/tests/test_connector.py/merge.format_normalized.py,false
aio-libs/aiohttp,011cd9e30b5fb1435a48a4ba2007bc9155de50b9,mergeAnalysisOutput/python/aio-libs/aiohttp/011cd9e30b5fb1435a48a4ba2007bc9155de50b9/tests/test_cookiejar.py,mergeAnalysisOutput/python/aio-libs/aiohttp/011cd9e30b5fb1435a48a4ba2007bc9155de50b9/tests/test_cookiejar.py/merge.mergiraf.format_normalized.py,mergeAnalysisOutput/python/aio-libs/aiohttp/011cd9e30b5fb1435a48a4ba2007bc9155de50b9/tests/test_cookiejar.py/merge.format_normalized.py,false
aio-libs/aiohttp,011cd9e30b5fb1435a48a4ba2007bc9155de50b9,mergeAnalysisOutput/python/aio-libs/aiohttp/011cd9e30b5fb1435a48a4ba2007bc9155de50b9/tests/test_loop.py,mergeAnalysisOutput/python/aio-libs/aiohttp/011cd9e30b5fb1435a48a4ba2007bc9155de50b9/tests/test_loop.py/merge.mergiraf.format_normalized.py,mergeAnalysisOutput/python/aio-libs/aiohttp/011cd9e30b5fb1435a48a4ba2007bc9155de50b9/tests/test_loop.py/merge.format_normalized.py,true
aio-libs/aiohttp,011cd9e30b5fb1435a48a4ba2007bc9155de50b9,mergeAnalysisOutput/python/aio-libs/aiohttp/011cd9e30b5fb1435a48a4ba2007bc9155de50b9/tests/test_run_app.py,mergeAnalysisOutput/python/aio-libs/aiohttp/011cd9e30b5fb1435a48a4ba2007bc9155de50b9/tests/test_run_app.py/merge.mergiraf.format_normalized.py,mergeAnalysisOutput/python/aio-libs/aiohttp/011cd9e30b5fb1435a48a4ba2007bc9155de50b9/tests/test_run_app.py/merge.format_normalized.py,false
aio-libs/aiohttp,011cd9e30b5fb1435a48a4ba2007bc9155de50b9,mergeAnalysisOutput/python/aio-libs/aiohttp/011cd9e30b5fb1435a48a4ba2007bc9155de50b9/tests/test_web_functional.py,mergeAnalysisOutput/python/aio-libs/aiohttp/011cd9e30b5fb1435a48a4ba2007bc9155de50b9/tests/test_web_functional.py/merge.mergiraf.format_normalized.py,mergeAnalysisOutput/python/aio-libs/aiohttp/011cd9e30b5fb1435a48a4ba2007bc9155de50b9/tests/test_web_functional.py/merge.format_normalized.py,false
aio-libs/aiohttp,011cd9e30b5fb1435a48a4ba2007bc9155de50b9,mergeAnalysisOutput/python/aio-libs/aiohttp/011cd9e30b5fb1435a48a4ba2007bc9155de50b9/tests/test_websocket_writer.py,mergeAnalysisOutput/python/aio-libs/aiohttp/011cd9e30b5fb1435a48a4ba2007bc9155de50b9/tests/test_websocket_writer.py/merge.mergiraf.format_normalized.py,mergeAnalysisOutput/python/aio-libs/aiohttp/011cd9e30b5fb1435a48a4ba2007bc9155de50b9/tests/test_websocket_writer.py/merge.format_normalized.py,false
aio-libs/aiohttp,ca193c70c344bde3e11731fbce8b420ef77249b6,mergeAnalysisOutput/python/aio-libs/aiohttp/ca193c70c344bde3e11731fbce8b420ef77249b6/aiohttp/web_protocol.py,mergeAnalysisOutput/python/aio-libs/aiohttp/ca193c70c344bde3e11731fbce8b420ef77249b6/aiohttp/web_protocol.py/merge.mergiraf.format_normalized.py,mergeAnalysisOutput/python/aio-libs/aiohttp/ca193c70c344bde3e11731fbce8b420ef77249b6/aiohttp/web_protocol.py/merge.format_normalized.py,true
aio-libs/aiohttp,ca193c70c344bde3e11731fbce8b420ef77249b6,mergeAnalysisOutput/python/aio-libs/aiohttp/ca193c70c344bde3e11731fbce8b420ef77249b6/aiohttp/web_server.py,mergeAnalysisOutput/python/aio-libs/aiohttp/ca193c70c344bde3e11731fbce8b420ef77249b6/aiohttp/web_server.py/merge.mergiraf.format_normalized.py,mergeAnalysisOutput/python/aio-libs/aiohttp/ca193c70c344bde3e11731fbce8b420ef77249b6/aiohttp/web_server.py/merge.format_normalized.py,true
aio-libs/aiohttp,ca193c70c344bde3e11731fbce8b420ef77249b6,mergeAnalysisOutput/python/aio-libs/aiohttp/ca193c70c344bde3e11731fbce8b420ef77249b6/tests/test_web_server.py,mergeAnalysisOutput/python/aio-libs/aiohttp/ca193c70c344bde3e11731fbce8b420ef77249b6/tests/test_web_server.py/merge.mergiraf.format_normalized.py,mergeAnalysisOutput/python/aio-libs/aiohttp/ca193c70c344bde3e11731fbce8b420ef77249b6/tests/test_web_server.py/merge.format_normalized.py,true
astropy/astropy,b24ccc76a4b349eb776f3d5ea2718cbd9040401b,mergeAnalysisOutput/python/astropy/astropy/b24ccc76a4b349eb776f3d5ea2718cbd9040401b/astropy/table/tests/test_operations.py,mergeAnalysisOutput/python/astropy/astropy/b24ccc76a4b349eb776f3d5ea2718cbd9040401b/astropy/table/tests/test_operations.py/merge.mergiraf.format_normalized.py,mergeAnalysisOutput/python/astropy/astropy/b24ccc76a4b349eb776f3d5ea2718cbd9040401b/astropy/table/tests/test_operations.py/merge.format_normalized.py,true
astropy/astropy,0701824da02377d55f12382a7bc3d62698772fe7,mergeAnalysisOutput/python/astropy/astropy/0701824da02377d55f12382a7bc3d62698772fe7/astropy/modeling/fitting.py,mergeAnalysisOutput/python/astropy/astropy/0701824da02377d55f12382a7bc3d62698772fe7/astropy/modeling/fitting.py/merge.mergiraf.format_normalized.py,mergeAnalysisOutput/python/astropy/astropy/0701824da02377d55f12382a7bc3d62698772fe7/astropy/modeling/fitting.py/merge.format_normalized.py,true
astropy/astropy,116bf78a8941195922ef02b28ae2b489d65f1ea5,mergeAnalysisOutput/python/astropy/astropy/116bf78a8941195922ef02b28ae2b489d65f1ea5/astropy/units/core.py,mergeAnalysisOutput/python/astropy/astropy/116bf78a8941195922ef02b28ae2b489d65f1ea5/astropy/units/core.py/merge.mergiraf.format_normalized.py,mergeAnalysisOutput/python/astropy/astropy/116bf78a8941195922ef02b28ae2b489d65f1ea5/astropy/units/core.py/merge.format_normalized.py,true



aws/serverless-application-model,d4c254c112e4326e6b630d8e401eb503b80d0514,mergeAnalysisOutput/python/aws/serverless-application-model/d4c254c112e4326e6b630d8e401eb503b80d0514/samtranslator/internal/schema_source/aws_serverless_httpapi.py,mergeAnalysisOutput/python/aws/serverless-application-model/d4c254c112e4326e6b630d8e401eb503b80d0514/samtranslator/internal/schema_source/aws_serverless_httpapi.py/merge.mergiraf.format_normalized.py,mergeAnalysisOutput/python/aws/serverless-application-model/d4c254c112e4326e6b630d8e401eb503b80d0514/samtranslator/internal/schema_source/aws_serverless_httpapi.py/merge.format_normalized.py,false
aws/serverless-application-model,d4c254c112e4326e6b630d8e401eb503b80d0514,mergeAnalysisOutput/python/aws/serverless-application-model/d4c254c112e4326e6b630d8e401eb503b80d0514/samtranslator/internal/schema_source/schema.py,mergeAnalysisOutput/python/aws/serverless-application-model/d4c254c112e4326e6b630d8e401eb503b80d0514/samtranslator/internal/schema_source/schema.py/merge.mergiraf.format_normalized.py,mergeAnalysisOutput/python/aws/serverless-application-model/d4c254c112e4326e6b630d8e401eb503b80d0514/samtranslator/internal/schema_source/schema.py/merge.format_normalized.py,false
aws/serverless-application-model,d4c254c112e4326e6b630d8e401eb503b80d0514,mergeAnalysisOutput/python/aws/serverless-application-model/d4c254c112e4326e6b630d8e401eb503b80d0514/samtranslator/model/api/http_api_generator.py,mergeAnalysisOutput/python/aws/serverless-application-model/d4c254c112e4326e6b630d8e401eb503b80d0514/samtranslator/model/api/http_api_generator.py/merge.mergiraf.format_normalized.py,mergeAnalysisOutput/python/aws/serverless-application-model/d4c254c112e4326e6b630d8e401eb503b80d0514/samtranslator/model/api/http_api_generator.py/merge.format_normalized.py,false
aws/serverless-application-model,d4c254c112e4326e6b630d8e401eb503b80d0514,mergeAnalysisOutput/python/aws/serverless-application-model/d4c254c112e4326e6b630d8e401eb503b80d0514/samtranslator/model/apigatewayv2.py,mergeAnalysisOutput/python/aws/serverless-application-model/d4c254c112e4326e6b630d8e401eb503b80d0514/samtranslator/model/apigatewayv2.py/merge.mergiraf.format_normalized.py,mergeAnalysisOutput/python/aws/serverless-application-model/d4c254c112e4326e6b630d8e401eb503b80d0514/samtranslator/model/apigatewayv2.py/merge.format_normalized.py,true
aws/serverless-application-model,d4c254c112e4326e6b630d8e401eb503b80d0514,mergeAnalysisOutput/python/aws/serverless-application-model/d4c254c112e4326e6b630d8e401eb503b80d0514/samtranslator/model/sam_resources.py,mergeAnalysisOutput/python/aws/serverless-application-model/d4c254c112e4326e6b630d8e401eb503b80d0514/samtranslator/model/sam_resources.py/merge.mergiraf.format_normalized.py,mergeAnalysisOutput/python/aws/serverless-application-model/d4c254c112e4326e6b630d8e401eb503b80d0514/samtranslator/model/sam_resources.py/merge.format_normalized.py,true
aws/serverless-application-model,d4c254c112e4326e6b630d8e401eb503b80d0514,mergeAnalysisOutput/python/aws/serverless-application-model/d4c254c112e4326e6b630d8e401eb503b80d0514/samtranslator/plugins/globals/globals.py,mergeAnalysisOutput/python/aws/serverless-application-model/d4c254c112e4326e6b630d8e401eb503b80d0514/samtranslator/plugins/globals/globals.py/merge.mergiraf.format_normalized.py,mergeAnalysisOutput/python/aws/serverless-application-model/d4c254c112e4326e6b630d8e401eb503b80d0514/samtranslator/plugins/globals/globals.py/merge.format_normalized.py,false
aws/serverless-application-model,d4c254c112e4326e6b630d8e401eb503b80d0514,mergeAnalysisOutput/python/aws/serverless-application-model/d4c254c112e4326e6b630d8e401eb503b80d0514/samtranslator/sdk/resource.py,mergeAnalysisOutput/python/aws/serverless-application-model/d4c254c112e4326e6b630d8e401eb503b80d0514/samtranslator/sdk/resource.py/merge.mergiraf.format_normalized.py,mergeAnalysisOutput/python/aws/serverless-application-model/d4c254c112e4326e6b630d8e401eb503b80d0514/samtranslator/sdk/resource.py/merge.format_normalized.py,true
aws/serverless-application-model,d4c254c112e4326e6b630d8e401eb503b80d0514,mergeAnalysisOutput/python/aws/serverless-application-model/d4c254c112e4326e6b630d8e401eb503b80d0514/samtranslator/translator/translator.py,mergeAnalysisOutput/python/aws/serverless-application-model/d4c254c112e4326e6b630d8e401eb503b80d0514/samtranslator/translator/translator.py/merge.mergiraf.format_normalized.py,mergeAnalysisOutput/python/aws/serverless-application-model/d4c254c112e4326e6b630d8e401eb503b80d0514/samtranslator/translator/translator.py/merge.format_normalized.py,true
aws/serverless-application-model,d4c254c112e4326e6b630d8e401eb503b80d0514,mergeAnalysisOutput/python/aws/serverless-application-model/d4c254c112e4326e6b630d8e401eb503b80d0514/samtranslator/translator/verify_logical_id.py,mergeAnalysisOutput/python/aws/serverless-application-model/d4c254c112e4326e6b630d8e401eb503b80d0514/samtranslator/translator/verify_logical_id.py/merge.mergiraf.format_normalized.py,mergeAnalysisOutput/python/aws/serverless-application-model/d4c254c112e4326e6b630d8e401eb503b80d0514/samtranslator/translator/verify_logical_id.py/merge.format_normalized.py,true
aws/serverless-application-model,2b2e0d86139c5eaf2e162daac9cf0646e08c6855,mergeAnalysisOutput/python/aws/serverless-application-model/2b2e0d86139c5eaf2e162daac9cf0646e08c6855/samtranslator/__init__.py,mergeAnalysisOutput/python/aws/serverless-application-model/2b2e0d86139c5eaf2e162daac9cf0646e08c6855/samtranslator/__init__.py/merge.mergiraf.format_normalized.py,mergeAnalysisOutput/python/aws/serverless-application-model/2b2e0d86139c5eaf2e162daac9cf0646e08c6855/samtranslator/__init__.py/merge.format_normalized.py,false
aws/serverless-application-model,2b2e0d86139c5eaf2e162daac9cf0646e08c6855,mergeAnalysisOutput/python/aws/serverless-application-model/2b2e0d86139c5eaf2e162daac9cf0646e08c6855/samtranslator/internal/schema_source/aws_serverless_function.py,mergeAnalysisOutput/python/aws/serverless-application-model/2b2e0d86139c5eaf2e162daac9cf0646e08c6855/samtranslator/internal/schema_source/aws_serverless_function.py/merge.mergiraf.format_normalized.py,mergeAnalysisOutput/python/aws/serverless-application-model/2b2e0d86139c5eaf2e162daac9cf0646e08c6855/samtranslator/internal/schema_source/aws_serverless_function.py/merge.format_normalized.py,true
aws/serverless-application-model,8fefb4f01159aaa7af9bbac3f94e46be5183b0cf,mergeAnalysisOutput/python/aws/serverless-application-model/8fefb4f01159aaa7af9bbac3f94e46be5183b0cf/samtranslator/__init__.py,mergeAnalysisOutput/python/aws/serverless-application-model/8fefb4f01159aaa7af9bbac3f94e46be5183b0cf/samtranslator/__init__.py/merge.mergiraf.format_normalized.py,mergeAnalysisOutput/python/aws/serverless-application-model/8fefb4f01159aaa7af9bbac3f94e46be5183b0cf/samtranslator/__init__.py/merge.format_normalized.py,false
astropy/astropy,2d9d151c8b233c1f939c3432e19ce220d3c540b4,mergeAnalysisOutput/python/astropy/astropy/2d9d151c8b233c1f939c3432e19ce220d3c540b4/astropy/time/formats.py,mergeAnalysisOutput/python/astropy/astropy/2d9d151c8b233c1f939c3432e19ce220d3c540b4/astropy/time/formats.py/merge.mergiraf.format_normalized.py,mergeAnalysisOutput/python/astropy/astropy/2d9d151c8b233c1f939c3432e19ce220d3c540b4/astropy/time/formats.py/merge.format_normalized.py,true
