stacks-network/stacks-core,48c48e5df89911ab9f1ffcbdc90650c9de266c7d,mergeAnalysisOutput/rust/stacks-network/stacks-core/48c48e5df89911ab9f1ffcbdc90650c9de266c7d/stacks-signer/src/monitor_signers.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/48c48e5df89911ab9f1ffcbdc90650c9de266c7d/stacks-signer/src/monitor_signers.rs/merge.diff3.rs,SUCCESS_WITHOUT_CONFLICTS,2473613,,,,,,,,,,
stacks-network/stacks-core,48c48e5df89911ab9f1ffcbdc90650c9de266c7d,mergeAnalysisOutput/rust/stacks-network/stacks-core/48c48e5df89911ab9f1ffcbdc90650c9de266c7d/stacks-signer/src/runloop.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/48c48e5df89911ab9f1ffcbdc90650c9de266c7d/stacks-signer/src/runloop.rs/merge.diff3.rs,SUCCESS_WITHOUT_CONFLICTS,2765243,,,,,,,,,,
stacks-network/stacks-core,48c48e5df89911ab9f1ffcbdc90650c9de266c7d,mergeAnalysisOutput/rust/stacks-network/stacks-core/48c48e5df89911ab9f1ffcbdc90650c9de266c7d/stackslib/src/config/mod.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/48c48e5df89911ab9f1ffcbdc90650c9de266c7d/stackslib/src/config/mod.rs/merge.diff3.rs,SUCCESS_WITHOUT_CONFLICTS,7034272,,,,,,,,,,
rust-lang/rust-clippy,7f4b5392937741f05082c10897573e24f93f1be8,mergeAnalysisOutput/rust/rust-lang/rust-clippy/7f4b5392937741f05082c10897573e24f93f1be8/clippy_lints/src/casts/mod.rs,mergeAnalysisOutput/rust/rust-lang/rust-clippy/7f4b5392937741f05082c10897573e24f93f1be8/clippy_lints/src/casts/mod.rs/merge.diff3.rs,SUCCESS_WITH_CONFLICTS,8587010,,,,,,,,,,
rust-lang/rust-clippy,7f4b5392937741f05082c10897573e24f93f1be8,mergeAnalysisOutput/rust/rust-lang/rust-clippy/7f4b5392937741f05082c10897573e24f93f1be8/clippy_lints/src/declared_lints.rs,mergeAnalysisOutput/rust/rust-lang/rust-clippy/7f4b5392937741f05082c10897573e24f93f1be8/clippy_lints/src/declared_lints.rs/merge.diff3.rs,SUCCESS_WITHOUT_CONFLICTS,2899097,,,,,,,,,,
rust-lang/rust-clippy,7f4b5392937741f05082c10897573e24f93f1be8,mergeAnalysisOutput/rust/rust-lang/rust-clippy/7f4b5392937741f05082c10897573e24f93f1be8/clippy_lints/src/entry.rs,mergeAnalysisOutput/rust/rust-lang/rust-clippy/7f4b5392937741f05082c10897573e24f93f1be8/clippy_lints/src/entry.rs/merge.diff3.rs,SUCCESS_WITH_CONFLICTS,2727784,,,,,,,,,,
rust-lang/rust-clippy,7f4b5392937741f05082c10897573e24f93f1be8,mergeAnalysisOutput/rust/rust-lang/rust-clippy/7f4b5392937741f05082c10897573e24f93f1be8/clippy_lints/src/lib.rs,mergeAnalysisOutput/rust/rust-lang/rust-clippy/7f4b5392937741f05082c10897573e24f93f1be8/clippy_lints/src/lib.rs/merge.diff3.rs,SUCCESS_WITH_CONFLICTS,3169129,,,,,,,,,,
rust-lang/rust-clippy,7f4b5392937741f05082c10897573e24f93f1be8,mergeAnalysisOutput/rust/rust-lang/rust-clippy/7f4b5392937741f05082c10897573e24f93f1be8/clippy_lints/src/matches/match_like_matches.rs,mergeAnalysisOutput/rust/rust-lang/rust-clippy/7f4b5392937741f05082c10897573e24f93f1be8/clippy_lints/src/matches/match_like_matches.rs/merge.diff3.rs,SUCCESS_WITH_CONFLICTS,2305020,,,,,,,,,,
rust-lang/rust-clippy,7f4b5392937741f05082c10897573e24f93f1be8,mergeAnalysisOutput/rust/rust-lang/rust-clippy/7f4b5392937741f05082c10897573e24f93f1be8/clippy_lints/src/methods/mod.rs,mergeAnalysisOutput/rust/rust-lang/rust-clippy/7f4b5392937741f05082c10897573e24f93f1be8/clippy_lints/src/methods/mod.rs/merge.diff3.rs,SUCCESS_WITHOUT_CONFLICTS,6868815,,,,,,,,,,
rust-lang/rust-clippy,7f4b5392937741f05082c10897573e24f93f1be8,mergeAnalysisOutput/rust/rust-lang/rust-clippy/7f4b5392937741f05082c10897573e24f93f1be8/clippy_utils/src/consts.rs,mergeAnalysisOutput/rust/rust-lang/rust-clippy/7f4b5392937741f05082c10897573e24f93f1be8/clippy_utils/src/consts.rs/merge.diff3.rs,SUCCESS_WITHOUT_CONFLICTS,3144160,,,,,,,,,,
rust-lang/rust-clippy,7f4b5392937741f05082c10897573e24f93f1be8,mergeAnalysisOutput/rust/rust-lang/rust-clippy/7f4b5392937741f05082c10897573e24f93f1be8/clippy_utils/src/hir_utils.rs,mergeAnalysisOutput/rust/rust-lang/rust-clippy/7f4b5392937741f05082c10897573e24f93f1be8/clippy_utils/src/hir_utils.rs/merge.diff3.rs,SUCCESS_WITHOUT_CONFLICTS,3383220,,,,,,,,,,
rust-lang/rust-clippy,7f4b5392937741f05082c10897573e24f93f1be8,mergeAnalysisOutput/rust/rust-lang/rust-clippy/7f4b5392937741f05082c10897573e24f93f1be8/clippy_utils/src/sym.rs,mergeAnalysisOutput/rust/rust-lang/rust-clippy/7f4b5392937741f05082c10897573e24f93f1be8/clippy_utils/src/sym.rs/merge.diff3.rs,SUCCESS_WITHOUT_CONFLICTS,2302023,,,,,,,,,,
rust-lang/rust-clippy,7f4b5392937741f05082c10897573e24f93f1be8,mergeAnalysisOutput/rust/rust-lang/rust-clippy/7f4b5392937741f05082c10897573e24f93f1be8/tests/ui/entry.rs,mergeAnalysisOutput/rust/rust-lang/rust-clippy/7f4b5392937741f05082c10897573e24f93f1be8/tests/ui/entry.rs/merge.diff3.rs,SUCCESS_WITHOUT_CONFLICTS,2417439,,,,,,,,,,
rust-lang/rust-clippy,7f4b5392937741f05082c10897573e24f93f1be8,mergeAnalysisOutput/rust/rust-lang/rust-clippy/7f4b5392937741f05082c10897573e24f93f1be8/tests/ui/match_like_matches_macro.rs,mergeAnalysisOutput/rust/rust-lang/rust-clippy/7f4b5392937741f05082c10897573e24f93f1be8/tests/ui/match_like_matches_macro.rs/merge.diff3.rs,SUCCESS_WITH_CONFLICTS,2485926,,,,,,,,,,
rust-lang/rust-clippy,3c7dfacf44fae62d8534f0864328e51a17471350,mergeAnalysisOutput/rust/rust-lang/rust-clippy/3c7dfacf44fae62d8534f0864328e51a17471350/clippy_lints/src/declared_lints.rs,mergeAnalysisOutput/rust/rust-lang/rust-clippy/3c7dfacf44fae62d8534f0864328e51a17471350/clippy_lints/src/declared_lints.rs/merge.diff3.rs,SUCCESS_WITHOUT_CONFLICTS,2877344,,,,,,,,,,
stacks-network/stacks-core,863429fc848dff75926d11c8db1c927835ddf5a9,mergeAnalysisOutput/rust/stacks-network/stacks-core/863429fc848dff75926d11c8db1c927835ddf5a9/clarity/src/vm/costs/mod.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/863429fc848dff75926d11c8db1c927835ddf5a9/clarity/src/vm/costs/mod.rs/merge.diff3.rs,SUCCESS_WITHOUT_CONFLICTS,3077498,,,,,,,,,,
uutils/coreutils,1c358695ec8c0e199cb0d1c2ce5258998511eb53,mergeAnalysisOutput/rust/uutils/coreutils/1c358695ec8c0e199cb0d1c2ce5258998511eb53/src/uu/base32/src/base_common.rs,mergeAnalysisOutput/rust/uutils/coreutils/1c358695ec8c0e199cb0d1c2ce5258998511eb53/src/uu/base32/src/base_common.rs/merge.diff3.rs,SUCCESS_WITHOUT_CONFLICTS,2905930,,,,,,,,,,
uutils/coreutils,1c358695ec8c0e199cb0d1c2ce5258998511eb53,mergeAnalysisOutput/rust/uutils/coreutils/1c358695ec8c0e199cb0d1c2ce5258998511eb53/src/uu/chmod/src/chmod.rs,mergeAnalysisOutput/rust/uutils/coreutils/1c358695ec8c0e199cb0d1c2ce5258998511eb53/src/uu/chmod/src/chmod.rs/merge.diff3.rs,SUCCESS_WITHOUT_CONFLICTS,2730333,,,,,,,,,,
uutils/coreutils,1c358695ec8c0e199cb0d1c2ce5258998511eb53,mergeAnalysisOutput/rust/uutils/coreutils/1c358695ec8c0e199cb0d1c2ce5258998511eb53/src/uu/chroot/src/chroot.rs,mergeAnalysisOutput/rust/uutils/coreutils/1c358695ec8c0e199cb0d1c2ce5258998511eb53/src/uu/chroot/src/chroot.rs/merge.diff3.rs,SUCCESS_WITHOUT_CONFLICTS,2605989,,,,,,,,,,
uutils/coreutils,1c358695ec8c0e199cb0d1c2ce5258998511eb53,mergeAnalysisOutput/rust/uutils/coreutils/1c358695ec8c0e199cb0d1c2ce5258998511eb53/src/uu/cp/src/cp.rs,mergeAnalysisOutput/rust/uutils/coreutils/1c358695ec8c0e199cb0d1c2ce5258998511eb53/src/uu/cp/src/cp.rs/merge.diff3.rs,SUCCESS_WITHOUT_CONFLICTS,4283988,,,,,,,,,,
uutils/coreutils,1c358695ec8c0e199cb0d1c2ce5258998511eb53,mergeAnalysisOutput/rust/uutils/coreutils/1c358695ec8c0e199cb0d1c2ce5258998511eb53/src/uu/date/src/date.rs,mergeAnalysisOutput/rust/uutils/coreutils/1c358695ec8c0e199cb0d1c2ce5258998511eb53/src/uu/date/src/date.rs/merge.diff3.rs,SUCCESS_WITHOUT_CONFLICTS,2954548,,,,,,,,,,
uutils/coreutils,1c358695ec8c0e199cb0d1c2ce5258998511eb53,mergeAnalysisOutput/rust/uutils/coreutils/1c358695ec8c0e199cb0d1c2ce5258998511eb53/src/uu/du/src/du.rs,mergeAnalysisOutput/rust/uutils/coreutils/1c358695ec8c0e199cb0d1c2ce5258998511eb53/src/uu/du/src/du.rs/merge.diff3.rs,SUCCESS_WITHOUT_CONFLICTS,3373977,,,,,,,,,,
uutils/coreutils,1c358695ec8c0e199cb0d1c2ce5258998511eb53,mergeAnalysisOutput/rust/uutils/coreutils/1c358695ec8c0e199cb0d1c2ce5258998511eb53/src/uu/install/src/install.rs,mergeAnalysisOutput/rust/uutils/coreutils/1c358695ec8c0e199cb0d1c2ce5258998511eb53/src/uu/install/src/install.rs/merge.diff3.rs,SUCCESS_WITHOUT_CONFLICTS,3351098,,,,,,,,,,
uutils/coreutils,1c358695ec8c0e199cb0d1c2ce5258998511eb53,mergeAnalysisOutput/rust/uutils/coreutils/1c358695ec8c0e199cb0d1c2ce5258998511eb53/src/uu/ls/src/ls.rs,mergeAnalysisOutput/rust/uutils/coreutils/1c358695ec8c0e199cb0d1c2ce5258998511eb53/src/uu/ls/src/ls.rs/merge.diff3.rs,SUCCESS_WITHOUT_CONFLICTS,4919474,,,,,,,,,,
uutils/coreutils,1c358695ec8c0e199cb0d1c2ce5258998511eb53,mergeAnalysisOutput/rust/uutils/coreutils/1c358695ec8c0e199cb0d1c2ce5258998511eb53/src/uu/mkdir/src/mkdir.rs,mergeAnalysisOutput/rust/uutils/coreutils/1c358695ec8c0e199cb0d1c2ce5258998511eb53/src/uu/mkdir/src/mkdir.rs/merge.diff3.rs,SUCCESS_WITHOUT_CONFLICTS,2405937,,,,,,,,,,
uutils/coreutils,1c358695ec8c0e199cb0d1c2ce5258998511eb53,mergeAnalysisOutput/rust/uutils/coreutils/1c358695ec8c0e199cb0d1c2ce5258998511eb53/src/uu/nl/src/nl.rs,mergeAnalysisOutput/rust/uutils/coreutils/1c358695ec8c0e199cb0d1c2ce5258998511eb53/src/uu/nl/src/nl.rs/merge.diff3.rs,SUCCESS_WITHOUT_CONFLICTS,2825387,,,,,,,,,,
uutils/coreutils,1c358695ec8c0e199cb0d1c2ce5258998511eb53,mergeAnalysisOutput/rust/uutils/coreutils/1c358695ec8c0e199cb0d1c2ce5258998511eb53/src/uu/ptx/src/ptx.rs,mergeAnalysisOutput/rust/uutils/coreutils/1c358695ec8c0e199cb0d1c2ce5258998511eb53/src/uu/ptx/src/ptx.rs/merge.diff3.rs,SUCCESS_WITHOUT_CONFLICTS,3001902,,,,,,,,,,
uutils/coreutils,1c358695ec8c0e199cb0d1c2ce5258998511eb53,mergeAnalysisOutput/rust/uutils/coreutils/1c358695ec8c0e199cb0d1c2ce5258998511eb53/src/uu/readlink/src/readlink.rs,mergeAnalysisOutput/rust/uutils/coreutils/1c358695ec8c0e199cb0d1c2ce5258998511eb53/src/uu/readlink/src/readlink.rs/merge.diff3.rs,SUCCESS_WITHOUT_CONFLICTS,2296035,,,,,,,,,,
uutils/coreutils,1c358695ec8c0e199cb0d1c2ce5258998511eb53,mergeAnalysisOutput/rust/uutils/coreutils/1c358695ec8c0e199cb0d1c2ce5258998511eb53/src/uu/sort/src/sort.rs,mergeAnalysisOutput/rust/uutils/coreutils/1c358695ec8c0e199cb0d1c2ce5258998511eb53/src/uu/sort/src/sort.rs/merge.diff3.rs,SUCCESS_WITHOUT_CONFLICTS,4060477,,,,,,,,,,
uutils/coreutils,1c358695ec8c0e199cb0d1c2ce5258998511eb53,mergeAnalysisOutput/rust/uutils/coreutils/1c358695ec8c0e199cb0d1c2ce5258998511eb53/src/uu/tail/src/args.rs,mergeAnalysisOutput/rust/uutils/coreutils/1c358695ec8c0e199cb0d1c2ce5258998511eb53/src/uu/tail/src/args.rs/merge.diff3.rs,SUCCESS_WITHOUT_CONFLICTS,2750518,,,,,,,,,,
uutils/coreutils,1c358695ec8c0e199cb0d1c2ce5258998511eb53,mergeAnalysisOutput/rust/uutils/coreutils/1c358695ec8c0e199cb0d1c2ce5258998511eb53/src/uu/tail/src/follow/watch.rs,mergeAnalysisOutput/rust/uutils/coreutils/1c358695ec8c0e199cb0d1c2ce5258998511eb53/src/uu/tail/src/follow/watch.rs/merge.diff3.rs,SUCCESS_WITHOUT_CONFLICTS,2638988,,,,,,,,,,
uutils/coreutils,1c358695ec8c0e199cb0d1c2ce5258998511eb53,mergeAnalysisOutput/rust/uutils/coreutils/1c358695ec8c0e199cb0d1c2ce5258998511eb53/src/uu/tee/src/tee.rs,mergeAnalysisOutput/rust/uutils/coreutils/1c358695ec8c0e199cb0d1c2ce5258998511eb53/src/uu/tee/src/tee.rs/merge.diff3.rs,SUCCESS_WITHOUT_CONFLICTS,2462611,,,,,,,,,,
uutils/coreutils,1c358695ec8c0e199cb0d1c2ce5258998511eb53,mergeAnalysisOutput/rust/uutils/coreutils/1c358695ec8c0e199cb0d1c2ce5258998511eb53/src/uu/touch/src/touch.rs,mergeAnalysisOutput/rust/uutils/coreutils/1c358695ec8c0e199cb0d1c2ce5258998511eb53/src/uu/touch/src/touch.rs/merge.diff3.rs,SUCCESS_WITHOUT_CONFLICTS,2860739,,,,,,,,,,
uutils/coreutils,1c358695ec8c0e199cb0d1c2ce5258998511eb53,mergeAnalysisOutput/rust/uutils/coreutils/1c358695ec8c0e199cb0d1c2ce5258998511eb53/src/uu/truncate/src/truncate.rs,mergeAnalysisOutput/rust/uutils/coreutils/1c358695ec8c0e199cb0d1c2ce5258998511eb53/src/uu/truncate/src/truncate.rs/merge.diff3.rs,SUCCESS_WITH_CONFLICTS,2764093,,,,,,,,,,
uutils/coreutils,1c358695ec8c0e199cb0d1c2ce5258998511eb53,mergeAnalysisOutput/rust/uutils/coreutils/1c358695ec8c0e199cb0d1c2ce5258998511eb53/src/uu/tsort/src/tsort.rs,mergeAnalysisOutput/rust/uutils/coreutils/1c358695ec8c0e199cb0d1c2ce5258998511eb53/src/uu/tsort/src/tsort.rs/merge.diff3.rs,SUCCESS_WITHOUT_CONFLICTS,2499316,,,,,,,,,,
uutils/coreutils,1c358695ec8c0e199cb0d1c2ce5258998511eb53,mergeAnalysisOutput/rust/uutils/coreutils/1c358695ec8c0e199cb0d1c2ce5258998511eb53/src/uucore/src/lib/features/backup_control.rs,mergeAnalysisOutput/rust/uutils/coreutils/1c358695ec8c0e199cb0d1c2ce5258998511eb53/src/uucore/src/lib/features/backup_control.rs/merge.diff3.rs,SUCCESS_WITHOUT_CONFLICTS,2778823,,,,,,,,,,
uutils/coreutils,1c358695ec8c0e199cb0d1c2ce5258998511eb53,mergeAnalysisOutput/rust/uutils/coreutils/1c358695ec8c0e199cb0d1c2ce5258998511eb53/src/uucore/src/lib/features/checksum/validate.rs,mergeAnalysisOutput/rust/uutils/coreutils/1c358695ec8c0e199cb0d1c2ce5258998511eb53/src/uucore/src/lib/features/checksum/validate.rs/merge.diff3.rs,SUCCESS_WITH_CONFLICTS,3215833,,,,,,,,,,
uutils/coreutils,1c358695ec8c0e199cb0d1c2ce5258998511eb53,mergeAnalysisOutput/rust/uutils/coreutils/1c358695ec8c0e199cb0d1c2ce5258998511eb53/src/uucore/src/lib/mods/locale.rs,mergeAnalysisOutput/rust/uutils/coreutils/1c358695ec8c0e199cb0d1c2ce5258998511eb53/src/uucore/src/lib/mods/locale.rs/merge.diff3.rs,SUCCESS_WITHOUT_CONFLICTS,3227749,,,,,,,,,,
uutils/coreutils,1c358695ec8c0e199cb0d1c2ce5258998511eb53,mergeAnalysisOutput/rust/uutils/coreutils/1c358695ec8c0e199cb0d1c2ce5258998511eb53/tests/by-util/test_chmod.rs,mergeAnalysisOutput/rust/uutils/coreutils/1c358695ec8c0e199cb0d1c2ce5258998511eb53/tests/by-util/test_chmod.rs/merge.diff3.rs,SUCCESS_WITHOUT_CONFLICTS,3068966,,,,,,,,,,
uutils/coreutils,0f5ab81e23ab7a3e3f75d9e57f6a6c318d06a173,mergeAnalysisOutput/rust/uutils/coreutils/0f5ab81e23ab7a3e3f75d9e57f6a6c318d06a173/src/uucore/src/lib/lib.rs,mergeAnalysisOutput/rust/uutils/coreutils/0f5ab81e23ab7a3e3f75d9e57f6a6c318d06a173/src/uucore/src/lib/lib.rs/merge.diff3.rs,SUCCESS_WITHOUT_CONFLICTS,2701742,,,,,,,,,,
uutils/coreutils,fdb7bd7e50225f3f5fa0dd3150d0e73dad8e7750,mergeAnalysisOutput/rust/uutils/coreutils/fdb7bd7e50225f3f5fa0dd3150d0e73dad8e7750/src/bin/uudoc.rs,mergeAnalysisOutput/rust/uutils/coreutils/fdb7bd7e50225f3f5fa0dd3150d0e73dad8e7750/src/bin/uudoc.rs/merge.diff3.rs,SUCCESS_WITHOUT_CONFLICTS,2682221,,,,,,,,,,
rust-lang/rust-clippy,03cd6b6dd8a2880eb22aeccc70720f8267f846b9,mergeAnalysisOutput/rust/rust-lang/rust-clippy/03cd6b6dd8a2880eb22aeccc70720f8267f846b9/clippy_dev/src/new_lint.rs,mergeAnalysisOutput/rust/rust-lang/rust-clippy/03cd6b6dd8a2880eb22aeccc70720f8267f846b9/clippy_dev/src/new_lint.rs/merge.diff3.rs,SUCCESS_WITHOUT_CONFLICTS,2566361,,,,,,,,,,
rust-lang/rust-clippy,03cd6b6dd8a2880eb22aeccc70720f8267f846b9,mergeAnalysisOutput/rust/rust-lang/rust-clippy/03cd6b6dd8a2880eb22aeccc70720f8267f846b9/clippy_lints/src/incompatible_msrv.rs,mergeAnalysisOutput/rust/rust-lang/rust-clippy/03cd6b6dd8a2880eb22aeccc70720f8267f846b9/clippy_lints/src/incompatible_msrv.rs/merge.diff3.rs,SUCCESS_WITH_CONFLICTS,2399983,,,,,,,,,,
rust-lang/rust-clippy,03cd6b6dd8a2880eb22aeccc70720f8267f846b9,mergeAnalysisOutput/rust/rust-lang/rust-clippy/03cd6b6dd8a2880eb22aeccc70720f8267f846b9/clippy_lints/src/lib.rs,mergeAnalysisOutput/rust/rust-lang/rust-clippy/03cd6b6dd8a2880eb22aeccc70720f8267f846b9/clippy_lints/src/lib.rs/merge.diff3.rs,SUCCESS_WITH_CONFLICTS,3110859,,,,,,,,,,
rust-lang/rust-clippy,03cd6b6dd8a2880eb22aeccc70720f8267f846b9,mergeAnalysisOutput/rust/rust-lang/rust-clippy/03cd6b6dd8a2880eb22aeccc70720f8267f846b9/clippy_lints/src/loops/manual_find.rs,mergeAnalysisOutput/rust/rust-lang/rust-clippy/03cd6b6dd8a2880eb22aeccc70720f8267f846b9/clippy_lints/src/loops/manual_find.rs/merge.diff3.rs,SUCCESS_WITHOUT_CONFLICTS,2434504,,,,,,,,,,
rust-lang/rust-clippy,03cd6b6dd8a2880eb22aeccc70720f8267f846b9,mergeAnalysisOutput/rust/rust-lang/rust-clippy/03cd6b6dd8a2880eb22aeccc70720f8267f846b9/clippy_lints/src/manual_option_as_slice.rs,mergeAnalysisOutput/rust/rust-lang/rust-clippy/03cd6b6dd8a2880eb22aeccc70720f8267f846b9/clippy_lints/src/manual_option_as_slice.rs/merge.diff3.rs,SUCCESS_WITH_CONFLICTS,2258882,,,,,,,,,,
rust-lang/rust-clippy,03cd6b6dd8a2880eb22aeccc70720f8267f846b9,mergeAnalysisOutput/rust/rust-lang/rust-clippy/03cd6b6dd8a2880eb22aeccc70720f8267f846b9/clippy_lints/src/matches/manual_ok_err.rs,mergeAnalysisOutput/rust/rust-lang/rust-clippy/03cd6b6dd8a2880eb22aeccc70720f8267f846b9/clippy_lints/src/matches/manual_ok_err.rs/merge.diff3.rs,SUCCESS_WITHOUT_CONFLICTS,2283337,,,,,,,,,,
rust-lang/rust-clippy,03cd6b6dd8a2880eb22aeccc70720f8267f846b9,mergeAnalysisOutput/rust/rust-lang/rust-clippy/03cd6b6dd8a2880eb22aeccc70720f8267f846b9/clippy_lints/src/matches/manual_utils.rs,mergeAnalysisOutput/rust/rust-lang/rust-clippy/03cd6b6dd8a2880eb22aeccc70720f8267f846b9/clippy_lints/src/matches/manual_utils.rs/merge.diff3.rs,SUCCESS_WITH_CONFLICTS,2538679,,,,,,,,,,
rust-lang/rust-clippy,03cd6b6dd8a2880eb22aeccc70720f8267f846b9,mergeAnalysisOutput/rust/rust-lang/rust-clippy/03cd6b6dd8a2880eb22aeccc70720f8267f846b9/clippy_lints/src/matches/match_as_ref.rs,mergeAnalysisOutput/rust/rust-lang/rust-clippy/03cd6b6dd8a2880eb22aeccc70720f8267f846b9/clippy_lints/src/matches/match_as_ref.rs/merge.diff3.rs,SUCCESS_WITH_CONFLICTS,2352998,,,,,,,,,,
rust-lang/rust-clippy,03cd6b6dd8a2880eb22aeccc70720f8267f846b9,mergeAnalysisOutput/rust/rust-lang/rust-clippy/03cd6b6dd8a2880eb22aeccc70720f8267f846b9/clippy_lints/src/matches/redundant_pattern_match.rs,mergeAnalysisOutput/rust/rust-lang/rust-clippy/03cd6b6dd8a2880eb22aeccc70720f8267f846b9/clippy_lints/src/matches/redundant_pattern_match.rs/merge.diff3.rs,SUCCESS_WITHOUT_CONFLICTS,2560107,,,,,,,,,,
rust-lang/rust-clippy,03cd6b6dd8a2880eb22aeccc70720f8267f846b9,mergeAnalysisOutput/rust/rust-lang/rust-clippy/03cd6b6dd8a2880eb22aeccc70720f8267f846b9/clippy_lints/src/methods/mod.rs,mergeAnalysisOutput/rust/rust-lang/rust-clippy/03cd6b6dd8a2880eb22aeccc70720f8267f846b9/clippy_lints/src/methods/mod.rs/merge.diff3.rs,SUCCESS_WITH_CONFLICTS,6807914,,,,,,,,,,
rust-lang/rust-clippy,03cd6b6dd8a2880eb22aeccc70720f8267f846b9,mergeAnalysisOutput/rust/rust-lang/rust-clippy/03cd6b6dd8a2880eb22aeccc70720f8267f846b9/clippy_lints/src/methods/unnecessary_filter_map.rs,mergeAnalysisOutput/rust/rust-lang/rust-clippy/03cd6b6dd8a2880eb22aeccc70720f8267f846b9/clippy_lints/src/methods/unnecessary_filter_map.rs/merge.diff3.rs,SUCCESS_WITH_CONFLICTS,2367048,,,,,,,,,,
rust-lang/rust-clippy,03cd6b6dd8a2880eb22aeccc70720f8267f846b9,mergeAnalysisOutput/rust/rust-lang/rust-clippy/03cd6b6dd8a2880eb22aeccc70720f8267f846b9/clippy_lints/src/single_range_in_vec_init.rs,mergeAnalysisOutput/rust/rust-lang/rust-clippy/03cd6b6dd8a2880eb22aeccc70720f8267f846b9/clippy_lints/src/single_range_in_vec_init.rs/merge.diff3.rs,SUCCESS_WITH_CONFLICTS,2362125,,,,,,,,,,
rust-lang/rust-clippy,03cd6b6dd8a2880eb22aeccc70720f8267f846b9,mergeAnalysisOutput/rust/rust-lang/rust-clippy/03cd6b6dd8a2880eb22aeccc70720f8267f846b9/clippy_lints/src/unnested_or_patterns.rs,mergeAnalysisOutput/rust/rust-lang/rust-clippy/03cd6b6dd8a2880eb22aeccc70720f8267f846b9/clippy_lints/src/unnested_or_patterns.rs/merge.diff3.rs,SUCCESS_WITHOUT_CONFLICTS,2552222,,,,,,,,,,
rust-lang/rust-clippy,03cd6b6dd8a2880eb22aeccc70720f8267f846b9,mergeAnalysisOutput/rust/rust-lang/rust-clippy/03cd6b6dd8a2880eb22aeccc70720f8267f846b9/clippy_lints/src/utils/author.rs,mergeAnalysisOutput/rust/rust-lang/rust-clippy/03cd6b6dd8a2880eb22aeccc70720f8267f846b9/clippy_lints/src/utils/author.rs/merge.diff3.rs,SUCCESS_WITHOUT_CONFLICTS,2713840,,,,,,,,,,
rust-lang/rust-clippy,03cd6b6dd8a2880eb22aeccc70720f8267f846b9,mergeAnalysisOutput/rust/rust-lang/rust-clippy/03cd6b6dd8a2880eb22aeccc70720f8267f846b9/clippy_utils/src/ast_utils/mod.rs,mergeAnalysisOutput/rust/rust-lang/rust-clippy/03cd6b6dd8a2880eb22aeccc70720f8267f846b9/clippy_utils/src/ast_utils/mod.rs/merge.diff3.rs,SUCCESS_WITH_CONFLICTS,3030016,,,,,,,,,,
rust-lang/rust-clippy,03cd6b6dd8a2880eb22aeccc70720f8267f846b9,mergeAnalysisOutput/rust/rust-lang/rust-clippy/03cd6b6dd8a2880eb22aeccc70720f8267f846b9/clippy_utils/src/lib.rs,mergeAnalysisOutput/rust/rust-lang/rust-clippy/03cd6b6dd8a2880eb22aeccc70720f8267f846b9/clippy_utils/src/lib.rs/merge.diff3.rs,SUCCESS_WITHOUT_CONFLICTS,5029005,,,,,,,,,,
rust-lang/rust-clippy,03cd6b6dd8a2880eb22aeccc70720f8267f846b9,mergeAnalysisOutput/rust/rust-lang/rust-clippy/03cd6b6dd8a2880eb22aeccc70720f8267f846b9/clippy_utils/src/sym.rs,mergeAnalysisOutput/rust/rust-lang/rust-clippy/03cd6b6dd8a2880eb22aeccc70720f8267f846b9/clippy_utils/src/sym.rs/merge.diff3.rs,SUCCESS_WITHOUT_CONFLICTS,2505345,,,,,,,,,,
rust-lang/rust-clippy,03cd6b6dd8a2880eb22aeccc70720f8267f846b9,mergeAnalysisOutput/rust/rust-lang/rust-clippy/03cd6b6dd8a2880eb22aeccc70720f8267f846b9/tests/ui/incompatible_msrv.rs,mergeAnalysisOutput/rust/rust-lang/rust-clippy/03cd6b6dd8a2880eb22aeccc70720f8267f846b9/tests/ui/incompatible_msrv.rs/merge.diff3.rs,SUCCESS_WITH_CONFLICTS,2326674,,,,,,,,,,
rust-lang/rust-clippy,03cd6b6dd8a2880eb22aeccc70720f8267f846b9,mergeAnalysisOutput/rust/rust-lang/rust-clippy/03cd6b6dd8a2880eb22aeccc70720f8267f846b9/tests/ui/needless_collect.rs,mergeAnalysisOutput/rust/rust-lang/rust-clippy/03cd6b6dd8a2880eb22aeccc70720f8267f846b9/tests/ui/needless_collect.rs/merge.diff3.rs,SUCCESS_WITHOUT_CONFLICTS,2200393,,,,,,,,,,
rust-lang/rust-clippy,03cd6b6dd8a2880eb22aeccc70720f8267f846b9,mergeAnalysisOutput/rust/rust-lang/rust-clippy/03cd6b6dd8a2880eb22aeccc70720f8267f846b9/tests/ui/nonminimal_bool_methods.rs,mergeAnalysisOutput/rust/rust-lang/rust-clippy/03cd6b6dd8a2880eb22aeccc70720f8267f846b9/tests/ui/nonminimal_bool_methods.rs/merge.diff3.rs,SUCCESS_WITHOUT_CONFLICTS,2377053,,,,,,,,,,
