stacks-network/stacks-core,f32f0085c40ebe2ac4fdae66f513f6df201fe11d,mergeAnalysisOutput/rust/stacks-network/stacks-core/f32f0085c40ebe2ac4fdae66f513f6df201fe11d/stackslib/src/chainstate/stacks/db/transactions.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/f32f0085c40ebe2ac4fdae66f513f6df201fe11d/stackslib/src/chainstate/stacks/db/transactions.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITHOUT_CONFLICTS,5934310729,5.835832814s,,,,,,,,,5.836160994s
stacks-network/stacks-core,f32f0085c40ebe2ac4fdae66f513f6df201fe11d,mergeAnalysisOutput/rust/stacks-network/stacks-core/f32f0085c40ebe2ac4fdae66f513f6df201fe11d/stackslib/src/clarity_vm/clarity.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/f32f0085c40ebe2ac4fdae66f513f6df201fe11d/stackslib/src/clarity_vm/clarity.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITHOUT_CONFLICTS,894952091,891.431491ms,,,,,,,,,891.77977ms
stacks-network/stacks-core,b5f51e81eed587a43c4a18d3d3baec616273e65a,mergeAnalysisOutput/rust/stacks-network/stacks-core/b5f51e81eed587a43c4a18d3d3baec616273e65a/stacks-node/src/tests/nakamoto_integrations.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/b5f51e81eed587a43c4a18d3d3baec616273e65a/stacks-node/src/tests/nakamoto_integrations.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITHOUT_CONFLICTS,7637080671,7.638332249s,,,,,,,,,7.638653361s
stacks-network/stacks-core,b5f51e81eed587a43c4a18d3d3baec616273e65a,mergeAnalysisOutput/rust/stacks-network/stacks-core/b5f51e81eed587a43c4a18d3d3baec616273e65a/stacks-node/src/tests/signer/v0.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/b5f51e81eed587a43c4a18d3d3baec616273e65a/stacks-node/src/tests/signer/v0.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITHOUT_CONFLICTS,13204015186,13.211168687s,,,,,,,,,13.211515763s
stacks-network/stacks-core,f0e604223aff597cc9c22657161276eda9f60540,mergeAnalysisOutput/rust/stacks-network/stacks-core/f0e604223aff597cc9c22657161276eda9f60540/clarity-types/src/errors/mod.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/f0e604223aff597cc9c22657161276eda9f60540/clarity-types/src/errors/mod.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITHOUT_CONFLICTS,93014849,87.450571ms,,,,,,,,,87.769873ms
stacks-network/stacks-core,f0e604223aff597cc9c22657161276eda9f60540,mergeAnalysisOutput/rust/stacks-network/stacks-core/f0e604223aff597cc9c22657161276eda9f60540/clarity-types/src/types/signatures.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/f0e604223aff597cc9c22657161276eda9f60540/clarity-types/src/types/signatures.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITHOUT_CONFLICTS,261758717,258.722895ms,,,,,,,,,259.000295ms
stacks-network/stacks-core,f0e604223aff597cc9c22657161276eda9f60540,mergeAnalysisOutput/rust/stacks-network/stacks-core/f0e604223aff597cc9c22657161276eda9f60540/clarity/src/vm/analysis/type_checker/v2_05/mod.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/f0e604223aff597cc9c22657161276eda9f60540/clarity/src/vm/analysis/type_checker/v2_05/mod.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITHOUT_CONFLICTS,48952819,46.328972ms,,,,,,,,,46.602902ms
stacks-network/stacks-core,f0e604223aff597cc9c22657161276eda9f60540,mergeAnalysisOutput/rust/stacks-network/stacks-core/f0e604223aff597cc9c22657161276eda9f60540/clarity/src/vm/analysis/type_checker/v2_1/mod.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/f0e604223aff597cc9c22657161276eda9f60540/clarity/src/vm/analysis/type_checker/v2_1/mod.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITHOUT_CONFLICTS,78558817,74.24967ms,,,,,,,,,74.56656ms
stacks-network/stacks-core,f0e604223aff597cc9c22657161276eda9f60540,mergeAnalysisOutput/rust/stacks-network/stacks-core/f0e604223aff597cc9c22657161276eda9f60540/clarity/src/vm/analysis/type_checker/v2_1/tests/contracts.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/f0e604223aff597cc9c22657161276eda9f60540/clarity/src/vm/analysis/type_checker/v2_1/tests/contracts.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITHOUT_CONFLICTS,1988544997,1.981903069s,,,,,,,,,1.982209592s
stacks-network/stacks-core,99a809eb0cb995e2d28138c68d73611653a383e1,mergeAnalysisOutput/rust/stacks-network/stacks-core/99a809eb0cb995e2d28138c68d73611653a383e1/stackslib/src/chainstate/stacks/db/mod.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/99a809eb0cb995e2d28138c68d73611653a383e1/stackslib/src/chainstate/stacks/db/mod.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITHOUT_CONFLICTS,979223945,975.126953ms,,,,,,,,,975.461445ms
stacks-network/stacks-core,99a809eb0cb995e2d28138c68d73611653a383e1,mergeAnalysisOutput/rust/stacks-network/stacks-core/99a809eb0cb995e2d28138c68d73611653a383e1/stackslib/src/chainstate/stacks/db/transactions.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/99a809eb0cb995e2d28138c68d73611653a383e1/stackslib/src/chainstate/stacks/db/transactions.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITHOUT_CONFLICTS,5900409855,5.688713445s,,,,,,,,,5.689109742s
stacks-network/stacks-core,ad1cae5c46c35b0ebcff540bb043d6129ae62372,mergeAnalysisOutput/rust/stacks-network/stacks-core/ad1cae5c46c35b0ebcff540bb043d6129ae62372/stacks-node/src/tests/signer/v0/tenure_extend.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/ad1cae5c46c35b0ebcff540bb043d6129ae62372/stacks-node/src/tests/signer/v0/tenure_extend.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITHOUT_CONFLICTS,3293512427,3.277848915s,,,,,,,,,3.278172684s
stacks-network/stacks-core,bde891b65f7e83295e383d1745d375da5b3d55eb,mergeAnalysisOutput/rust/stacks-network/stacks-core/bde891b65f7e83295e383d1745d375da5b3d55eb/stackslib/src/chainstate/stacks/db/transactions.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/bde891b65f7e83295e383d1745d375da5b3d55eb/stackslib/src/chainstate/stacks/db/transactions.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITHOUT_CONFLICTS,5813318258,5.715216012s,,,,,,,,,5.715529181s
stacks-network/stacks-core,3fc83dc90f4ba9f91b7a7c7a77b4f644f89c011c,mergeAnalysisOutput/rust/stacks-network/stacks-core/3fc83dc90f4ba9f91b7a7c7a77b4f644f89c011c/stackslib/src/chainstate/stacks/miner.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/3fc83dc90f4ba9f91b7a7c7a77b4f644f89c011c/stackslib/src/chainstate/stacks/miner.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITHOUT_CONFLICTS,3612983161,1.150201894s,,2.293529506s,0,0ns,2.457758294s,,,,3.610411445s
stacks-network/stacks-core,3fc83dc90f4ba9f91b7a7c7a77b4f644f89c011c,mergeAnalysisOutput/rust/stacks-network/stacks-core/3fc83dc90f4ba9f91b7a7c7a77b4f644f89c011c/stackslib/src/chainstate/tests/runtime_tests.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/3fc83dc90f4ba9f91b7a7c7a77b4f644f89c011c/stackslib/src/chainstate/tests/runtime_tests.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITHOUT_CONFLICTS,623787998,520.588144ms,,,,,,,,,520.84736ms
stacks-network/stacks-core,42d2b4ba4de5f71f870ce73d6a1d906f3bd0c92b,mergeAnalysisOutput/rust/stacks-network/stacks-core/42d2b4ba4de5f71f870ce73d6a1d906f3bd0c92b/clarity/src/vm/clarity.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/42d2b4ba4de5f71f870ce73d6a1d906f3bd0c92b/clarity/src/vm/clarity.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITH_CONFLICTS,310848313,142.062213ms,72.442791ms,14.64739ms,0,0ns,89.854277ms,34.474067ms,0,0ns,304.843431ms
stacks-network/stacks-core,42d2b4ba4de5f71f870ce73d6a1d906f3bd0c92b,mergeAnalysisOutput/rust/stacks-network/stacks-core/42d2b4ba4de5f71f870ce73d6a1d906f3bd0c92b/stackslib/src/chainstate/stacks/boot/contract_tests.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/42d2b4ba4de5f71f870ce73d6a1d906f3bd0c92b/stackslib/src/chainstate/stacks/boot/contract_tests.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITHOUT_CONFLICTS,2086077431,2.093042517s,,,,,,,,,2.093318209s
stacks-network/stacks-core,42d2b4ba4de5f71f870ce73d6a1d906f3bd0c92b,mergeAnalysisOutput/rust/stacks-network/stacks-core/42d2b4ba4de5f71f870ce73d6a1d906f3bd0c92b/stackslib/src/chainstate/stacks/db/transactions.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/42d2b4ba4de5f71f870ce73d6a1d906f3bd0c92b/stackslib/src/chainstate/stacks/db/transactions.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITH_CONFLICTS,19359019984,16.997511302s,918.598597ms,519.493952ms,0,0ns,1.43664953s,1.033768101s,0,0ns,19.353312466s
stacks-network/stacks-core,42d2b4ba4de5f71f870ce73d6a1d906f3bd0c92b,mergeAnalysisOutput/rust/stacks-network/stacks-core/42d2b4ba4de5f71f870ce73d6a1d906f3bd0c92b/stackslib/src/clarity_vm/tests/analysis_costs.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/42d2b4ba4de5f71f870ce73d6a1d906f3bd0c92b/stackslib/src/clarity_vm/tests/analysis_costs.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITHOUT_CONFLICTS,99989516,95.560307ms,,,,,,,,,95.833844ms
stacks-network/stacks-core,42d2b4ba4de5f71f870ce73d6a1d906f3bd0c92b,mergeAnalysisOutput/rust/stacks-network/stacks-core/42d2b4ba4de5f71f870ce73d6a1d906f3bd0c92b/stackslib/src/clarity_vm/tests/contracts.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/42d2b4ba4de5f71f870ce73d6a1d906f3bd0c92b/stackslib/src/clarity_vm/tests/contracts.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITHOUT_CONFLICTS,819960730,812.060754ms,,,,,,,,,812.376738ms
stacks-network/stacks-core,44c9c8a692bdf0da2ac6623280ffe2d5a21c2572,mergeAnalysisOutput/rust/stacks-network/stacks-core/44c9c8a692bdf0da2ac6623280ffe2d5a21c2572/stackslib/src/chainstate/tests/consensus.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/44c9c8a692bdf0da2ac6623280ffe2d5a21c2572/stackslib/src/chainstate/tests/consensus.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITH_CONFLICTS,1952560889,1.071913475s,275.594251ms,16.133303ms,0,0ns,597.333175ms,338.123188ms,0,0ns,1.945304484s
stacks-network/stacks-core,a372ab230ae44f0fa7b92c61d98f31a3c40506ec,mergeAnalysisOutput/rust/stacks-network/stacks-core/a372ab230ae44f0fa7b92c61d98f31a3c40506ec/stacks-node/src/event_dispatcher.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/a372ab230ae44f0fa7b92c61d98f31a3c40506ec/stacks-node/src/event_dispatcher.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITHOUT_CONFLICTS,367092570,361.344813ms,,,,,,,,,361.671986ms
stacks-network/stacks-core,a372ab230ae44f0fa7b92c61d98f31a3c40506ec,mergeAnalysisOutput/rust/stacks-network/stacks-core/a372ab230ae44f0fa7b92c61d98f31a3c40506ec/stackslib/src/chainstate/nakamoto/coordinator/mod.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/a372ab230ae44f0fa7b92c61d98f31a3c40506ec/stackslib/src/chainstate/nakamoto/coordinator/mod.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITHOUT_CONFLICTS,961237216,676.74951ms,,63.195352ms,0,0ns,282.398807ms,,,,961.456678ms
stacks-network/stacks-core,a372ab230ae44f0fa7b92c61d98f31a3c40506ec,mergeAnalysisOutput/rust/stacks-network/stacks-core/a372ab230ae44f0fa7b92c61d98f31a3c40506ec/stackslib/src/chainstate/stacks/db/blocks.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/a372ab230ae44f0fa7b92c61d98f31a3c40506ec/stackslib/src/chainstate/stacks/db/blocks.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITHOUT_CONFLICTS,5738169005,5.478474153s,,,,,,,,,5.478724497s
stacks-network/stacks-core,a372ab230ae44f0fa7b92c61d98f31a3c40506ec,mergeAnalysisOutput/rust/stacks-network/stacks-core/a372ab230ae44f0fa7b92c61d98f31a3c40506ec/stackslib/src/chainstate/stacks/events.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/a372ab230ae44f0fa7b92c61d98f31a3c40506ec/stackslib/src/chainstate/stacks/events.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITHOUT_CONFLICTS,27969917,22.619993ms,,,,,,,,,22.918535ms
stacks-network/stacks-core,a372ab230ae44f0fa7b92c61d98f31a3c40506ec,mergeAnalysisOutput/rust/stacks-network/stacks-core/a372ab230ae44f0fa7b92c61d98f31a3c40506ec/stackslib/src/net/mod.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/a372ab230ae44f0fa7b92c61d98f31a3c40506ec/stackslib/src/net/mod.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITHOUT_CONFLICTS,4343618174,1.434184728s,,2.598815439s,0,0ns,2.891901888s,,,,4.328995228s
stacks-network/stacks-core,c3b6852ec425b74170eb0dc60aeea4b579102b11,mergeAnalysisOutput/rust/stacks-network/stacks-core/c3b6852ec425b74170eb0dc60aeea4b579102b11/clarity/src/vm/database/clarity_db.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/c3b6852ec425b74170eb0dc60aeea4b579102b11/clarity/src/vm/database/clarity_db.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITHOUT_CONFLICTS,230988269,227.386059ms,,,,,,,,,227.722571ms
stacks-network/stacks-core,c3b6852ec425b74170eb0dc60aeea4b579102b11,mergeAnalysisOutput/rust/stacks-network/stacks-core/c3b6852ec425b74170eb0dc60aeea4b579102b11/clarity/src/vm/docs/mod.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/c3b6852ec425b74170eb0dc60aeea4b579102b11/clarity/src/vm/docs/mod.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITHOUT_CONFLICTS,583844956,576.510377ms,,,,,,,,,576.849307ms
stacks-network/stacks-core,c3b6852ec425b74170eb0dc60aeea4b579102b11,mergeAnalysisOutput/rust/stacks-network/stacks-core/c3b6852ec425b74170eb0dc60aeea4b579102b11/clarity/src/vm/tests/variables.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/c3b6852ec425b74170eb0dc60aeea4b579102b11/clarity/src/vm/tests/variables.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITHOUT_CONFLICTS,265608045,262.062778ms,,,,,,,,,262.34823ms
stacks-network/stacks-core,c3b6852ec425b74170eb0dc60aeea4b579102b11,mergeAnalysisOutput/rust/stacks-network/stacks-core/c3b6852ec425b74170eb0dc60aeea4b579102b11/stacks-node/src/tests/nakamoto_integrations.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/c3b6852ec425b74170eb0dc60aeea4b579102b11/stacks-node/src/tests/nakamoto_integrations.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITHOUT_CONFLICTS,25066753697,24.270079581s,798.749653ms,231.448706ms,0,0ns,,,,,25.073610242s
stacks-network/stacks-core,c3b6852ec425b74170eb0dc60aeea4b579102b11,mergeAnalysisOutput/rust/stacks-network/stacks-core/c3b6852ec425b74170eb0dc60aeea4b579102b11/stacks-node/src/tests/neon_integrations.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/c3b6852ec425b74170eb0dc60aeea4b579102b11/stacks-node/src/tests/neon_integrations.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITHOUT_CONFLICTS,6512088111,6.498995042s,,,,,,,,,6.499325424s
stacks-network/stacks-core,c3b6852ec425b74170eb0dc60aeea4b579102b11,mergeAnalysisOutput/rust/stacks-network/stacks-core/c3b6852ec425b74170eb0dc60aeea4b579102b11/stackslib/src/chainstate/nakamoto/miner.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/c3b6852ec425b74170eb0dc60aeea4b579102b11/stackslib/src/chainstate/nakamoto/miner.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITHOUT_CONFLICTS,233137548,230.383051ms,,,,,,,,,230.697421ms
stacks-network/stacks-core,c3b6852ec425b74170eb0dc60aeea4b579102b11,mergeAnalysisOutput/rust/stacks-network/stacks-core/c3b6852ec425b74170eb0dc60aeea4b579102b11/stackslib/src/chainstate/nakamoto/mod.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/c3b6852ec425b74170eb0dc60aeea4b579102b11/stackslib/src/chainstate/nakamoto/mod.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITHOUT_CONFLICTS,1659121393,1.651052964s,,,,,,,,,1.651346425s
stacks-network/stacks-core,c3b6852ec425b74170eb0dc60aeea4b579102b11,mergeAnalysisOutput/rust/stacks-network/stacks-core/c3b6852ec425b74170eb0dc60aeea4b579102b11/stackslib/src/chainstate/nakamoto/shadow.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/c3b6852ec425b74170eb0dc60aeea4b579102b11/stackslib/src/chainstate/nakamoto/shadow.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITHOUT_CONFLICTS,383063577,379.828278ms,,,,,,,,,380.107251ms
stacks-network/stacks-core,c3b6852ec425b74170eb0dc60aeea4b579102b11,mergeAnalysisOutput/rust/stacks-network/stacks-core/c3b6852ec425b74170eb0dc60aeea4b579102b11/stackslib/src/chainstate/stacks/boot/contract_tests.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/c3b6852ec425b74170eb0dc60aeea4b579102b11/stackslib/src/chainstate/stacks/boot/contract_tests.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITHOUT_CONFLICTS,2107569134,2.073814134s,,,,,,,,,2.074100206s
stacks-network/stacks-core,c3b6852ec425b74170eb0dc60aeea4b579102b11,mergeAnalysisOutput/rust/stacks-network/stacks-core/c3b6852ec425b74170eb0dc60aeea4b579102b11/stackslib/src/clarity_vm/tests/large_contract.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/c3b6852ec425b74170eb0dc60aeea4b579102b11/stackslib/src/clarity_vm/tests/large_contract.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITHOUT_CONFLICTS,685885147,678.390576ms,,,,,,,,,678.652106ms
stacks-network/stacks-core,1bdbe7f08f4d593aff3f4ac96d188c44d6c1cbbb,mergeAnalysisOutput/rust/stacks-network/stacks-core/1bdbe7f08f4d593aff3f4ac96d188c44d6c1cbbb/stacks-node/src/tests/signer/v0.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/1bdbe7f08f4d593aff3f4ac96d188c44d6c1cbbb/stacks-node/src/tests/signer/v0.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITHOUT_CONFLICTS,13979657783,13.991855511s,,,,,,,,,13.992106855s
stacks-network/stacks-core,61ce292601deaa61412fe14a92b53bb51d27d90b,mergeAnalysisOutput/rust/stacks-network/stacks-core/61ce292601deaa61412fe14a92b53bb51d27d90b/stacks-node/src/burnchains/bitcoin_regtest_controller.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/61ce292601deaa61412fe14a92b53bb51d27d90b/stacks-node/src/burnchains/bitcoin_regtest_controller.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITHOUT_CONFLICTS,9379063703,2.347148424s,,6.857321033s,0,0ns,7.029183212s,,,,9.379096778s
stacks-network/stacks-core,61ce292601deaa61412fe14a92b53bb51d27d90b,mergeAnalysisOutput/rust/stacks-network/stacks-core/61ce292601deaa61412fe14a92b53bb51d27d90b/stacks-node/src/burnchains/rpc/bitcoin_rpc_client/mod.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/61ce292601deaa61412fe14a92b53bb51d27d90b/stacks-node/src/burnchains/rpc/bitcoin_rpc_client/mod.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITHOUT_CONFLICTS,174857064,170.614553ms,,,,,,,,,170.885435ms
stacks-network/stacks-core,61ce292601deaa61412fe14a92b53bb51d27d90b,mergeAnalysisOutput/rust/stacks-network/stacks-core/61ce292601deaa61412fe14a92b53bb51d27d90b/stacks-node/src/tests/bitcoin_rpc_integrations.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/61ce292601deaa61412fe14a92b53bb51d27d90b/stacks-node/src/tests/bitcoin_rpc_integrations.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITHOUT_CONFLICTS,448273352,442.271813ms,,,,,,,,,442.534987ms
stacks-network/stacks-core,bc4421ba728e864e1f4eda5362949160419c3a50,mergeAnalysisOutput/rust/stacks-network/stacks-core/bc4421ba728e864e1f4eda5362949160419c3a50/stackslib/src/chainstate/stacks/db/mod.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/bc4421ba728e864e1f4eda5362949160419c3a50/stackslib/src/chainstate/stacks/db/mod.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITHOUT_CONFLICTS,924205705,917.339697ms,,,,,,,,,917.626895ms
stacks-network/stacks-core,bc4421ba728e864e1f4eda5362949160419c3a50,mergeAnalysisOutput/rust/stacks-network/stacks-core/bc4421ba728e864e1f4eda5362949160419c3a50/stackslib/src/net/api/tests/mod.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/bc4421ba728e864e1f4eda5362949160419c3a50/stackslib/src/net/api/tests/mod.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITHOUT_CONFLICTS,598224203,592.151924ms,,,,,,,,,592.429669ms
stacks-network/stacks-core,cf457b83c4ba96c0091578545af1331a6858a401,mergeAnalysisOutput/rust/stacks-network/stacks-core/cf457b83c4ba96c0091578545af1331a6858a401/contrib/stacks-inspect/src/lib.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/cf457b83c4ba96c0091578545af1331a6858a401/contrib/stacks-inspect/src/lib.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITHOUT_CONFLICTS,1226416078,1.0774816s,,,,,,,,,1.077772139s
stacks-network/stacks-core,60bc908ba90704841896a46a317bed0d5e0e1f3f,mergeAnalysisOutput/rust/stacks-network/stacks-core/60bc908ba90704841896a46a317bed0d5e0e1f3f/stackslib/src/chainstate/tests/consensus.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/60bc908ba90704841896a46a317bed0d5e0e1f3f/stackslib/src/chainstate/tests/consensus.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITH_CONFLICTS,862421843,362.382291ms,,247.656231ms,0,0ns,494.22545ms,,,,857.070744ms
stacks-network/stacks-core,df139204195c732b703f53a7b1381bf73f6a3a89,mergeAnalysisOutput/rust/stacks-network/stacks-core/df139204195c732b703f53a7b1381bf73f6a3a89/clarity/src/vm/clarity.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/df139204195c732b703f53a7b1381bf73f6a3a89/clarity/src/vm/clarity.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITH_CONFLICTS,307094147,141.582613ms,68.804214ms,12.217949ms,0,0ns,92.874563ms,38.027252ms,0,0ns,303.748354ms
stacks-network/stacks-core,df139204195c732b703f53a7b1381bf73f6a3a89,mergeAnalysisOutput/rust/stacks-network/stacks-core/df139204195c732b703f53a7b1381bf73f6a3a89/stackslib/src/chainstate/stacks/boot/contract_tests.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/df139204195c732b703f53a7b1381bf73f6a3a89/stackslib/src/chainstate/stacks/boot/contract_tests.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITHOUT_CONFLICTS,2227040550,2.149850685s,,,,,,,,,2.150178682s
stacks-network/stacks-core,df139204195c732b703f53a7b1381bf73f6a3a89,mergeAnalysisOutput/rust/stacks-network/stacks-core/df139204195c732b703f53a7b1381bf73f6a3a89/stackslib/src/chainstate/stacks/boot/mod.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/df139204195c732b703f53a7b1381bf73f6a3a89/stackslib/src/chainstate/stacks/boot/mod.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITHOUT_CONFLICTS,9482223360,4.228566075s,,4.312515852s,0,0ns,5.229683787s,,,,9.461049971s
stacks-network/stacks-core,df139204195c732b703f53a7b1381bf73f6a3a89,mergeAnalysisOutput/rust/stacks-network/stacks-core/df139204195c732b703f53a7b1381bf73f6a3a89/stackslib/src/chainstate/stacks/db/contracts.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/df139204195c732b703f53a7b1381bf73f6a3a89/stackslib/src/chainstate/stacks/db/contracts.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITH_CONFLICTS,98231756,28.550614ms,31.217919ms,837.155µs,0,0ns,31.485847ms,1.942175ms,0,0ns,91.600416ms
stacks-network/stacks-core,df139204195c732b703f53a7b1381bf73f6a3a89,mergeAnalysisOutput/rust/stacks-network/stacks-core/df139204195c732b703f53a7b1381bf73f6a3a89/stackslib/src/chainstate/stacks/db/transactions.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/df139204195c732b703f53a7b1381bf73f6a3a89/stackslib/src/chainstate/stacks/db/transactions.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITH_CONFLICTS,20089841070,16.750834858s,1.271911739s,867.939564ms,0,0ns,2.052075969s,1.644544293s,0,0ns,20.075477532s
stacks-network/stacks-core,df139204195c732b703f53a7b1381bf73f6a3a89,mergeAnalysisOutput/rust/stacks-network/stacks-core/df139204195c732b703f53a7b1381bf73f6a3a89/stackslib/src/chainstate/stacks/miner.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/df139204195c732b703f53a7b1381bf73f6a3a89/stackslib/src/chainstate/stacks/miner.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITH_CONFLICTS,3511759888,1.140734204s,,2.201556786s,0,0ns,2.367385249s,,,,3.508635969s
stacks-network/stacks-core,df139204195c732b703f53a7b1381bf73f6a3a89,mergeAnalysisOutput/rust/stacks-network/stacks-core/df139204195c732b703f53a7b1381bf73f6a3a89/stackslib/src/chainstate/stacks/mod.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/df139204195c732b703f53a7b1381bf73f6a3a89/stackslib/src/chainstate/stacks/mod.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITH_CONFLICTS,3354231008,1.755018951s,460.719685ms,26.032898ms,0,0ns,1.130748414s,727.3538ms,0,0ns,3.347014127s
stacks-network/stacks-core,df139204195c732b703f53a7b1381bf73f6a3a89,mergeAnalysisOutput/rust/stacks-network/stacks-core/df139204195c732b703f53a7b1381bf73f6a3a89/stackslib/src/clarity_vm/clarity.rs,mergeAnalysisOutput/rust/stacks-network/stacks-core/df139204195c732b703f53a7b1381bf73f6a3a89/stackslib/src/clarity_vm/clarity.rs/merge.mergiraf_semi_plus.rs,SUCCESS_WITHOUT_CONFLICTS,875369447,866.932249ms,,,,,,,,,867.250814ms
