sqlalchemy/sqlalchemy,ccea732749b3bb3e164e295ff77faa0d8f673030,mergeAnalysisOutput/python/sqlalchemy/sqlalchemy/ccea732749b3bb3e164e295ff77faa0d8f673030/lib/sqlalchemy/sql/base.py,mergeAnalysisOutput/python/sqlalchemy/sqlalchemy/ccea732749b3bb3e164e295ff77faa0d8f673030/lib/sqlalchemy/sql/base.py/merge.mergiraf_semi.py,SUCCESS_WITHOUT_CONFLICTS,3056252184,38.275313ms,,2.941617615s,0,0ns,3.042946944s,,,,3.083025646s
sqlalchemy/sqlalchemy,c7b864f1a8dcd76f3221461b53c888c6f0dd06c3,mergeAnalysisOutput/python/sqlalchemy/sqlalchemy/c7b864f1a8dcd76f3221461b53c888c6f0dd06c3/lib/sqlalchemy/sql/functions.py,mergeAnalysisOutput/python/sqlalchemy/sqlalchemy/c7b864f1a8dcd76f3221461b53c888c6f0dd06c3/lib/sqlalchemy/sql/functions.py/merge.mergiraf_semi.py,SUCCESS_WITHOUT_CONFLICTS,1563663109,26.557107ms,,1.426550558s,0,0ns,1.515295999s,,,,1.543504971s
sqlalchemy/sqlalchemy,396fdd077a3b4195f1ba8f611eb683f3ed77d78d,mergeAnalysisOutput/python/sqlalchemy/sqlalchemy/396fdd077a3b4195f1ba8f611eb683f3ed77d78d/lib/sqlalchemy/dialects/postgresql/base.py,mergeAnalysisOutput/python/sqlalchemy/sqlalchemy/396fdd077a3b4195f1ba8f611eb683f3ed77d78d/lib/sqlalchemy/dialects/postgresql/base.py/merge.mergiraf_semi.py,SUCCESS_WITHOUT_CONFLICTS,77335171,72.905356ms,,,,,,,,,73.145462ms
sympy/sympy,de43dc8f59c49b26126337371728a70412269def,mergeAnalysisOutput/python/sympy/sympy/de43dc8f59c49b26126337371728a70412269def/sympy/physics/control/tests/test_lti.py,mergeAnalysisOutput/python/sympy/sympy/de43dc8f59c49b26126337371728a70412269def/sympy/physics/control/tests/test_lti.py/merge.mergiraf_semi.py,SUCCESS_WITHOUT_CONFLICTS,203007183,197.793613ms,,,,,,,,,198.024124ms
sympy/sympy,de43dc8f59c49b26126337371728a70412269def,mergeAnalysisOutput/python/sympy/sympy/de43dc8f59c49b26126337371728a70412269def/sympy/polys/tests/test_polytools.py,mergeAnalysisOutput/python/sympy/sympy/de43dc8f59c49b26126337371728a70412269def/sympy/polys/tests/test_polytools.py/merge.mergiraf_semi.py,SUCCESS_WITHOUT_CONFLICTS,10172486798,165.973977ms,,,,,,,,,10.166341583s
sqlalchemy/sqlalchemy,ec4d3a67fd201cec906ccb6299170fc72c730ead,mergeAnalysisOutput/python/sqlalchemy/sqlalchemy/ec4d3a67fd201cec906ccb6299170fc72c730ead/lib/sqlalchemy/sql/compiler.py,mergeAnalysisOutput/python/sqlalchemy/sqlalchemy/ec4d3a67fd201cec906ccb6299170fc72c730ead/lib/sqlalchemy/sql/compiler.py/merge.mergiraf_semi.py,SUCCESS_WITHOUT_CONFLICTS,120817382,115.339949ms,,,,,,,,,115.570939ms
sqlalchemy/sqlalchemy,ec4d3a67fd201cec906ccb6299170fc72c730ead,mergeAnalysisOutput/python/sqlalchemy/sqlalchemy/ec4d3a67fd201cec906ccb6299170fc72c730ead/lib/sqlalchemy/sql/elements.py,mergeAnalysisOutput/python/sqlalchemy/sqlalchemy/ec4d3a67fd201cec906ccb6299170fc72c730ead/lib/sqlalchemy/sql/elements.py/merge.mergiraf_semi.py,SUCCESS_WITHOUT_CONFLICTS,6785108277,72.537999ms,,6.479752242s,0,0ns,6.696899264s,,,,6.771424148s
sqlalchemy/sqlalchemy,ec4d3a67fd201cec906ccb6299170fc72c730ead,mergeAnalysisOutput/python/sqlalchemy/sqlalchemy/ec4d3a67fd201cec906ccb6299170fc72c730ead/test/sql/test_compare.py,mergeAnalysisOutput/python/sqlalchemy/sqlalchemy/ec4d3a67fd201cec906ccb6299170fc72c730ead/test/sql/test_compare.py/merge.mergiraf_semi.py,SUCCESS_WITHOUT_CONFLICTS,60391516,55.485377ms,,,,,,,,,55.709023ms
sympy/sympy,fe8eb2ee385c16f645fa95f9d66cd4e002609cab,mergeAnalysisOutput/python/sympy/sympy/fe8eb2ee385c16f645fa95f9d66cd4e002609cab/sympy/integrals/manualintegrate.py,mergeAnalysisOutput/python/sympy/sympy/fe8eb2ee385c16f645fa95f9d66cd4e002609cab/sympy/integrals/manualintegrate.py/merge.mergiraf_semi.py,SUCCESS_WITHOUT_CONFLICTS,58314920,53.057831ms,,,,,,,,,53.276ms
sympy/sympy,221edeeada0fa2b20e89d093e1f833efec4dce30,mergeAnalysisOutput/python/sympy/sympy/221edeeada0fa2b20e89d093e1f833efec4dce30/sympy/concrete/summations.py,mergeAnalysisOutput/python/sympy/sympy/221edeeada0fa2b20e89d093e1f833efec4dce30/sympy/concrete/summations.py/merge.mergiraf_semi.py,SUCCESS_WITHOUT_CONFLICTS,180484724,32.155562ms,,,,,,,,,32.375403ms
sqlalchemy/sqlalchemy,451225588f36cc9ab84ba6248599047a8717ca53,mergeAnalysisOutput/python/sqlalchemy/sqlalchemy/451225588f36cc9ab84ba6248599047a8717ca53/lib/sqlalchemy/exc.py,mergeAnalysisOutput/python/sqlalchemy/sqlalchemy/451225588f36cc9ab84ba6248599047a8717ca53/lib/sqlalchemy/exc.py/merge.mergiraf_semi.py,SUCCESS_WITHOUT_CONFLICTS,79435116,14.66737ms,,3.752553ms,0,0ns,58.098881ms,,,,74.147766ms
sqlalchemy/sqlalchemy,451225588f36cc9ab84ba6248599047a8717ca53,mergeAnalysisOutput/python/sqlalchemy/sqlalchemy/451225588f36cc9ab84ba6248599047a8717ca53/lib/sqlalchemy/sql/coercions.py,mergeAnalysisOutput/python/sqlalchemy/sqlalchemy/451225588f36cc9ab84ba6248599047a8717ca53/lib/sqlalchemy/sql/coercions.py/merge.mergiraf_semi.py,SUCCESS_WITHOUT_CONFLICTS,925631350,24.506751ms,,816.235741ms,0,0ns,888.902607ms,,,,914.864567ms
sqlalchemy/sqlalchemy,451225588f36cc9ab84ba6248599047a8717ca53,mergeAnalysisOutput/python/sqlalchemy/sqlalchemy/451225588f36cc9ab84ba6248599047a8717ca53/test/orm/test_query.py,mergeAnalysisOutput/python/sqlalchemy/sqlalchemy/451225588f36cc9ab84ba6248599047a8717ca53/test/orm/test_query.py/merge.mergiraf_semi.py,SUCCESS_WITHOUT_CONFLICTS,10150179159,139.573151ms,,,,,,,,,10.13994381s
sqlalchemy/sqlalchemy,dabd77992d785cad89ed110acd2f648a454fb7ae,mergeAnalysisOutput/python/sqlalchemy/sqlalchemy/dabd77992d785cad89ed110acd2f648a454fb7ae/lib/sqlalchemy/dialects/postgresql/array.py,mergeAnalysisOutput/python/sqlalchemy/sqlalchemy/dabd77992d785cad89ed110acd2f648a454fb7ae/lib/sqlalchemy/dialects/postgresql/array.py/merge.mergiraf_semi.py,SUCCESS_WITHOUT_CONFLICTS,16375892,11.605458ms,,,,,,,,,11.857084ms
sympy/sympy,95c86543fcab86f3c58b09c75603c2a6de7f7ea2,mergeAnalysisOutput/python/sympy/sympy/95c86543fcab86f3c58b09c75603c2a6de7f7ea2/sympy/tensor/tensor.py,mergeAnalysisOutput/python/sympy/sympy/95c86543fcab86f3c58b09c75603c2a6de7f7ea2/sympy/tensor/tensor.py/merge.mergiraf_semi.py,SUCCESS_WITHOUT_CONFLICTS,782176123,98.901751ms,,479.837022ms,0,0ns,684.630157ms,,,,785.547291ms
sqlalchemy/sqlalchemy,59f29eef152af6dd4dd05a5bfaa587d4a2f7be92,mergeAnalysisOutput/python/sqlalchemy/sqlalchemy/59f29eef152af6dd4dd05a5bfaa587d4a2f7be92/lib/sqlalchemy/__init__.py,mergeAnalysisOutput/python/sqlalchemy/sqlalchemy/59f29eef152af6dd4dd05a5bfaa587d4a2f7be92/lib/sqlalchemy/__init__.py/merge.mergiraf_semi.py,SUCCESS_WITHOUT_CONFLICTS,17153488,12.219675ms,,,,,,,,,12.454346ms
sqlalchemy/sqlalchemy,59f29eef152af6dd4dd05a5bfaa587d4a2f7be92,mergeAnalysisOutput/python/sqlalchemy/sqlalchemy/59f29eef152af6dd4dd05a5bfaa587d4a2f7be92/lib/sqlalchemy/sql/_elements_constructors.py,mergeAnalysisOutput/python/sqlalchemy/sqlalchemy/59f29eef152af6dd4dd05a5bfaa587d4a2f7be92/lib/sqlalchemy/sql/_elements_constructors.py/merge.mergiraf_semi.py,SUCCESS_WITHOUT_CONFLICTS,362120202,14.845132ms,,302.673352ms,0,0ns,340.841785ms,,,,357.255422ms
sqlalchemy/sqlalchemy,59f29eef152af6dd4dd05a5bfaa587d4a2f7be92,mergeAnalysisOutput/python/sqlalchemy/sqlalchemy/59f29eef152af6dd4dd05a5bfaa587d4a2f7be92/lib/sqlalchemy/sql/compiler.py,mergeAnalysisOutput/python/sqlalchemy/sqlalchemy/59f29eef152af6dd4dd05a5bfaa587d4a2f7be92/lib/sqlalchemy/sql/compiler.py/merge.mergiraf_semi.py,SUCCESS_WITHOUT_CONFLICTS,123344564,117.972792ms,,,,,,,,,118.200553ms
sqlalchemy/sqlalchemy,59f29eef152af6dd4dd05a5bfaa587d4a2f7be92,mergeAnalysisOutput/python/sqlalchemy/sqlalchemy/59f29eef152af6dd4dd05a5bfaa587d4a2f7be92/lib/sqlalchemy/sql/elements.py,mergeAnalysisOutput/python/sqlalchemy/sqlalchemy/59f29eef152af6dd4dd05a5bfaa587d4a2f7be92/lib/sqlalchemy/sql/elements.py/merge.mergiraf_semi.py,SUCCESS_WITHOUT_CONFLICTS,7475581921,75.324346ms,,7.156071151s,0,0ns,7.382487559s,,,,7.459878268s
sqlalchemy/sqlalchemy,59f29eef152af6dd4dd05a5bfaa587d4a2f7be92,mergeAnalysisOutput/python/sqlalchemy/sqlalchemy/59f29eef152af6dd4dd05a5bfaa587d4a2f7be92/lib/sqlalchemy/sql/functions.py,mergeAnalysisOutput/python/sqlalchemy/sqlalchemy/59f29eef152af6dd4dd05a5bfaa587d4a2f7be92/lib/sqlalchemy/sql/functions.py/merge.mergiraf_semi.py,SUCCESS_WITHOUT_CONFLICTS,1162535394,25.363214ms,,978.657951ms,0,0ns,1.060946287s,,,,1.087974227s
sqlalchemy/sqlalchemy,59f29eef152af6dd4dd05a5bfaa587d4a2f7be92,mergeAnalysisOutput/python/sqlalchemy/sqlalchemy/59f29eef152af6dd4dd05a5bfaa587d4a2f7be92/lib/sqlalchemy/testing/requirements.py,mergeAnalysisOutput/python/sqlalchemy/sqlalchemy/59f29eef152af6dd4dd05a5bfaa587d4a2f7be92/lib/sqlalchemy/testing/requirements.py/merge.mergiraf_semi.py,SUCCESS_WITHOUT_CONFLICTS,27597162,23.018333ms,,,,,,,,,23.241282ms
sqlalchemy/sqlalchemy,59f29eef152af6dd4dd05a5bfaa587d4a2f7be92,mergeAnalysisOutput/python/sqlalchemy/sqlalchemy/59f29eef152af6dd4dd05a5bfaa587d4a2f7be92/lib/sqlalchemy/testing/suite/test_select.py,mergeAnalysisOutput/python/sqlalchemy/sqlalchemy/59f29eef152af6dd4dd05a5bfaa587d4a2f7be92/lib/sqlalchemy/testing/suite/test_select.py/merge.mergiraf_semi.py,SUCCESS_WITHOUT_CONFLICTS,53529498,48.797822ms,,,,,,,,,49.032011ms
sqlalchemy/sqlalchemy,59f29eef152af6dd4dd05a5bfaa587d4a2f7be92,mergeAnalysisOutput/python/sqlalchemy/sqlalchemy/59f29eef152af6dd4dd05a5bfaa587d4a2f7be92/test/requirements.py,mergeAnalysisOutput/python/sqlalchemy/sqlalchemy/59f29eef152af6dd4dd05a5bfaa587d4a2f7be92/test/requirements.py/merge.mergiraf_semi.py,SUCCESS_WITHOUT_CONFLICTS,36020566,31.996324ms,,,,,,,,,32.2314ms
sqlalchemy/sqlalchemy,59f29eef152af6dd4dd05a5bfaa587d4a2f7be92,mergeAnalysisOutput/python/sqlalchemy/sqlalchemy/59f29eef152af6dd4dd05a5bfaa587d4a2f7be92/test/sql/test_compare.py,mergeAnalysisOutput/python/sqlalchemy/sqlalchemy/59f29eef152af6dd4dd05a5bfaa587d4a2f7be92/test/sql/test_compare.py/merge.mergiraf_semi.py,SUCCESS_WITHOUT_CONFLICTS,63410720,58.879937ms,,,,,,,,,59.137984ms
sqlalchemy/sqlalchemy,3ac8c83c0d46e3371f1bb45e929add07032255fc,mergeAnalysisOutput/python/sqlalchemy/sqlalchemy/3ac8c83c0d46e3371f1bb45e929add07032255fc/test/requirements.py,mergeAnalysisOutput/python/sqlalchemy/sqlalchemy/3ac8c83c0d46e3371f1bb45e929add07032255fc/test/requirements.py/merge.mergiraf_semi.py,SUCCESS_WITHOUT_CONFLICTS,36579106,31.668976ms,,,,,,,,,31.88523ms
sympy/sympy,a7773820323889ff6fb0d7bc439ee6bd3133a049,mergeAnalysisOutput/python/sympy/sympy/a7773820323889ff6fb0d7bc439ee6bd3133a049/sympy/polys/polyclasses.py,mergeAnalysisOutput/python/sympy/sympy/a7773820323889ff6fb0d7bc439ee6bd3133a049/sympy/polys/polyclasses.py/merge.mergiraf_semi.py,SUCCESS_WITH_CONFLICTS,10083392091,72.628922ms,,,,,,,,,10.072988523s
sqlalchemy/sqlalchemy,0de6c848b8caf7cd2582be83ffa401b54a92fa28,mergeAnalysisOutput/python/sqlalchemy/sqlalchemy/0de6c848b8caf7cd2582be83ffa401b54a92fa28/lib/sqlalchemy/__init__.py,mergeAnalysisOutput/python/sqlalchemy/sqlalchemy/0de6c848b8caf7cd2582be83ffa401b54a92fa28/lib/sqlalchemy/__init__.py/merge.mergiraf_semi.py,SUCCESS_WITHOUT_CONFLICTS,136777649,12.592098ms,,,,,,,,,12.802713ms
sqlalchemy/sqlalchemy,0de6c848b8caf7cd2582be83ffa401b54a92fa28,mergeAnalysisOutput/python/sqlalchemy/sqlalchemy/0de6c848b8caf7cd2582be83ffa401b54a92fa28/lib/sqlalchemy/sql/schema.py,mergeAnalysisOutput/python/sqlalchemy/sqlalchemy/0de6c848b8caf7cd2582be83ffa401b54a92fa28/lib/sqlalchemy/sql/schema.py/merge.mergiraf_semi.py,SUCCESS_WITHOUT_CONFLICTS,4766903010,73.120995ms,,4.288924617s,0,0ns,4.466025264s,,,,4.541310053s
sqlalchemy/sqlalchemy,18283d1352b37b042dbb0e86d20550e45a071106,mergeAnalysisOutput/python/sqlalchemy/sqlalchemy/18283d1352b37b042dbb0e86d20550e45a071106/lib/sqlalchemy/dialects/postgresql/base.py,mergeAnalysisOutput/python/sqlalchemy/sqlalchemy/18283d1352b37b042dbb0e86d20550e45a071106/lib/sqlalchemy/dialects/postgresql/base.py/merge.mergiraf_semi.py,SUCCESS_WITHOUT_CONFLICTS,77225245,72.061242ms,,,,,,,,,72.296713ms
sqlalchemy/sqlalchemy,3e151fc411f0a28b3a1d9da899a44672e62584fb,mergeAnalysisOutput/python/sqlalchemy/sqlalchemy/3e151fc411f0a28b3a1d9da899a44672e62584fb/lib/sqlalchemy/orm/__init__.py,mergeAnalysisOutput/python/sqlalchemy/sqlalchemy/3e151fc411f0a28b3a1d9da899a44672e62584fb/lib/sqlalchemy/orm/__init__.py/merge.mergiraf_semi.py,SUCCESS_WITHOUT_CONFLICTS,14298901,9.924193ms,,,,,,,,,10.127552ms
sqlalchemy/sqlalchemy,3e151fc411f0a28b3a1d9da899a44672e62584fb,mergeAnalysisOutput/python/sqlalchemy/sqlalchemy/3e151fc411f0a28b3a1d9da899a44672e62584fb/lib/sqlalchemy/orm/decl_api.py,mergeAnalysisOutput/python/sqlalchemy/sqlalchemy/3e151fc411f0a28b3a1d9da899a44672e62584fb/lib/sqlalchemy/orm/decl_api.py/merge.mergiraf_semi.py,SUCCESS_WITHOUT_CONFLICTS,1254383942,24.0275ms,,1.161918451s,0,0ns,1.224427075s,,,,1.250127182s
sqlalchemy/sqlalchemy,3e151fc411f0a28b3a1d9da899a44672e62584fb,mergeAnalysisOutput/python/sqlalchemy/sqlalchemy/3e151fc411f0a28b3a1d9da899a44672e62584fb/lib/sqlalchemy/orm/events.py,mergeAnalysisOutput/python/sqlalchemy/sqlalchemy/3e151fc411f0a28b3a1d9da899a44672e62584fb/lib/sqlalchemy/orm/events.py/merge.mergiraf_semi.py,SUCCESS_WITHOUT_CONFLICTS,29929457,24.427908ms,,,,,,,,,24.672352ms
sqlalchemy/sqlalchemy,3e151fc411f0a28b3a1d9da899a44672e62584fb,mergeAnalysisOutput/python/sqlalchemy/sqlalchemy/3e151fc411f0a28b3a1d9da899a44672e62584fb/lib/sqlalchemy/sql/sqltypes.py,mergeAnalysisOutput/python/sqlalchemy/sqlalchemy/3e151fc411f0a28b3a1d9da899a44672e62584fb/lib/sqlalchemy/sql/sqltypes.py/merge.mergiraf_semi.py,SUCCESS_WITHOUT_CONFLICTS,2247966174,44.570962ms,,2.042544655s,0,0ns,2.174387168s,,,,2.220781418s
sqlalchemy/sqlalchemy,084eac6916bdb8cfa85fd39cfbd5a0401245454e,mergeAnalysisOutput/python/sqlalchemy/sqlalchemy/084eac6916bdb8cfa85fd39cfbd5a0401245454e/lib/sqlalchemy/sql/functions.py,mergeAnalysisOutput/python/sqlalchemy/sqlalchemy/084eac6916bdb8cfa85fd39cfbd5a0401245454e/lib/sqlalchemy/sql/functions.py/merge.mergiraf_semi.py,SUCCESS_WITHOUT_CONFLICTS,1085192634,24.534704ms,,968.452776ms,0,0ns,1.052243505s,,,,1.078322607s
sqlalchemy/sqlalchemy,742a3a6f9b320514e51e8f882143665a8edf31b9,mergeAnalysisOutput/python/sqlalchemy/sqlalchemy/742a3a6f9b320514e51e8f882143665a8edf31b9/lib/sqlalchemy/dialects/mysql/base.py,mergeAnalysisOutput/python/sqlalchemy/sqlalchemy/742a3a6f9b320514e51e8f882143665a8edf31b9/lib/sqlalchemy/dialects/mysql/base.py/merge.mergiraf_semi.py,SUCCESS_WITHOUT_CONFLICTS,5289848368,55.237661ms,,5.072016558s,0,0ns,5.200676686s,,,,5.258037157s
sympy/sympy,64f580bf0fcab4522b9a34dec7586197473f3257,mergeAnalysisOutput/python/sympy/sympy/64f580bf0fcab4522b9a34dec7586197473f3257/sympy/assumptions/handlers/order.py,mergeAnalysisOutput/python/sympy/sympy/64f580bf0fcab4522b9a34dec7586197473f3257/sympy/assumptions/handlers/order.py/merge.mergiraf_semi.py,SUCCESS_WITHOUT_CONFLICTS,238440412,13.804409ms,,9.933004ms,0,0ns,56.535286ms,,,,72.378357ms
sympy/sympy,64f580bf0fcab4522b9a34dec7586197473f3257,mergeAnalysisOutput/python/sympy/sympy/64f580bf0fcab4522b9a34dec7586197473f3257/sympy/assumptions/tests/test_query.py,mergeAnalysisOutput/python/sympy/sympy/64f580bf0fcab4522b9a34dec7586197473f3257/sympy/assumptions/tests/test_query.py/merge.mergiraf_semi.py,SUCCESS_WITHOUT_CONFLICTS,1433277981,109.90621ms,,1.115354253s,0,0ns,1.313981836s,,,,1.425555735s
saltstack/salt,395c50e64be931638c998d95eba498ed9807ebae,mergeAnalysisOutput/python/saltstack/salt/395c50e64be931638c998d95eba498ed9807ebae/salt/cache/__init__.py,mergeAnalysisOutput/python/saltstack/salt/395c50e64be931638c998d95eba498ed9807ebae/salt/cache/__init__.py/merge.mergiraf_semi.py,SUCCESS_WITHOUT_CONFLICTS,15572396,10.823447ms,,,,,,,,,11.055258ms
saltstack/salt,395c50e64be931638c998d95eba498ed9807ebae,mergeAnalysisOutput/python/saltstack/salt/395c50e64be931638c998d95eba498ed9807ebae/salt/channel/server.py,mergeAnalysisOutput/python/saltstack/salt/395c50e64be931638c998d95eba498ed9807ebae/salt/channel/server.py/merge.mergiraf_semi.py,SUCCESS_WITH_CONFLICTS,784511606,91.080147ms,96.727249ms,26.306681ms,0,0ns,639.451984ms,546.465052ms,0,0ns,827.618212ms
saltstack/salt,395c50e64be931638c998d95eba498ed9807ebae,mergeAnalysisOutput/python/saltstack/salt/395c50e64be931638c998d95eba498ed9807ebae/salt/client/ssh/wrapper/state.py,mergeAnalysisOutput/python/saltstack/salt/395c50e64be931638c998d95eba498ed9807ebae/salt/client/ssh/wrapper/state.py/merge.mergiraf_semi.py,SUCCESS_WITHOUT_CONFLICTS,173511650,28.844126ms,,84.201792ms,0,0ns,142.14124ms,,,,172.529173ms
saltstack/salt,395c50e64be931638c998d95eba498ed9807ebae,mergeAnalysisOutput/python/saltstack/salt/395c50e64be931638c998d95eba498ed9807ebae/salt/config/__init__.py,mergeAnalysisOutput/python/saltstack/salt/395c50e64be931638c998d95eba498ed9807ebae/salt/config/__init__.py/merge.mergiraf_semi.py,SUCCESS_WITHOUT_CONFLICTS,75353995,69.963565ms,,,,,,,,,70.199456ms
saltstack/salt,395c50e64be931638c998d95eba498ed9807ebae,mergeAnalysisOutput/python/saltstack/salt/395c50e64be931638c998d95eba498ed9807ebae/salt/loader/__init__.py,mergeAnalysisOutput/python/saltstack/salt/395c50e64be931638c998d95eba498ed9807ebae/salt/loader/__init__.py/merge.mergiraf_semi.py,SUCCESS_WITHOUT_CONFLICTS,100674493,23.884028ms,,16.866296ms,0,0ns,70.733527ms,,,,96.090808ms
saltstack/salt,395c50e64be931638c998d95eba498ed9807ebae,mergeAnalysisOutput/python/saltstack/salt/395c50e64be931638c998d95eba498ed9807ebae/salt/loader/lazy.py,mergeAnalysisOutput/python/saltstack/salt/395c50e64be931638c998d95eba498ed9807ebae/salt/loader/lazy.py/merge.mergiraf_semi.py,SUCCESS_WITHOUT_CONFLICTS,32440951,28.170221ms,,,,,,,,,28.405982ms
saltstack/salt,395c50e64be931638c998d95eba498ed9807ebae,mergeAnalysisOutput/python/saltstack/salt/395c50e64be931638c998d95eba498ed9807ebae/salt/master.py,mergeAnalysisOutput/python/saltstack/salt/395c50e64be931638c998d95eba498ed9807ebae/salt/master.py/merge.mergiraf_semi.py,SUCCESS_WITHOUT_CONFLICTS,54845744,50.160951ms,,,,,,,,,50.394755ms
saltstack/salt,395c50e64be931638c998d95eba498ed9807ebae,mergeAnalysisOutput/python/saltstack/salt/395c50e64be931638c998d95eba498ed9807ebae/salt/minion.py,mergeAnalysisOutput/python/saltstack/salt/395c50e64be931638c998d95eba498ed9807ebae/salt/minion.py/merge.mergiraf_semi.py,SUCCESS_WITHOUT_CONFLICTS,84286245,79.775507ms,,,,,,,,,80.013964ms
saltstack/salt,395c50e64be931638c998d95eba498ed9807ebae,mergeAnalysisOutput/python/saltstack/salt/395c50e64be931638c998d95eba498ed9807ebae/salt/modules/aptpkg.py,mergeAnalysisOutput/python/saltstack/salt/395c50e64be931638c998d95eba498ed9807ebae/salt/modules/aptpkg.py/merge.mergiraf_semi.py,SUCCESS_WITH_CONFLICTS,2996165717,143.405639ms,129.16243ms,21.677362ms,0,0ns,2.739731275s,2.617442863s,0,0ns,3.012703154s
saltstack/salt,395c50e64be931638c998d95eba498ed9807ebae,mergeAnalysisOutput/python/saltstack/salt/395c50e64be931638c998d95eba498ed9807ebae/salt/modules/cmdmod.py,mergeAnalysisOutput/python/saltstack/salt/395c50e64be931638c998d95eba498ed9807ebae/salt/modules/cmdmod.py/merge.mergiraf_semi.py,SUCCESS_WITH_CONFLICTS,764002510,136.073173ms,173.888797ms,78.043381ms,0,0ns,450.80055ms,349.036802ms,0,0ns,761.121198ms
saltstack/salt,395c50e64be931638c998d95eba498ed9807ebae,mergeAnalysisOutput/python/saltstack/salt/395c50e64be931638c998d95eba498ed9807ebae/salt/modules/state.py,mergeAnalysisOutput/python/saltstack/salt/395c50e64be931638c998d95eba498ed9807ebae/salt/modules/state.py/merge.mergiraf_semi.py,SUCCESS_WITHOUT_CONFLICTS,40449427,36.103391ms,,,,,,,,,36.330021ms
saltstack/salt,395c50e64be931638c998d95eba498ed9807ebae,mergeAnalysisOutput/python/saltstack/salt/395c50e64be931638c998d95eba498ed9807ebae/salt/modules/x509.py,mergeAnalysisOutput/python/saltstack/salt/395c50e64be931638c998d95eba498ed9807ebae/salt/modules/x509.py/merge.mergiraf_semi.py,SUCCESS_WITHOUT_CONFLICTS,43104514,29.172077ms,,,,,,,,,29.390087ms
saltstack/salt,395c50e64be931638c998d95eba498ed9807ebae,mergeAnalysisOutput/python/saltstack/salt/395c50e64be931638c998d95eba498ed9807ebae/salt/modules/x509_v2.py,mergeAnalysisOutput/python/saltstack/salt/395c50e64be931638c998d95eba498ed9807ebae/salt/modules/x509_v2.py/merge.mergiraf_semi.py,SUCCESS_WITHOUT_CONFLICTS,113704187,27.858199ms,,20.230823ms,0,0ns,79.733132ms,,,,109.164628ms
saltstack/salt,395c50e64be931638c998d95eba498ed9807ebae,mergeAnalysisOutput/python/saltstack/salt/395c50e64be931638c998d95eba498ed9807ebae/salt/pillar/__init__.py,mergeAnalysisOutput/python/saltstack/salt/395c50e64be931638c998d95eba498ed9807ebae/salt/pillar/__init__.py/merge.mergiraf_semi.py,SUCCESS_WITHOUT_CONFLICTS,33176780,28.766279ms,,,,,,,,,28.979648ms
saltstack/salt,395c50e64be931638c998d95eba498ed9807ebae,mergeAnalysisOutput/python/saltstack/salt/395c50e64be931638c998d95eba498ed9807ebae/salt/platform/win.py,mergeAnalysisOutput/python/saltstack/salt/395c50e64be931638c998d95eba498ed9807ebae/salt/platform/win.py/merge.mergiraf_semi.py,SUCCESS_WITH_CONFLICTS,672061640,67.644059ms,83.275699ms,16.495504ms,0,0ns,514.959379ms,444.872761ms,0,0ns,666.220029ms
saltstack/salt,395c50e64be931638c998d95eba498ed9807ebae,mergeAnalysisOutput/python/saltstack/salt/395c50e64be931638c998d95eba498ed9807ebae/salt/state.py,mergeAnalysisOutput/python/saltstack/salt/395c50e64be931638c998d95eba498ed9807ebae/salt/state.py/merge.mergiraf_semi.py,SUCCESS_WITH_CONFLICTS,8839852719,273.350127ms,379.450304ms,174.491447ms,0,0ns,8.178025827s,7.97229672s,0,0ns,8.83118437s
saltstack/salt,395c50e64be931638c998d95eba498ed9807ebae,mergeAnalysisOutput/python/saltstack/salt/395c50e64be931638c998d95eba498ed9807ebae/salt/states/file.py,mergeAnalysisOutput/python/saltstack/salt/395c50e64be931638c998d95eba498ed9807ebae/salt/states/file.py/merge.mergiraf_semi.py,SUCCESS_WITHOUT_CONFLICTS,8012126915,108.279007ms,,7.555529524s,0,0ns,7.772412704s,,,,7.883099488s
saltstack/salt,395c50e64be931638c998d95eba498ed9807ebae,mergeAnalysisOutput/python/saltstack/salt/395c50e64be931638c998d95eba498ed9807ebae/salt/states/pkg.py,mergeAnalysisOutput/python/saltstack/salt/395c50e64be931638c998d95eba498ed9807ebae/salt/states/pkg.py/merge.mergiraf_semi.py,SUCCESS_WITHOUT_CONFLICTS,59859301,54.552491ms,,,,,,,,,54.794354ms
saltstack/salt,395c50e64be931638c998d95eba498ed9807ebae,mergeAnalysisOutput/python/saltstack/salt/395c50e64be931638c998d95eba498ed9807ebae/salt/transport/tcp.py,mergeAnalysisOutput/python/saltstack/salt/395c50e64be931638c998d95eba498ed9807ebae/salt/transport/tcp.py/merge.mergiraf_semi.py,SUCCESS_WITHOUT_CONFLICTS,43245787,37.953485ms,,,,,,,,,38.182304ms
saltstack/salt,395c50e64be931638c998d95eba498ed9807ebae,mergeAnalysisOutput/python/saltstack/salt/395c50e64be931638c998d95eba498ed9807ebae/salt/utils/jinja.py,mergeAnalysisOutput/python/saltstack/salt/395c50e64be931638c998d95eba498ed9807ebae/salt/utils/jinja.py/merge.mergiraf_semi.py,SUCCESS_WITHOUT_CONFLICTS,26878523,20.920456ms,,,,,,,,,21.150456ms
