AxonFramework/AxonFramework,0d8494935f3df632c2f51767b80f3624b5d8ac14,mergeAnalysisOutput/java/AxonFramework/AxonFramework/0d8494935f3df632c2f51767b80f3624b5d8ac14/extensions/metrics/metrics-dropwizard/src/test/java/org/axonframework/extension/metrics/dropwizard/MessageCountingMonitorTest.java,mergeAnalysisOutput/java/AxonFramework/AxonFramework/0d8494935f3df632c2f51767b80f3624b5d8ac14/extensions/metrics/metrics-dropwizard/src/test/java/org/axonframework/extension/metrics/dropwizard/MessageCountingMonitorTest.java/merge.mergiraf_semi_plus.java,SUCCESS_WITHOUT_CONFLICTS,14985836,9.598389ms,,,,,,,,,9.855163ms
AxonFramework/AxonFramework,0d8494935f3df632c2f51767b80f3624b5d8ac14,mergeAnalysisOutput/java/AxonFramework/AxonFramework/0d8494935f3df632c2f51767b80f3624b5d8ac14/extensions/metrics/metrics-dropwizard/src/test/java/org/axonframework/extension/metrics/dropwizard/MessageTimerMonitorTest.java,mergeAnalysisOutput/java/AxonFramework/AxonFramework/0d8494935f3df632c2f51767b80f3624b5d8ac14/extensions/metrics/metrics-dropwizard/src/test/java/org/axonframework/extension/metrics/dropwizard/MessageTimerMonitorTest.java/merge.mergiraf_semi_plus.java,SUCCESS_WITHOUT_CONFLICTS,24514355,19.329299ms,,,,,,,,,19.6127ms
AxonFramework/AxonFramework,0d8494935f3df632c2f51767b80f3624b5d8ac14,mergeAnalysisOutput/java/AxonFramework/AxonFramework/0d8494935f3df632c2f51767b80f3624b5d8ac14/extensions/metrics/metrics-dropwizard/src/test/java/org/axonframework/extension/metrics/dropwizard/PayloadTypeMessageMonitorWrapperTest.java,mergeAnalysisOutput/java/AxonFramework/AxonFramework/0d8494935f3df632c2f51767b80f3624b5d8ac14/extensions/metrics/metrics-dropwizard/src/test/java/org/axonframework/extension/metrics/dropwizard/PayloadTypeMessageMonitorWrapperTest.java/merge.mergiraf_semi_plus.java,SUCCESS_WITHOUT_CONFLICTS,24602194,18.901931ms,,,,,,,,,19.150149ms
AxonFramework/AxonFramework,0d8494935f3df632c2f51767b80f3624b5d8ac14,mergeAnalysisOutput/java/AxonFramework/AxonFramework/0d8494935f3df632c2f51767b80f3624b5d8ac14/extensions/metrics/metrics-dropwizard/src/test/java/org/axonframework/extension/metrics/dropwizard/TestClock.java,mergeAnalysisOutput/java/AxonFramework/AxonFramework/0d8494935f3df632c2f51767b80f3624b5d8ac14/extensions/metrics/metrics-dropwizard/src/test/java/org/axonframework/extension/metrics/dropwizard/TestClock.java/merge.mergiraf_semi_plus.java,SUCCESS_WITHOUT_CONFLICTS,8013374,2.667435ms,,,,,,,,,2.934899ms
AxonFramework/AxonFramework,0d8494935f3df632c2f51767b80f3624b5d8ac14,mergeAnalysisOutput/java/AxonFramework/AxonFramework/0d8494935f3df632c2f51767b80f3624b5d8ac14/extensions/metrics/metrics-micrometer/src/main/java/org/axonframework/extension/metrics/micrometer/MessageCountingMonitor.java,mergeAnalysisOutput/java/AxonFramework/AxonFramework/0d8494935f3df632c2f51767b80f3624b5d8ac14/extensions/metrics/metrics-micrometer/src/main/java/org/axonframework/extension/metrics/micrometer/MessageCountingMonitor.java/merge.mergiraf_semi_plus.java,SUCCESS_WITH_CONFLICTS,51420307,19.717962ms,8.365755ms,1.777257ms,0,0ns,16.454272ms,7.226946ms,0,0ns,45.016911ms
AxonFramework/AxonFramework,0d8494935f3df632c2f51767b80f3624b5d8ac14,mergeAnalysisOutput/java/AxonFramework/AxonFramework/0d8494935f3df632c2f51767b80f3624b5d8ac14/extensions/metrics/metrics-micrometer/src/main/java/org/axonframework/extension/metrics/micrometer/MessageTimerMonitor.java,mergeAnalysisOutput/java/AxonFramework/AxonFramework/0d8494935f3df632c2f51767b80f3624b5d8ac14/extensions/metrics/metrics-micrometer/src/main/java/org/axonframework/extension/metrics/micrometer/MessageTimerMonitor.java/merge.mergiraf_semi_plus.java,SUCCESS_WITHOUT_CONFLICTS,28631717,22.755563ms,,,,,,,,,23.323505ms
AxonFramework/AxonFramework,0d8494935f3df632c2f51767b80f3624b5d8ac14,mergeAnalysisOutput/java/AxonFramework/AxonFramework/0d8494935f3df632c2f51767b80f3624b5d8ac14/extensions/metrics/metrics-micrometer/src/main/java/org/axonframework/extension/metrics/micrometer/TagsUtil.java,mergeAnalysisOutput/java/AxonFramework/AxonFramework/0d8494935f3df632c2f51767b80f3624b5d8ac14/extensions/metrics/metrics-micrometer/src/main/java/org/axonframework/extension/metrics/micrometer/TagsUtil.java/merge.mergiraf_semi_plus.java,SUCCESS_WITHOUT_CONFLICTS,12340295,6.412666ms,,,,,,,,,6.705801ms
AxonFramework/AxonFramework,0d8494935f3df632c2f51767b80f3624b5d8ac14,mergeAnalysisOutput/java/AxonFramework/AxonFramework/0d8494935f3df632c2f51767b80f3624b5d8ac14/extensions/metrics/metrics-micrometer/src/test/java/org/axonframework/extension/metrics/micrometer/CapacityMonitorTest.java,mergeAnalysisOutput/java/AxonFramework/AxonFramework/0d8494935f3df632c2f51767b80f3624b5d8ac14/extensions/metrics/metrics-micrometer/src/test/java/org/axonframework/extension/metrics/micrometer/CapacityMonitorTest.java/merge.mergiraf_semi_plus.java,SUCCESS_WITHOUT_CONFLICTS,30003140,24.022526ms,,,,,,,,,24.264634ms
AxonFramework/AxonFramework,0d8494935f3df632c2f51767b80f3624b5d8ac14,mergeAnalysisOutput/java/AxonFramework/AxonFramework/0d8494935f3df632c2f51767b80f3624b5d8ac14/extensions/metrics/metrics-micrometer/src/test/java/org/axonframework/extension/metrics/micrometer/EventProcessorLatencyMonitorTest.java,mergeAnalysisOutput/java/AxonFramework/AxonFramework/0d8494935f3df632c2f51767b80f3624b5d8ac14/extensions/metrics/metrics-micrometer/src/test/java/org/axonframework/extension/metrics/micrometer/EventProcessorLatencyMonitorTest.java/merge.mergiraf_semi_plus.java,SUCCESS_WITHOUT_CONFLICTS,35581428,29.059074ms,,,,,,,,,29.32361ms
AxonFramework/AxonFramework,0d8494935f3df632c2f51767b80f3624b5d8ac14,mergeAnalysisOutput/java/AxonFramework/AxonFramework/0d8494935f3df632c2f51767b80f3624b5d8ac14/extensions/metrics/metrics-micrometer/src/test/java/org/axonframework/extension/metrics/micrometer/MessageCountingMonitorTest.java,mergeAnalysisOutput/java/AxonFramework/AxonFramework/0d8494935f3df632c2f51767b80f3624b5d8ac14/extensions/metrics/metrics-micrometer/src/test/java/org/axonframework/extension/metrics/micrometer/MessageCountingMonitorTest.java/merge.mergiraf_semi_plus.java,SUCCESS_WITHOUT_CONFLICTS,58023205,50.974963ms,,,,,,,,,51.259632ms
AxonFramework/AxonFramework,0d8494935f3df632c2f51767b80f3624b5d8ac14,mergeAnalysisOutput/java/AxonFramework/AxonFramework/0d8494935f3df632c2f51767b80f3624b5d8ac14/extensions/metrics/metrics-micrometer/src/test/java/org/axonframework/extension/metrics/micrometer/MessageTimerMonitorTest.java,mergeAnalysisOutput/java/AxonFramework/AxonFramework/0d8494935f3df632c2f51767b80f3624b5d8ac14/extensions/metrics/metrics-micrometer/src/test/java/org/axonframework/extension/metrics/micrometer/MessageTimerMonitorTest.java/merge.mergiraf_semi_plus.java,SUCCESS_WITHOUT_CONFLICTS,79137126,72.143437ms,,,,,,,,,72.430748ms
AxonFramework/AxonFramework,0d8494935f3df632c2f51767b80f3624b5d8ac14,mergeAnalysisOutput/java/AxonFramework/AxonFramework/0d8494935f3df632c2f51767b80f3624b5d8ac14/extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/ConverterProperties.java,mergeAnalysisOutput/java/AxonFramework/AxonFramework/0d8494935f3df632c2f51767b80f3624b5d8ac14/extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/ConverterProperties.java/merge.mergiraf_semi_plus.java,SUCCESS_WITHOUT_CONFLICTS,14213219,7.281478ms,,,,,,,,,7.52933ms
AxonFramework/AxonFramework,0d8494935f3df632c2f51767b80f3624b5d8ac14,mergeAnalysisOutput/java/AxonFramework/AxonFramework/0d8494935f3df632c2f51767b80f3624b5d8ac14/extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/EventProcessorProperties.java,mergeAnalysisOutput/java/AxonFramework/AxonFramework/0d8494935f3df632c2f51767b80f3624b5d8ac14/extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/EventProcessorProperties.java/merge.mergiraf_semi_plus.java,SUCCESS_WITHOUT_CONFLICTS,36745101,30.081565ms,,,,,,,,,30.385922ms
AxonFramework/AxonFramework,0d8494935f3df632c2f51767b80f3624b5d8ac14,mergeAnalysisOutput/java/AxonFramework/AxonFramework/0d8494935f3df632c2f51767b80f3624b5d8ac14/extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/AxonAutoConfiguration.java,mergeAnalysisOutput/java/AxonFramework/AxonFramework/0d8494935f3df632c2f51767b80f3624b5d8ac14/extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/AxonAutoConfiguration.java/merge.mergiraf_semi_plus.java,SUCCESS_WITHOUT_CONFLICTS,23385235,16.535657ms,,,,,,,,,16.784716ms
AxonFramework/AxonFramework,0d8494935f3df632c2f51767b80f3624b5d8ac14,mergeAnalysisOutput/java/AxonFramework/AxonFramework/0d8494935f3df632c2f51767b80f3624b5d8ac14/extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/AxonServerAutoConfiguration.java,mergeAnalysisOutput/java/AxonFramework/AxonFramework/0d8494935f3df632c2f51767b80f3624b5d8ac14/extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/AxonServerAutoConfiguration.java/merge.mergiraf_semi_plus.java,SUCCESS_WITHOUT_CONFLICTS,45182315,38.306612ms,,,,,,,,,38.546191ms
AxonFramework/AxonFramework,0d8494935f3df632c2f51767b80f3624b5d8ac14,mergeAnalysisOutput/java/AxonFramework/AxonFramework/0d8494935f3df632c2f51767b80f3624b5d8ac14/extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/CBORMapperAutoConfiguration.java,mergeAnalysisOutput/java/AxonFramework/AxonFramework/0d8494935f3df632c2f51767b80f3624b5d8ac14/extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/CBORMapperAutoConfiguration.java/merge.mergiraf_semi_plus.java,SUCCESS_WITHOUT_CONFLICTS,11950369,4.913029ms,,,,,,,,,5.254344ms
AxonFramework/AxonFramework,0d8494935f3df632c2f51767b80f3624b5d8ac14,mergeAnalysisOutput/java/AxonFramework/AxonFramework/0d8494935f3df632c2f51767b80f3624b5d8ac14/extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/ConverterAutoConfiguration.java,mergeAnalysisOutput/java/AxonFramework/AxonFramework/0d8494935f3df632c2f51767b80f3624b5d8ac14/extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/ConverterAutoConfiguration.java/merge.mergiraf_semi_plus.java,SUCCESS_WITHOUT_CONFLICTS,180292261,159.304157ms,12.500229ms,11.133µs,0,0ns,,,,,173.619951ms
AxonFramework/AxonFramework,0d8494935f3df632c2f51767b80f3624b5d8ac14,mergeAnalysisOutput/java/AxonFramework/AxonFramework/0d8494935f3df632c2f51767b80f3624b5d8ac14/extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/EventProcessingAutoConfiguration.java,mergeAnalysisOutput/java/AxonFramework/AxonFramework/0d8494935f3df632c2f51767b80f3624b5d8ac14/extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/EventProcessingAutoConfiguration.java/merge.mergiraf_semi_plus.java,SUCCESS_WITHOUT_CONFLICTS,15980921,7.610054ms,,,,,,,,,7.856224ms
AxonFramework/AxonFramework,0d8494935f3df632c2f51767b80f3624b5d8ac14,mergeAnalysisOutput/java/AxonFramework/AxonFramework/0d8494935f3df632c2f51767b80f3624b5d8ac14/extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/JpaAutoConfiguration.java,mergeAnalysisOutput/java/AxonFramework/AxonFramework/0d8494935f3df632c2f51767b80f3624b5d8ac14/extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/JpaAutoConfiguration.java/merge.mergiraf_semi_plus.java,SUCCESS_WITH_CONFLICTS,70941748,37.301043ms,12.598066ms,15.799µs,0,0ns,15.093939ms,2.670901ms,0,0ns,65.436089ms
AxonFramework/AxonFramework,0d8494935f3df632c2f51767b80f3624b5d8ac14,mergeAnalysisOutput/java/AxonFramework/AxonFramework/0d8494935f3df632c2f51767b80f3624b5d8ac14/extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/JpaEventStoreAutoConfiguration.java,mergeAnalysisOutput/java/AxonFramework/AxonFramework/0d8494935f3df632c2f51767b80f3624b5d8ac14/extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/JpaEventStoreAutoConfiguration.java/merge.mergiraf_semi_plus.java,SUCCESS_WITH_CONFLICTS,69207856,41.364986ms,,4.161723ms,0,0ns,22.299463ms,,,,64.121713ms
AxonFramework/AxonFramework,0d8494935f3df632c2f51767b80f3624b5d8ac14,mergeAnalysisOutput/java/AxonFramework/AxonFramework/0d8494935f3df632c2f51767b80f3624b5d8ac14/extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/ObjectMapperAutoConfiguration.java,mergeAnalysisOutput/java/AxonFramework/AxonFramework/0d8494935f3df632c2f51767b80f3624b5d8ac14/extensions/spring/spring-boot-autoconfigure/src/main/java/org/axonframework/extension/springboot/autoconfig/ObjectMapperAutoConfiguration.java/merge.mergiraf_semi_plus.java,SUCCESS_WITHOUT_CONFLICTS,58226714,29.322794ms,21.921967ms,2.790342ms,0,0ns,,,,,53.063626ms
AxonFramework/AxonFramework,0d8494935f3df632c2f51767b80f3624b5d8ac14,mergeAnalysisOutput/java/AxonFramework/AxonFramework/0d8494935f3df632c2f51767b80f3624b5d8ac14/extensions/spring/spring-boot-autoconfigure/src/test/java/org/axonframework/extension/springboot/ArchUnitTests.java,mergeAnalysisOutput/java/AxonFramework/AxonFramework/0d8494935f3df632c2f51767b80f3624b5d8ac14/extensions/spring/spring-boot-autoconfigure/src/test/java/org/axonframework/extension/springboot/ArchUnitTests.java/merge.mergiraf_semi_plus.java,SUCCESS_WITHOUT_CONFLICTS,18844101,13.288943ms,,,,,,,,,13.544353ms
AxonFramework/AxonFramework,0d8494935f3df632c2f51767b80f3624b5d8ac14,mergeAnalysisOutput/java/AxonFramework/AxonFramework/0d8494935f3df632c2f51767b80f3624b5d8ac14/extensions/spring/spring-boot-autoconfigure/src/test/java/org/axonframework/extension/springboot/EventProcessorConfigurationTest.java,mergeAnalysisOutput/java/AxonFramework/AxonFramework/0d8494935f3df632c2f51767b80f3624b5d8ac14/extensions/spring/spring-boot-autoconfigure/src/test/java/org/axonframework/extension/springboot/EventProcessorConfigurationTest.java/merge.mergiraf_semi_plus.java,SUCCESS_WITHOUT_CONFLICTS,140187366,134.684349ms,,,,,,,,,134.931157ms
AxonFramework/AxonFramework,0d8494935f3df632c2f51767b80f3624b5d8ac14,mergeAnalysisOutput/java/AxonFramework/AxonFramework/0d8494935f3df632c2f51767b80f3624b5d8ac14/extensions/spring/spring-boot-autoconfigure/src/test/java/org/axonframework/extension/springboot/SecurityAutoConfigurationTest.java,mergeAnalysisOutput/java/AxonFramework/AxonFramework/0d8494935f3df632c2f51767b80f3624b5d8ac14/extensions/spring/spring-boot-autoconfigure/src/test/java/org/axonframework/extension/springboot/SecurityAutoConfigurationTest.java/merge.mergiraf_semi_plus.java,SUCCESS_WITHOUT_CONFLICTS,10538647,5.653121ms,,,,,,,,,5.901375ms
AxonFramework/AxonFramework,0d8494935f3df632c2f51767b80f3624b5d8ac14,mergeAnalysisOutput/java/AxonFramework/AxonFramework/0d8494935f3df632c2f51767b80f3624b5d8ac14/extensions/spring/spring-boot-autoconfigure/src/test/java/org/axonframework/extension/springboot/autoconfig/AvroSchemaStoreAutoConfigurationTest.java,mergeAnalysisOutput/java/AxonFramework/AxonFramework/0d8494935f3df632c2f51767b80f3624b5d8ac14/extensions/spring/spring-boot-autoconfigure/src/test/java/org/axonframework/extension/springboot/autoconfig/AvroSchemaStoreAutoConfigurationTest.java/merge.mergiraf_semi_plus.java,SUCCESS_WITHOUT_CONFLICTS,86917477,81.797065ms,,,,,,,,,82.061667ms
AxonFramework/AxonFramework,0d8494935f3df632c2f51767b80f3624b5d8ac14,mergeAnalysisOutput/java/AxonFramework/AxonFramework/0d8494935f3df632c2f51767b80f3624b5d8ac14/extensions/spring/spring-boot-autoconfigure/src/test/java/org/axonframework/extension/springboot/autoconfig/AxonAutoConfigurationTest.java,mergeAnalysisOutput/java/AxonFramework/AxonFramework/0d8494935f3df632c2f51767b80f3624b5d8ac14/extensions/spring/spring-boot-autoconfigure/src/test/java/org/axonframework/extension/springboot/autoconfig/AxonAutoConfigurationTest.java/merge.mergiraf_semi_plus.java,SUCCESS_WITHOUT_CONFLICTS,174832808,169.005946ms,,,,,,,,,169.267478ms
AxonFramework/AxonFramework,0d8494935f3df632c2f51767b80f3624b5d8ac14,mergeAnalysisOutput/java/AxonFramework/AxonFramework/0d8494935f3df632c2f51767b80f3624b5d8ac14/extensions/spring/spring-boot-autoconfigure/src/test/java/org/axonframework/extension/springboot/autoconfig/AxonServerActuatorAutoConfigurationTest.java,mergeAnalysisOutput/java/AxonFramework/AxonFramework/0d8494935f3df632c2f51767b80f3624b5d8ac14/extensions/spring/spring-boot-autoconfigure/src/test/java/org/axonframework/extension/springboot/autoconfig/AxonServerActuatorAutoConfigurationTest.java/merge.mergiraf_semi_plus.java,SUCCESS_WITHOUT_CONFLICTS,26540471,21.051282ms,,,,,,,,,21.317092ms
AxonFramework/AxonFramework,0d8494935f3df632c2f51767b80f3624b5d8ac14,mergeAnalysisOutput/java/AxonFramework/AxonFramework/0d8494935f3df632c2f51767b80f3624b5d8ac14/extensions/spring/spring-boot-autoconfigure/src/test/java/org/axonframework/extension/springboot/autoconfig/AxonServerAutoConfigurationTest.java,mergeAnalysisOutput/java/AxonFramework/AxonFramework/0d8494935f3df632c2f51767b80f3624b5d8ac14/extensions/spring/spring-boot-autoconfigure/src/test/java/org/axonframework/extension/springboot/autoconfig/AxonServerAutoConfigurationTest.java/merge.mergiraf_semi_plus.java,SUCCESS_WITHOUT_CONFLICTS,154500359,132.191833ms,15.529206ms,5.182507ms,0,0ns,,,,,149.508061ms
AxonFramework/AxonFramework,0d8494935f3df632c2f51767b80f3624b5d8ac14,mergeAnalysisOutput/java/AxonFramework/AxonFramework/0d8494935f3df632c2f51767b80f3624b5d8ac14/extensions/spring/spring-boot-autoconfigure/src/test/java/org/axonframework/extension/springboot/autoconfig/ConverterAutoConfigurationTest.java,mergeAnalysisOutput/java/AxonFramework/AxonFramework/0d8494935f3df632c2f51767b80f3624b5d8ac14/extensions/spring/spring-boot-autoconfigure/src/test/java/org/axonframework/extension/springboot/autoconfig/ConverterAutoConfigurationTest.java/merge.mergiraf_semi_plus.java,SUCCESS_WITHOUT_CONFLICTS,92272600,87.237444ms,,,,,,,,,87.493066ms
AxonFramework/AxonFramework,0d8494935f3df632c2f51767b80f3624b5d8ac14,mergeAnalysisOutput/java/AxonFramework/AxonFramework/0d8494935f3df632c2f51767b80f3624b5d8ac14/extensions/spring/spring-boot-autoconfigure/src/test/java/org/axonframework/extension/springboot/autoconfig/HierarchicalSpringContextTest.java,mergeAnalysisOutput/java/AxonFramework/AxonFramework/0d8494935f3df632c2f51767b80f3624b5d8ac14/extensions/spring/spring-boot-autoconfigure/src/test/java/org/axonframework/extension/springboot/autoconfig/HierarchicalSpringContextTest.java/merge.mergiraf_semi_plus.java,SUCCESS_WITHOUT_CONFLICTS,33310992,28.367801ms,,,,,,,,,28.60764ms
AxonFramework/AxonFramework,0d8494935f3df632c2f51767b80f3624b5d8ac14,mergeAnalysisOutput/java/AxonFramework/AxonFramework/0d8494935f3df632c2f51767b80f3624b5d8ac14/extensions/spring/spring-boot-autoconfigure/src/test/java/org/axonframework/extension/springboot/autoconfig/LoadBalancingStrategyAutoConfigurationTest.java,mergeAnalysisOutput/java/AxonFramework/AxonFramework/0d8494935f3df632c2f51767b80f3624b5d8ac14/extensions/spring/spring-boot-autoconfigure/src/test/java/org/axonframework/extension/springboot/autoconfig/LoadBalancingStrategyAutoConfigurationTest.java/merge.mergiraf_semi_plus.java,SUCCESS_WITHOUT_CONFLICTS,14294873,9.005714ms,,,,,,,,,9.275192ms
AxonFramework/AxonFramework,0d8494935f3df632c2f51767b80f3624b5d8ac14,mergeAnalysisOutput/java/AxonFramework/AxonFramework/0d8494935f3df632c2f51767b80f3624b5d8ac14/extensions/spring/spring-boot-autoconfigure/src/test/java/org/axonframework/extension/springboot/autoconfig/MessagingConfigurationDefaultsAutoConfigurationTest.java,mergeAnalysisOutput/java/AxonFramework/AxonFramework/0d8494935f3df632c2f51767b80f3624b5d8ac14/extensions/spring/spring-boot-autoconfigure/src/test/java/org/axonframework/extension/springboot/autoconfig/MessagingConfigurationDefaultsAutoConfigurationTest.java/merge.mergiraf_semi_plus.java,SUCCESS_WITH_CONFLICTS,90698536,40.525858ms,,28.797398ms,0,0ns,44.690922ms,,,,85.65149ms
AxonFramework/AxonFramework,0d8494935f3df632c2f51767b80f3624b5d8ac14,mergeAnalysisOutput/java/AxonFramework/AxonFramework/0d8494935f3df632c2f51767b80f3624b5d8ac14/extensions/spring/spring-boot-autoconfigure/src/test/java/org/axonframework/extension/springboot/autoconfig/TopologyChangeListenerAutoConfigurationTest.java,mergeAnalysisOutput/java/AxonFramework/AxonFramework/0d8494935f3df632c2f51767b80f3624b5d8ac14/extensions/spring/spring-boot-autoconfigure/src/test/java/org/axonframework/extension/springboot/autoconfig/TopologyChangeListenerAutoConfigurationTest.java/merge.mergiraf_semi_plus.java,SUCCESS_WITHOUT_CONFLICTS,18628969,13.036881ms,,,,,,,,,13.284079ms
AxonFramework/AxonFramework,0d8494935f3df632c2f51767b80f3624b5d8ac14,mergeAnalysisOutput/java/AxonFramework/AxonFramework/0d8494935f3df632c2f51767b80f3624b5d8ac14/extensions/spring/spring-boot-autoconfigure/src/test/java/org/axonframework/extension/springboot/eventsourcing/eventstore/jpa/AggregateBasedJpaEventStorageEngineIT.java,mergeAnalysisOutput/java/AxonFramework/AxonFramework/0d8494935f3df632c2f51767b80f3624b5d8ac14/extensions/spring/spring-boot-autoconfigure/src/test/java/org/axonframework/extension/springboot/eventsourcing/eventstore/jpa/AggregateBasedJpaEventStorageEngineIT.java/merge.mergiraf_semi_plus.java,SUCCESS_WITHOUT_CONFLICTS,286971614,281.377028ms,,,,,,,,,281.674221ms
AxonFramework/AxonFramework,0d8494935f3df632c2f51767b80f3624b5d8ac14,mergeAnalysisOutput/java/AxonFramework/AxonFramework/0d8494935f3df632c2f51767b80f3624b5d8ac14/extensions/spring/spring-boot-autoconfigure/src/test/java/org/axonframework/extension/springboot/eventsourcing/eventstore/jpa/AggregateBasedJpaStorageEngineBackedEventStoreIT.java,mergeAnalysisOutput/java/AxonFramework/AxonFramework/0d8494935f3df632c2f51767b80f3624b5d8ac14/extensions/spring/spring-boot-autoconfigure/src/test/java/org/axonframework/extension/springboot/eventsourcing/eventstore/jpa/AggregateBasedJpaStorageEngineBackedEventStoreIT.java/merge.mergiraf_semi_plus.java,SUCCESS_WITHOUT_CONFLICTS,42081321,37.184073ms,,,,,,,,,37.497784ms
AxonFramework/AxonFramework,0d8494935f3df632c2f51767b80f3624b5d8ac14,mergeAnalysisOutput/java/AxonFramework/AxonFramework/0d8494935f3df632c2f51767b80f3624b5d8ac14/extensions/spring/spring/src/main/java/org/axonframework/extension/spring/config/DefaultProcessorModuleFactory.java,mergeAnalysisOutput/java/AxonFramework/AxonFramework/0d8494935f3df632c2f51767b80f3624b5d8ac14/extensions/spring/spring/src/main/java/org/axonframework/extension/spring/config/DefaultProcessorModuleFactory.java/merge.mergiraf_semi_plus.java,SUCCESS_WITHOUT_CONFLICTS,102891482,79.413592ms,16.710528ms,5.301728ms,0,0ns,,,,,97.987705ms
AxonFramework/AxonFramework,0d8494935f3df632c2f51767b80f3624b5d8ac14,mergeAnalysisOutput/java/AxonFramework/AxonFramework/0d8494935f3df632c2f51767b80f3624b5d8ac14/extensions/spring/spring/src/main/java/org/axonframework/extension/spring/config/MessageHandlerConfigurer.java,mergeAnalysisOutput/java/AxonFramework/AxonFramework/0d8494935f3df632c2f51767b80f3624b5d8ac14/extensions/spring/spring/src/main/java/org/axonframework/extension/spring/config/MessageHandlerConfigurer.java/merge.mergiraf_semi_plus.java,SUCCESS_WITHOUT_CONFLICTS,119972787,97.296037ms,15.481861ms,20.073µs,0,0ns,,,,,114.573025ms
AxonFramework/AxonFramework,0d8494935f3df632c2f51767b80f3624b5d8ac14,mergeAnalysisOutput/java/AxonFramework/AxonFramework/0d8494935f3df632c2f51767b80f3624b5d8ac14/extensions/spring/spring/src/main/java/org/axonframework/extension/spring/config/ProcessorModuleFactory.java,mergeAnalysisOutput/java/AxonFramework/AxonFramework/0d8494935f3df632c2f51767b80f3624b5d8ac14/extensions/spring/spring/src/main/java/org/axonframework/extension/spring/config/ProcessorModuleFactory.java/merge.mergiraf_semi_plus.java,SUCCESS_WITHOUT_CONFLICTS,15091386,3.935535ms,4.770444ms,295.322µs,0,0ns,,,,,10.412131ms
AxonFramework/AxonFramework,0d8494935f3df632c2f51767b80f3624b5d8ac14,mergeAnalysisOutput/java/AxonFramework/AxonFramework/0d8494935f3df632c2f51767b80f3624b5d8ac14/extensions/spring/spring/src/main/java/org/axonframework/extension/spring/config/SpringAxonApplication.java,mergeAnalysisOutput/java/AxonFramework/AxonFramework/0d8494935f3df632c2f51767b80f3624b5d8ac14/extensions/spring/spring/src/main/java/org/axonframework/extension/spring/config/SpringAxonApplication.java/merge.mergiraf_semi_plus.java,SUCCESS_WITHOUT_CONFLICTS,76087349,58.113318ms,9.589325ms,1.991334ms,0,0ns,,,,,69.356719ms
AxonFramework/AxonFramework,0d8494935f3df632c2f51767b80f3624b5d8ac14,mergeAnalysisOutput/java/AxonFramework/AxonFramework/0d8494935f3df632c2f51767b80f3624b5d8ac14/extensions/spring/spring/src/main/java/org/axonframework/extension/spring/config/SpringComponentRegistry.java,mergeAnalysisOutput/java/AxonFramework/AxonFramework/0d8494935f3df632c2f51767b80f3624b5d8ac14/extensions/spring/spring/src/main/java/org/axonframework/extension/spring/config/SpringComponentRegistry.java/merge.mergiraf_semi_plus.java,SUCCESS_WITH_CONFLICTS,1161157476,862.333706ms,54.593496ms,10.077577ms,0,0ns,235.774571ms,192.070628ms,0,0ns,1.153161944s
AxonFramework/AxonFramework,0d8494935f3df632c2f51767b80f3624b5d8ac14,mergeAnalysisOutput/java/AxonFramework/AxonFramework/0d8494935f3df632c2f51767b80f3624b5d8ac14/extensions/spring/spring/src/main/java/org/axonframework/extension/spring/config/annotation/SpringBeanParameterResolverFactory.java,mergeAnalysisOutput/java/AxonFramework/AxonFramework/0d8494935f3df632c2f51767b80f3624b5d8ac14/extensions/spring/spring/src/main/java/org/axonframework/extension/spring/config/annotation/SpringBeanParameterResolverFactory.java/merge.mergiraf_semi_plus.java,SUCCESS_WITHOUT_CONFLICTS,30640211,25.708161ms,,,,,,,,,25.973266ms
