jetty/jetty.project,f1188d21040801329122e6e6883b87d5d889aba6,mergeAnalysisOutput/java/jetty/jetty.project/f1188d21040801329122e6e6883b87d5d889aba6/jetty-ee10/jetty-ee10-servlet/src/test/java/org/eclipse/jetty/ee10/servlet/AsyncContextTest.java,mergeAnalysisOutput/java/jetty/jetty.project/f1188d21040801329122e6e6883b87d5d889aba6/jetty-ee10/jetty-ee10-servlet/src/test/java/org/eclipse/jetty/ee10/servlet/AsyncContextTest.java/merge.mergiraf.java,SUCCESS_WITHOUT_CONFLICTS,262138722,257.102393ms,,,,,,,,,257.346097ms
jetty/jetty.project,f1188d21040801329122e6e6883b87d5d889aba6,mergeAnalysisOutput/java/jetty/jetty.project/f1188d21040801329122e6e6883b87d5d889aba6/jetty-ee10/jetty-ee10-servlet/src/test/java/org/eclipse/jetty/ee10/servlet/AsyncServletIOTest.java,mergeAnalysisOutput/java/jetty/jetty.project/f1188d21040801329122e6e6883b87d5d889aba6/jetty-ee10/jetty-ee10-servlet/src/test/java/org/eclipse/jetty/ee10/servlet/AsyncServletIOTest.java/merge.mergiraf.java,SUCCESS_WITHOUT_CONFLICTS,359280104,354.717656ms,,,,,,,,,354.957596ms
jetty/jetty.project,f1188d21040801329122e6e6883b87d5d889aba6,mergeAnalysisOutput/java/jetty/jetty.project/f1188d21040801329122e6e6883b87d5d889aba6/jetty-ee10/jetty-ee10-tests/jetty-ee10-test-client-transports/src/test/java/org/eclipse/jetty/ee10/test/client/transport/AsyncIOServletTest.java,mergeAnalysisOutput/java/jetty/jetty.project/f1188d21040801329122e6e6883b87d5d889aba6/jetty-ee10/jetty-ee10-tests/jetty-ee10-test-client-transports/src/test/java/org/eclipse/jetty/ee10/test/client/transport/AsyncIOServletTest.java/merge.mergiraf.java,SUCCESS_WITHOUT_CONFLICTS,3322240417,2.462540404s,815.072785ms,,0,0ns,,,,,3.279381696s
jetty/jetty.project,f1188d21040801329122e6e6883b87d5d889aba6,mergeAnalysisOutput/java/jetty/jetty.project/f1188d21040801329122e6e6883b87d5d889aba6/jetty-ee9/jetty-ee9-nested/src/main/java/org/eclipse/jetty/ee9/nested/HttpChannelState.java,mergeAnalysisOutput/java/jetty/jetty.project/f1188d21040801329122e6e6883b87d5d889aba6/jetty-ee9/jetty-ee9-nested/src/main/java/org/eclipse/jetty/ee9/nested/HttpChannelState.java/merge.mergiraf.java,SUCCESS_WITHOUT_CONFLICTS,170750371,165.93102ms,,,,,,,,,166.175315ms
jetty/jetty.project,f1188d21040801329122e6e6883b87d5d889aba6,mergeAnalysisOutput/java/jetty/jetty.project/f1188d21040801329122e6e6883b87d5d889aba6/jetty-ee9/jetty-ee9-servlet/src/test/java/org/eclipse/jetty/ee9/servlet/AsyncServletIOTest.java,mergeAnalysisOutput/java/jetty/jetty.project/f1188d21040801329122e6e6883b87d5d889aba6/jetty-ee9/jetty-ee9-servlet/src/test/java/org/eclipse/jetty/ee9/servlet/AsyncServletIOTest.java/merge.mergiraf.java,SUCCESS_WITHOUT_CONFLICTS,406584474,401.24652ms,,,,,,,,,401.494006ms
jetty/jetty.project,f1188d21040801329122e6e6883b87d5d889aba6,mergeAnalysisOutput/java/jetty/jetty.project/f1188d21040801329122e6e6883b87d5d889aba6/jetty-ee9/jetty-ee9-tests/jetty-ee9-test-client-transports/src/test/java/org/eclipse/jetty/ee9/test/client/transport/AsyncIOServletTest.java,mergeAnalysisOutput/java/jetty/jetty.project/f1188d21040801329122e6e6883b87d5d889aba6/jetty-ee9/jetty-ee9-tests/jetty-ee9-test-client-transports/src/test/java/org/eclipse/jetty/ee9/test/client/transport/AsyncIOServletTest.java/merge.mergiraf.java,SUCCESS_WITHOUT_CONFLICTS,3785178304,2.820125295s,901.532513ms,,0,0ns,,,,,3.723403102s
apache/cassandra,2184d5cc6b50b7590ae9368c85063bf8cc79a1b5,mergeAnalysisOutput/java/apache/cassandra/2184d5cc6b50b7590ae9368c85063bf8cc79a1b5/src/java/org/apache/cassandra/config/CassandraRelevantProperties.java,mergeAnalysisOutput/java/apache/cassandra/2184d5cc6b50b7590ae9368c85063bf8cc79a1b5/src/java/org/apache/cassandra/config/CassandraRelevantProperties.java/merge.mergiraf.java,SUCCESS_WITHOUT_CONFLICTS,114382928,107.869454ms,,,,,,,,,108.161188ms
apache/cassandra,2184d5cc6b50b7590ae9368c85063bf8cc79a1b5,mergeAnalysisOutput/java/apache/cassandra/2184d5cc6b50b7590ae9368c85063bf8cc79a1b5/test/simulator/main/org/apache/cassandra/simulator/ClusterSimulation.java,mergeAnalysisOutput/java/apache/cassandra/2184d5cc6b50b7590ae9368c85063bf8cc79a1b5/test/simulator/main/org/apache/cassandra/simulator/ClusterSimulation.java/merge.mergiraf.java,SUCCESS_WITH_CONFLICTS,4257674238,2.77321202s,887.331858ms,,0,0ns,652.025775ms,,0,0ns,4.313169066s
apache/cassandra,d40e4ecc09f2880102d2226e31fd771a3bbdd66e,mergeAnalysisOutput/java/apache/cassandra/d40e4ecc09f2880102d2226e31fd771a3bbdd66e/test/distributed/org/apache/cassandra/distributed/impl/AbstractCluster.java,mergeAnalysisOutput/java/apache/cassandra/d40e4ecc09f2880102d2226e31fd771a3bbdd66e/test/distributed/org/apache/cassandra/distributed/impl/AbstractCluster.java/merge.mergiraf.java,SUCCESS_WITHOUT_CONFLICTS,3922221136,3.076404344s,888.70414ms,,0,0ns,,,,,3.966765358s
apache/cassandra,d40e4ecc09f2880102d2226e31fd771a3bbdd66e,mergeAnalysisOutput/java/apache/cassandra/d40e4ecc09f2880102d2226e31fd771a3bbdd66e/test/distributed/org/apache/cassandra/distributed/impl/IsolatedJmx.java,mergeAnalysisOutput/java/apache/cassandra/d40e4ecc09f2880102d2226e31fd771a3bbdd66e/test/distributed/org/apache/cassandra/distributed/impl/IsolatedJmx.java/merge.mergiraf.java,SUCCESS_WITHOUT_CONFLICTS,315180443,197.364246ms,108.132448ms,,0,0ns,,,,,307.245294ms
apache/cassandra,a2e55684de522bd8f70c451f6460e77b22b5d1ec,mergeAnalysisOutput/java/apache/cassandra/a2e55684de522bd8f70c451f6460e77b22b5d1ec/src/java/org/apache/cassandra/auth/CassandraRoleManager.java,mergeAnalysisOutput/java/apache/cassandra/a2e55684de522bd8f70c451f6460e77b22b5d1ec/src/java/org/apache/cassandra/auth/CassandraRoleManager.java/merge.mergiraf.java,SUCCESS_WITHOUT_CONFLICTS,1020063414,580.033485ms,409.895304ms,,0,0ns,,,,,991.419938ms
apache/cassandra,a2e55684de522bd8f70c451f6460e77b22b5d1ec,mergeAnalysisOutput/java/apache/cassandra/a2e55684de522bd8f70c451f6460e77b22b5d1ec/src/java/org/apache/cassandra/config/CassandraRelevantProperties.java,mergeAnalysisOutput/java/apache/cassandra/a2e55684de522bd8f70c451f6460e77b22b5d1ec/src/java/org/apache/cassandra/config/CassandraRelevantProperties.java/merge.mergiraf.java,SUCCESS_WITH_CONFLICTS,741786955,256.225053ms,361.622619ms,,0,0ns,221.436933ms,,0,0ns,840.637783ms
apache/cassandra,a2e55684de522bd8f70c451f6460e77b22b5d1ec,mergeAnalysisOutput/java/apache/cassandra/a2e55684de522bd8f70c451f6460e77b22b5d1ec/test/unit/org/apache/cassandra/audit/AuditLoggerAuthTest.java,mergeAnalysisOutput/java/apache/cassandra/a2e55684de522bd8f70c451f6460e77b22b5d1ec/test/unit/org/apache/cassandra/audit/AuditLoggerAuthTest.java/merge.mergiraf.java,SUCCESS_WITH_CONFLICTS,250723002,69.491218ms,,,0,0ns,193.82423ms,,,,265.721077ms
apache/cassandra,a2e55684de522bd8f70c451f6460e77b22b5d1ec,mergeAnalysisOutput/java/apache/cassandra/a2e55684de522bd8f70c451f6460e77b22b5d1ec/test/unit/org/apache/cassandra/auth/CreateAndAlterRoleTest.java,mergeAnalysisOutput/java/apache/cassandra/a2e55684de522bd8f70c451f6460e77b22b5d1ec/test/unit/org/apache/cassandra/auth/CreateAndAlterRoleTest.java/merge.mergiraf.java,SUCCESS_WITH_CONFLICTS,157686404,48.621972ms,55.061614ms,,0,0ns,46.535386ms,,0,0ns,151.94606ms
jetty/jetty.project,bad99f086b9ebf37496d29b7fe5f5215d453a44d,mergeAnalysisOutput/java/jetty/jetty.project/bad99f086b9ebf37496d29b7fe5f5215d453a44d/jetty-core/jetty-http/src/main/java/org/eclipse/jetty/http/CookieCompliance.java,mergeAnalysisOutput/java/jetty/jetty.project/bad99f086b9ebf37496d29b7fe5f5215d453a44d/jetty-core/jetty-http/src/main/java/org/eclipse/jetty/http/CookieCompliance.java/merge.mergiraf.java,SUCCESS_WITHOUT_CONFLICTS,33197500,28.177458ms,,,,,,,,,28.48347ms
jetty/jetty.project,bad99f086b9ebf37496d29b7fe5f5215d453a44d,mergeAnalysisOutput/java/jetty/jetty.project/bad99f086b9ebf37496d29b7fe5f5215d453a44d/jetty-core/jetty-http/src/main/java/org/eclipse/jetty/http/RFC6265CookieParser.java,mergeAnalysisOutput/java/jetty/jetty.project/bad99f086b9ebf37496d29b7fe5f5215d453a44d/jetty-core/jetty-http/src/main/java/org/eclipse/jetty/http/RFC6265CookieParser.java/merge.mergiraf.java,SUCCESS_WITHOUT_CONFLICTS,48194863,43.162776ms,,,,,,,,,43.419266ms
jetty/jetty.project,bad99f086b9ebf37496d29b7fe5f5215d453a44d,mergeAnalysisOutput/java/jetty/jetty.project/bad99f086b9ebf37496d29b7fe5f5215d453a44d/jetty-core/jetty-http/src/test/java/org/eclipse/jetty/http/RFC6265CookieParserTest.java,mergeAnalysisOutput/java/jetty/jetty.project/bad99f086b9ebf37496d29b7fe5f5215d453a44d/jetty-core/jetty-http/src/test/java/org/eclipse/jetty/http/RFC6265CookieParserTest.java/merge.mergiraf.java,SUCCESS_WITH_CONFLICTS,1908300499,584.344441ms,851.318469ms,,0,0ns,520.767073ms,,0,0ns,1.957030424s
jetty/jetty.project,8051df18e3e3b26549c1c6efd97bb5f660043c9b,mergeAnalysisOutput/java/jetty/jetty.project/8051df18e3e3b26549c1c6efd97bb5f660043c9b/jetty-core/jetty-websocket/jetty-websocket-core-common/src/main/java/org/eclipse/jetty/websocket/core/WebSocketConnection.java,mergeAnalysisOutput/java/jetty/jetty.project/8051df18e3e3b26549c1c6efd97bb5f660043c9b/jetty-core/jetty-websocket/jetty-websocket-core-common/src/main/java/org/eclipse/jetty/websocket/core/WebSocketConnection.java/merge.mergiraf.java,SUCCESS_WITHOUT_CONFLICTS,115070841,109.614068ms,,,,,,,,,109.88594ms
jetty/jetty.project,8051df18e3e3b26549c1c6efd97bb5f660043c9b,mergeAnalysisOutput/java/jetty/jetty.project/8051df18e3e3b26549c1c6efd97bb5f660043c9b/jetty-ee10/jetty-ee10-servlet/src/test/java/org/eclipse/jetty/ee10/servlet/WriteAfterRedirectTest.java,mergeAnalysisOutput/java/jetty/jetty.project/8051df18e3e3b26549c1c6efd97bb5f660043c9b/jetty-ee10/jetty-ee10-servlet/src/test/java/org/eclipse/jetty/ee10/servlet/WriteAfterRedirectTest.java/merge.mergiraf.java,SUCCESS_WITHOUT_CONFLICTS,30760086,25.317476ms,,,,,,,,,25.594779ms
apache/cassandra,001accf8d2813267f104f8f618f1ad87a71f1918,mergeAnalysisOutput/java/apache/cassandra/001accf8d2813267f104f8f618f1ad87a71f1918/src/java/org/apache/cassandra/db/ReadCommand.java,mergeAnalysisOutput/java/apache/cassandra/001accf8d2813267f104f8f618f1ad87a71f1918/src/java/org/apache/cassandra/db/ReadCommand.java/merge.mergiraf.java,SUCCESS_WITHOUT_CONFLICTS,995288925,987.672084ms,,,,,,,,,987.95819ms
apache/cassandra,001accf8d2813267f104f8f618f1ad87a71f1918,mergeAnalysisOutput/java/apache/cassandra/001accf8d2813267f104f8f618f1ad87a71f1918/src/java/org/apache/cassandra/db/ReadCommandVerbHandler.java,mergeAnalysisOutput/java/apache/cassandra/001accf8d2813267f104f8f618f1ad87a71f1918/src/java/org/apache/cassandra/db/ReadCommandVerbHandler.java/merge.mergiraf.java,SUCCESS_WITHOUT_CONFLICTS,354054621,195.295374ms,148.879204ms,,0,0ns,,,,,349.031686ms
apache/cassandra,001accf8d2813267f104f8f618f1ad87a71f1918,mergeAnalysisOutput/java/apache/cassandra/001accf8d2813267f104f8f618f1ad87a71f1918/src/java/org/apache/cassandra/service/StorageProxy.java,mergeAnalysisOutput/java/apache/cassandra/001accf8d2813267f104f8f618f1ad87a71f1918/src/java/org/apache/cassandra/service/StorageProxy.java/merge.mergiraf.java,SUCCESS_WITHOUT_CONFLICTS,6550116975,6.590034788s,,,,,,,,,6.590312607s
jetty/jetty.project,397b467c500f2a6488aefe03a745ab38209e1133,mergeAnalysisOutput/java/jetty/jetty.project/397b467c500f2a6488aefe03a745ab38209e1133/jetty-ee9/jetty-ee9-nested/src/main/java/org/eclipse/jetty/ee9/nested/HttpChannelState.java,mergeAnalysisOutput/java/jetty/jetty.project/397b467c500f2a6488aefe03a745ab38209e1133/jetty-ee9/jetty-ee9-nested/src/main/java/org/eclipse/jetty/ee9/nested/HttpChannelState.java/merge.mergiraf.java,SUCCESS_WITHOUT_CONFLICTS,207862066,200.227451ms,,,,,,,,,200.565992ms
jetty/jetty.project,b0830453eaba86060389544a82944a864b92d5eb,mergeAnalysisOutput/java/jetty/jetty.project/b0830453eaba86060389544a82944a864b92d5eb/jetty-ee9/jetty-ee9-nested/src/main/java/org/eclipse/jetty/ee9/nested/Request.java,mergeAnalysisOutput/java/jetty/jetty.project/b0830453eaba86060389544a82944a864b92d5eb/jetty-ee9/jetty-ee9-nested/src/main/java/org/eclipse/jetty/ee9/nested/Request.java/merge.mergiraf.java,SUCCESS_WITHOUT_CONFLICTS,1292405597,1.263601041s,,,,,,,,,1.26386142s
jetty/jetty.project,9795b0b254a09000f4efa41d0d72574758e0a7d1,mergeAnalysisOutput/java/jetty/jetty.project/9795b0b254a09000f4efa41d0d72574758e0a7d1/jetty-ee9/jetty-ee9-nested/src/main/java/org/eclipse/jetty/ee9/nested/ContextHandler.java,mergeAnalysisOutput/java/jetty/jetty.project/9795b0b254a09000f4efa41d0d72574758e0a7d1/jetty-ee9/jetty-ee9-nested/src/main/java/org/eclipse/jetty/ee9/nested/ContextHandler.java/merge.mergiraf.java,SUCCESS_WITHOUT_CONFLICTS,1634049444,1.544509039s,,,,,,,,,1.544794404s
jetty/jetty.project,e3c0bd6297c61ba469432db030bfd4389baa5c0d,mergeAnalysisOutput/java/jetty/jetty.project/e3c0bd6297c61ba469432db030bfd4389baa5c0d/jetty-core/jetty-http/src/main/java/org/eclipse/jetty/http/content/CachingHttpContentFactory.java,mergeAnalysisOutput/java/jetty/jetty.project/e3c0bd6297c61ba469432db030bfd4389baa5c0d/jetty-core/jetty-http/src/main/java/org/eclipse/jetty/http/content/CachingHttpContentFactory.java/merge.mergiraf.java,SUCCESS_WITHOUT_CONFLICTS,112491901,106.015816ms,,,,,,,,,106.317462ms
jetty/jetty.project,e3c0bd6297c61ba469432db030bfd4389baa5c0d,mergeAnalysisOutput/java/jetty/jetty.project/e3c0bd6297c61ba469432db030bfd4389baa5c0d/jetty-ee10/jetty-ee10-servlet/src/main/java/org/eclipse/jetty/ee10/servlet/ResourceServlet.java,mergeAnalysisOutput/java/jetty/jetty.project/e3c0bd6297c61ba469432db030bfd4389baa5c0d/jetty-ee10/jetty-ee10-servlet/src/main/java/org/eclipse/jetty/ee10/servlet/ResourceServlet.java/merge.mergiraf.java,SUCCESS_WITHOUT_CONFLICTS,390692780,384.563523ms,,,,,,,,,384.852229ms
jetty/jetty.project,e3c0bd6297c61ba469432db030bfd4389baa5c0d,mergeAnalysisOutput/java/jetty/jetty.project/e3c0bd6297c61ba469432db030bfd4389baa5c0d/jetty-ee11/jetty-ee11-servlet/src/main/java/org/eclipse/jetty/ee11/servlet/ResourceServlet.java,mergeAnalysisOutput/java/jetty/jetty.project/e3c0bd6297c61ba469432db030bfd4389baa5c0d/jetty-ee11/jetty-ee11-servlet/src/main/java/org/eclipse/jetty/ee11/servlet/ResourceServlet.java/merge.mergiraf.java,SUCCESS_WITHOUT_CONFLICTS,403850359,397.195283ms,,,,,,,,,397.483942ms
jetty/jetty.project,e3c0bd6297c61ba469432db030bfd4389baa5c0d,mergeAnalysisOutput/java/jetty/jetty.project/e3c0bd6297c61ba469432db030bfd4389baa5c0d/jetty-ee9/jetty-ee9-servlet/src/main/java/org/eclipse/jetty/ee9/servlet/DefaultServlet.java,mergeAnalysisOutput/java/jetty/jetty.project/e3c0bd6297c61ba469432db030bfd4389baa5c0d/jetty-ee9/jetty-ee9-servlet/src/main/java/org/eclipse/jetty/ee9/servlet/DefaultServlet.java/merge.mergiraf.java,SUCCESS_WITHOUT_CONFLICTS,334581080,167.42628ms,,,,,,,,,167.710933ms
jetty/jetty.project,c5e1b28c39779f4ffd464496b5b6897ff9ebe1ab,mergeAnalysisOutput/java/jetty/jetty.project/c5e1b28c39779f4ffd464496b5b6897ff9ebe1ab/jetty-core/jetty-http/src/main/java/org/eclipse/jetty/http/CookieCompliance.java,mergeAnalysisOutput/java/jetty/jetty.project/c5e1b28c39779f4ffd464496b5b6897ff9ebe1ab/jetty-core/jetty-http/src/main/java/org/eclipse/jetty/http/CookieCompliance.java/merge.mergiraf.java,SUCCESS_WITHOUT_CONFLICTS,68820306,25.606064ms,,,,,,,,,25.829855ms
jetty/jetty.project,c5e1b28c39779f4ffd464496b5b6897ff9ebe1ab,mergeAnalysisOutput/java/jetty/jetty.project/c5e1b28c39779f4ffd464496b5b6897ff9ebe1ab/jetty-core/jetty-server/src/test/java/org/eclipse/jetty/server/ServerHttpCookieTest.java,mergeAnalysisOutput/java/jetty/jetty.project/c5e1b28c39779f4ffd464496b5b6897ff9ebe1ab/jetty-core/jetty-server/src/test/java/org/eclipse/jetty/server/ServerHttpCookieTest.java/merge.mergiraf.java,SUCCESS_WITHOUT_CONFLICTS,83981127,80.070512ms,,,,,,,,,80.327176ms
jetty/jetty.project,21d93794a2f57718e5f385a830d9c986c6f0654a,mergeAnalysisOutput/java/jetty/jetty.project/21d93794a2f57718e5f385a830d9c986c6f0654a/jetty-core/jetty-http/src/main/java/org/eclipse/jetty/http/UriCompliance.java,mergeAnalysisOutput/java/jetty/jetty.project/21d93794a2f57718e5f385a830d9c986c6f0654a/jetty-core/jetty-http/src/main/java/org/eclipse/jetty/http/UriCompliance.java/merge.mergiraf.java,SUCCESS_WITHOUT_CONFLICTS,70647004,40.009217ms,,,,,,,,,40.275891ms
jetty/jetty.project,21d93794a2f57718e5f385a830d9c986c6f0654a,mergeAnalysisOutput/java/jetty/jetty.project/21d93794a2f57718e5f385a830d9c986c6f0654a/jetty-core/jetty-server/src/main/java/org/eclipse/jetty/server/Request.java,mergeAnalysisOutput/java/jetty/jetty.project/21d93794a2f57718e5f385a830d9c986c6f0654a/jetty-core/jetty-server/src/main/java/org/eclipse/jetty/server/Request.java/merge.mergiraf.java,SUCCESS_WITHOUT_CONFLICTS,293942654,288.069388ms,,,,,,,,,288.362147ms
jetty/jetty.project,21d93794a2f57718e5f385a830d9c986c6f0654a,mergeAnalysisOutput/java/jetty/jetty.project/21d93794a2f57718e5f385a830d9c986c6f0654a/jetty-core/jetty-util/src/main/java/org/eclipse/jetty/util/TypeUtil.java,mergeAnalysisOutput/java/jetty/jetty.project/21d93794a2f57718e5f385a830d9c986c6f0654a/jetty-core/jetty-util/src/main/java/org/eclipse/jetty/util/TypeUtil.java/merge.mergiraf.java,SUCCESS_WITHOUT_CONFLICTS,251727403,245.820595ms,,,,,,,,,246.127667ms
jetty/jetty.project,21d93794a2f57718e5f385a830d9c986c6f0654a,mergeAnalysisOutput/java/jetty/jetty.project/21d93794a2f57718e5f385a830d9c986c6f0654a/jetty-core/jetty-util/src/main/java/org/eclipse/jetty/util/UrlEncoded.java,mergeAnalysisOutput/java/jetty/jetty.project/21d93794a2f57718e5f385a830d9c986c6f0654a/jetty-core/jetty-util/src/main/java/org/eclipse/jetty/util/UrlEncoded.java/merge.mergiraf.java,SUCCESS_WITHOUT_CONFLICTS,136090600,131.321107ms,,,,,,,,,131.570371ms
jetty/jetty.project,21d93794a2f57718e5f385a830d9c986c6f0654a,mergeAnalysisOutput/java/jetty/jetty.project/21d93794a2f57718e5f385a830d9c986c6f0654a/jetty-core/jetty-util/src/main/java/org/eclipse/jetty/util/Utf8StringBuilder.java,mergeAnalysisOutput/java/jetty/jetty.project/21d93794a2f57718e5f385a830d9c986c6f0654a/jetty-core/jetty-util/src/main/java/org/eclipse/jetty/util/Utf8StringBuilder.java/merge.mergiraf.java,SUCCESS_WITH_CONFLICTS,416464389,70.649055ms,180.154797ms,,0,0ns,159.649202ms,,0,0ns,410.969458ms
jetty/jetty.project,21d93794a2f57718e5f385a830d9c986c6f0654a,mergeAnalysisOutput/java/jetty/jetty.project/21d93794a2f57718e5f385a830d9c986c6f0654a/jetty-ee10/jetty-ee10-servlet/src/test/java/org/eclipse/jetty/ee10/servlet/ErrorPageTest.java,mergeAnalysisOutput/java/jetty/jetty.project/21d93794a2f57718e5f385a830d9c986c6f0654a/jetty-ee10/jetty-ee10-servlet/src/test/java/org/eclipse/jetty/ee10/servlet/ErrorPageTest.java/merge.mergiraf.java,SUCCESS_WITHOUT_CONFLICTS,1411257211,1.305320432s,,,,,,,,,1.305623681s
jetty/jetty.project,21d93794a2f57718e5f385a830d9c986c6f0654a,mergeAnalysisOutput/java/jetty/jetty.project/21d93794a2f57718e5f385a830d9c986c6f0654a/jetty-ee9/jetty-ee9-nested/src/main/java/org/eclipse/jetty/ee9/nested/Request.java,mergeAnalysisOutput/java/jetty/jetty.project/21d93794a2f57718e5f385a830d9c986c6f0654a/jetty-ee9/jetty-ee9-nested/src/main/java/org/eclipse/jetty/ee9/nested/Request.java/merge.mergiraf.java,SUCCESS_WITHOUT_CONFLICTS,1292931359,1.287706973s,,,,,,,,,1.287983899s
apache/cassandra,53118ba9ef388eac3cc817e610b37587af96c160,mergeAnalysisOutput/java/apache/cassandra/53118ba9ef388eac3cc817e610b37587af96c160/src/java/org/apache/cassandra/cql3/QueryProcessor.java,mergeAnalysisOutput/java/apache/cassandra/53118ba9ef388eac3cc817e610b37587af96c160/src/java/org/apache/cassandra/cql3/QueryProcessor.java/merge.mergiraf.java,SUCCESS_WITHOUT_CONFLICTS,737077974,661.501957ms,,,,,,,,,661.941801ms
apache/cassandra,f2406b1070b41ee0b103b9f6b5b0f7a2c2384d0c,mergeAnalysisOutput/java/apache/cassandra/f2406b1070b41ee0b103b9f6b5b0f7a2c2384d0c/src/java/org/apache/cassandra/gms/FailureDetector.java,mergeAnalysisOutput/java/apache/cassandra/f2406b1070b41ee0b103b9f6b5b0f7a2c2384d0c/src/java/org/apache/cassandra/gms/FailureDetector.java/merge.mergiraf.java,SUCCESS_WITHOUT_CONFLICTS,196896182,191.598624ms,,,,,,,,,191.854499ms
apache/cassandra,f2406b1070b41ee0b103b9f6b5b0f7a2c2384d0c,mergeAnalysisOutput/java/apache/cassandra/f2406b1070b41ee0b103b9f6b5b0f7a2c2384d0c/test/unit/org/apache/cassandra/gms/FailureDetectorTest.java,mergeAnalysisOutput/java/apache/cassandra/f2406b1070b41ee0b103b9f6b5b0f7a2c2384d0c/test/unit/org/apache/cassandra/gms/FailureDetectorTest.java/merge.mergiraf.java,SUCCESS_WITHOUT_CONFLICTS,24939440,20.025883ms,,,,,,,,,20.279024ms
jetty/jetty.project,4e221b295601b6b86eed336a68136eb1213bd844,mergeAnalysisOutput/java/jetty/jetty.project/4e221b295601b6b86eed336a68136eb1213bd844/documentation/jetty/modules/code/examples/src/main/java/org/eclipse/jetty/docs/programming/server/http/HTTPServerDocs.java,mergeAnalysisOutput/java/jetty/jetty.project/4e221b295601b6b86eed336a68136eb1213bd844/documentation/jetty/modules/code/examples/src/main/java/org/eclipse/jetty/docs/programming/server/http/HTTPServerDocs.java/merge.mergiraf.java,SUCCESS_WITHOUT_CONFLICTS,1055420011,1.051694538s,,,,,,,,,1.05195193s
jetty/jetty.project,4e221b295601b6b86eed336a68136eb1213bd844,mergeAnalysisOutput/java/jetty/jetty.project/4e221b295601b6b86eed336a68136eb1213bd844/tests/test-distribution/test-distribution-common/src/test/java/org/eclipse/jetty/tests/distribution/DistributionTests.java,mergeAnalysisOutput/java/jetty/jetty.project/4e221b295601b6b86eed336a68136eb1213bd844/tests/test-distribution/test-distribution-common/src/test/java/org/eclipse/jetty/tests/distribution/DistributionTests.java/merge.mergiraf.java,SUCCESS_WITHOUT_CONFLICTS,2124156882,2.121127307s,,,,,,,,,2.121379332s
jetty/jetty.project,b45df49c06836319e65f688739d5765df12f5c75,mergeAnalysisOutput/java/jetty/jetty.project/b45df49c06836319e65f688739d5765df12f5c75/jetty-core/jetty-util/src/main/java/org/eclipse/jetty/util/Jetty.java,mergeAnalysisOutput/java/jetty/jetty.project/b45df49c06836319e65f688739d5765df12f5c75/jetty-core/jetty-util/src/main/java/org/eclipse/jetty/util/Jetty.java/merge.mergiraf.java,SUCCESS_WITHOUT_CONFLICTS,10486286,6.029033ms,,,,,,,,,6.288228ms
jetty/jetty.project,91ca12141b7ce92a11a8aebe1e14a423e9824a20,mergeAnalysisOutput/java/jetty/jetty.project/91ca12141b7ce92a11a8aebe1e14a423e9824a20/jetty-core/jetty-rewrite/src/main/java/org/eclipse/jetty/rewrite/handler/RedirectRegexRule.java,mergeAnalysisOutput/java/jetty/jetty.project/91ca12141b7ce92a11a8aebe1e14a423e9824a20/jetty-core/jetty-rewrite/src/main/java/org/eclipse/jetty/rewrite/handler/RedirectRegexRule.java/merge.mergiraf.java,SUCCESS_WITHOUT_CONFLICTS,15694391,10.280057ms,,,,,,,,,10.544994ms
jetty/jetty.project,91ca12141b7ce92a11a8aebe1e14a423e9824a20,mergeAnalysisOutput/java/jetty/jetty.project/91ca12141b7ce92a11a8aebe1e14a423e9824a20/jetty-core/jetty-rewrite/src/test/java/org/eclipse/jetty/rewrite/handler/RedirectRegexRuleTest.java,mergeAnalysisOutput/java/jetty/jetty.project/91ca12141b7ce92a11a8aebe1e14a423e9824a20/jetty-core/jetty-rewrite/src/test/java/org/eclipse/jetty/rewrite/handler/RedirectRegexRuleTest.java/merge.mergiraf.java,SUCCESS_WITHOUT_CONFLICTS,23273407,16.534764ms,,,,,,,,,16.819928ms
apache/cassandra,bf755d0ade706904d7b35bf41b04f64c7e0afe17,mergeAnalysisOutput/java/apache/cassandra/bf755d0ade706904d7b35bf41b04f64c7e0afe17/src/java/org/apache/cassandra/service/snapshot/SnapshotLoader.java,mergeAnalysisOutput/java/apache/cassandra/bf755d0ade706904d7b35bf41b04f64c7e0afe17/src/java/org/apache/cassandra/service/snapshot/SnapshotLoader.java/merge.mergiraf.java,SUCCESS_WITHOUT_CONFLICTS,308965319,140.518825ms,90.68662ms,,0,0ns,,,,,233.204716ms
apache/cassandra,bf755d0ade706904d7b35bf41b04f64c7e0afe17,mergeAnalysisOutput/java/apache/cassandra/bf755d0ade706904d7b35bf41b04f64c7e0afe17/src/java/org/apache/cassandra/service/snapshot/TableSnapshot.java,mergeAnalysisOutput/java/apache/cassandra/bf755d0ade706904d7b35bf41b04f64c7e0afe17/src/java/org/apache/cassandra/service/snapshot/TableSnapshot.java/merge.mergiraf.java,SUCCESS_WITH_CONFLICTS,1194391586,602.315893ms,321.450867ms,,0,0ns,256.051612ms,,0,0ns,1.180406984s
